# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1328057390334069376	250.389140	 36.414726	-0.0263	-0.0451	0.2006	-3.2709	-2.5556	0.2351	0.2550	0.2394	0.1546	19.0591	0.6191	318	3	0.99996
1328057390334062720	250.389938	 36.415087	-0.0257	-0.0448	0.1893	-2.5246	-2.5901	0.3281	0.3183	0.3566	0.1143	19.3990	0.5550	319.7	2	0.99977
1328057390338464768	250.390701	 36.415760	-0.0250	-0.0441	1.5281	-5.4252	-4.2564	0.8046	0.6951	0.7390	-0.0812	19.7933	1.0925	321.8	2	0.86400
1328057390341760640	250.388082	 36.415753	-0.0271	-0.0441	0.1727	-3.1990	-3.2442	0.2337	0.2342	0.2495	-0.0338	18.6996	0.7386	319.2	0	0.99976
1328057390339601152	250.389358	 36.415809	-0.0261	-0.0440	-3.1967	-2.5300	-0.8660	2.1366	1.6217	2.1520	0.0643	20.5120	0.7080	320.6	0	0.99730
1328057390334034560	250.392104	 36.416187	-0.0239	-0.0437	0.7577	-1.4742	-2.3374	0.3989	0.4217	0.4402	-0.0896	18.8955	0.7241	323.7	0	0.99321
1328056634419743232	250.393590	 36.415822	-0.0227	-0.0440	0.7242	-2.5654	-2.6746	0.2514	0.2644	0.2540	0.0227	19.1455	0.7180	324.2	0	0.99952
1328057390334065920	250.391357	 36.416629	-0.0245	-0.0432	0.1031	-3.2235	-3.1799	0.1126	0.1167	0.1200	0.1734	17.9495	0.7366	323.9	3	0.99974
1328057390338467072	250.392911	 36.416349	-0.0233	-0.0435	-1.5804	-6.8244	-2.4953	1.1076	1.0447	1.5751	-0.0340	20.4954	nan	324.6	0	0.98971
1328057390334121856	250.388043	 36.417080	-0.0272	-0.0428	0.0526	-2.9012	-1.3952	0.3189	0.3940	0.5709	0.5537	19.1210	0.7898	321.9	0	0.99958
1328057390334121984	250.388298	 36.417025	-0.0270	-0.0428	0.0394	-5.4859	-10.107	0.6032	0.6260	0.8845	0.0187	18.8460	0.6280	322	0	0.00013
1328057390334122112	250.388760	 36.416931	-0.0266	-0.0429	-0.5744	-4.0451	-4.1883	0.3924	0.3366	0.5055	0.0055	19.2682	nan	322.3	0	0.99623
1328057390334121728	250.388766	 36.417340	-0.0266	-0.0425	-1.0864	-1.5733	-2.5088	0.7754	0.7695	0.6898	-0.0180	19.9379	nan	323	0	0.99899
1328057390338466816	250.389447	 36.417355	-0.0260	-0.0425	-0.5507	-2.6929	-2.0345	0.6041	0.6263	0.8274	-0.2114	19.8674	nan	323.6	0	0.99945
1328057390334134400	250.388827	 36.417939	-0.0265	-0.0419	0.2241	-4.7559	-5.1883	1.1535	1.5240	1.8966	0.6715	20.1073	nan	324.1	0	0.99762
1328057390334134528	250.389286	 36.418107	-0.0262	-0.0418	-0.5079	-2.5334	-2.1006	0.9448	0.5187	0.6774	0.0742	19.6798	nan	324.7	0	0.99949
1328057390334134272	250.388876	 36.418475	-0.0265	-0.0414	-0.1252	-3.6508	-3.3906	0.2537	0.2046	0.2671	0.0113	18.9760	0.9498	324.9	0	0.99939
1328057390334134656	250.389600	 36.418190	-0.0259	-0.0417	0.3119	-2.3786	-5.3619	0.3617	0.3332	0.4227	-0.0205	18.9631	0.6989	325.1	0	0.33198
1328057386040613376	250.390565	 36.418199	-0.0251	-0.0417	0.3942	-3.2978	-2.4712	0.1004	0.1044	0.1047	0.1528	17.7497	0.7695	325.8	1	0.99991
1328057390339971072	250.391686	 36.417467	-0.0242	-0.0424	0.4515	-4.9233	-3.0520	1.1883	0.7932	1.1214	-0.0874	20.0183	nan	325.5	0	0.99745
1328057390334103168	250.391044	 36.417911	-0.0248	-0.0419	0.1517	-2.4824	-1.0551	0.5877	0.7624	0.9863	0.3077	19.8227	1.2828	325.7	0	0.99896
1328057390341058304	250.393164	 36.417977	-0.0231	-0.0419	0.1328	-3.1007	-2.7844	0.0111	0.0110	0.0130	0.2100	12.2187	1.4408	327	1	1.00000
1328057390334103296	250.391014	 36.418366	-0.0248	-0.0415	-1.6588	-2.0720	-1.8746	0.5600	0.5416	0.8502	-0.1466	19.3051	nan	326.3	0	0.99920
1328056634419650304	250.394543	 36.411777	-0.0219	-0.0481	1.5329	-4.1071	-4.5858	0.4650	0.5715	0.4590	0.2397	19.0832	0.7381	316.2	0	0.96452
1328056634425230720	250.395222	 36.411394	-0.0214	-0.0485	0.2211	-2.6048	-3.5271	1.0149	0.7713	1.0714	0.0001	20.2701	1.4436	315.8	2	0.99906
1328056634419650176	250.394295	 36.411817	-0.0221	-0.0480	1.1397	-2.3795	-1.4335	1.0831	1.2493	2.3661	0.5070	20.3212	nan	316	0	0.99748
1328056634424213632	250.396966	 36.412132	-0.0200	-0.0477	-0.5372	-4.1155	-3.3987	0.9275	1.1397	1.0638	-0.2717	20.1220	0.4952	319.3	0	0.99843
1328056634426634624	250.395921	 36.412449	-0.0208	-0.0474	0.1738	-3.0525	-2.4698	0.0367	0.0371	0.0409	0.2178	15.6551	0.9757	319.2	1	0.99999
1328056634424212096	250.394257	 36.412575	-0.0222	-0.0473	0.7560	-3.4494	-3.4680	0.3699	0.4038	0.3676	0.0556	19.2489	0.4544	318	0	0.99903
1328056634424750848	250.394610	 36.413345	-0.0219	-0.0465	0.6864	1.4280	0.6069	0.6798	0.7912	0.8084	-0.0214	19.8052	0.8631	320.1	0	0.13169
1328056634419635200	250.396597	 36.413102	-0.0203	-0.0468	0.0217	-3.2344	-2.6841	0.1226	0.1333	0.1348	0.0332	18.2831	0.6296	321.2	3	0.99999
1328056634419625600	250.397090	 36.413521	-0.0199	-0.0463	0.2701	-1.4844	-3.5654	0.3068	0.3507	0.3260	0.0722	19.2805	nan	322.4	0	0.93096
1328056634424751872	250.398207	 36.412077	-0.0190	-0.0478	1.6321	-8.8461	-7.5121	1.1567	1.2153	1.7340	0.1731	20.2121	nan	320.1	0	0.87063
1328056634424752512	250.397693	 36.412506	-0.0194	-0.0474	0.4295	-1.7368	-3.7761	0.6932	1.0261	1.0843	-0.3884	20.1549	1.6852	320.7	2	0.99848
1328056634419549440	250.399451	 36.412928	-0.0180	-0.0469	-0.0368	-2.6857	-1.9208	0.1315	0.1408	0.1415	0.2078	18.2970	0.7069	322.8	3	0.99872
1328056634424218880	250.397827	 36.413045	-0.0193	-0.0468	0.9664	-2.2940	-1.8600	0.9088	0.8405	1.3878	-0.1948	20.2891	nan	321.9	0	0.99829
1328056634419625728	250.397541	 36.413878	-0.0195	-0.0460	0.1734	-2.5991	-1.1589	0.2833	0.3015	0.2908	0.0583	18.9436	0.7508	323.4	0	0.99038
1328056634426646400	250.394398	 36.415204	-0.0221	-0.0447	0.3240	-3.7816	-2.6262	0.3230	0.4642	0.4102	-0.3464	19.1413	nan	323.7	0	0.99967
1328056634419718144	250.394661	 36.415456	-0.0219	-0.0444	-0.1089	-4.1980	-5.2645	0.5404	0.6260	0.6116	0.1344	19.0650	0.5857	324.3	0	0.97855
1328056634419643008	250.396979	 36.415170	-0.0200	-0.0447	0.3897	-3.6343	-3.4603	0.2376	0.2542	0.2534	0.0672	18.9064	0.6826	325.3	0	0.99863
1328056634419706880	250.395667	 36.415612	-0.0210	-0.0442	-1.4503	-3.0196	-0.2879	0.8454	0.6918	0.7552	0.3732	19.6372	nan	325.2	0	0.99727
1328056634426635904	250.397909	 36.414885	-0.0192	-0.0450	0.2118	-3.1328	-2.7551	0.1215	0.1200	0.1302	0.1308	18.2321	0.6470	325.3	3	0.99998
1328056634426633216	250.398806	 36.414948	-0.0185	-0.0449	-0.2944	-2.9188	-2.4930	0.2054	0.2431	0.2294	-0.0006	18.8866	0.6262	325.9	2	0.99997
1328056634419642752	250.397210	 36.415572	-0.0198	-0.0443	-4.1736	-4.3995	-2.4156	1.1840	1.0198	1.3058	0.0713	19.7628	nan	326	0	0.99878
1328056634419641984	250.398774	 36.415660	-0.0185	-0.0442	-0.4334	-0.3452	-0.2708	0.3395	0.4146	0.3587	0.2717	19.1505	0.7643	326.9	0	0.02779
1328056634419641856	250.399123	 36.415942	-0.0183	-0.0439	1.0740	2.8239	-4.5488	0.9369	0.8114	0.8691	0.1358	19.8644	nan	327.4	0	0.00646
1328056634419320448	250.401106	 36.412907	-0.0167	-0.0470	0.0089	-2.7248	-2.5402	0.2330	0.2437	0.2676	0.0117	19.1184	0.7932	323.7	3	0.99994
1328056634426600192	250.402074	 36.413011	-0.0159	-0.0468	-1.6934	-6.1401	-2.5576	0.4627	0.5577	0.5002	0.3831	18.6422	0.6813	324.3	0	0.90460
1328056634419293184	250.402856	 36.413627	-0.0153	-0.0462	1.9784	-0.5752	-1.7928	0.4211	0.5176	0.4745	0.3178	19.2195	1.0834	325.7	0	0.85088
1328056634425568000	250.400705	 36.413709	-0.0170	-0.0462	1.6676	-3.0922	-6.6311	0.9596	1.3403	1.0733	0.5368	20.1289	nan	324.9	0	0.92419
1328056634426599808	250.402253	 36.414339	-0.0157	-0.0455	-0.3417	-3.3402	-1.9030	0.1937	0.2153	0.2032	0.2768	18.4354	nan	326.5	0	0.99977
1328056634428321024	250.402914	 36.414738	-0.0152	-0.0451	-2.4738	-6.5322	-2.6006	0.8908	0.9357	0.8431	0.1023	19.4465	0.4292	327.3	0	0.99444
1328056634419256320	250.404945	 36.413943	-0.0136	-0.0459	1.2354	-4.3401	-3.5313	0.6825	0.9726	1.2575	0.4798	19.6194	nan	326.9	0	0.99824
1328056634419244160	250.405684	 36.414124	-0.0130	-0.0457	0.2443	-3.2884	-2.8255	0.2143	0.2229	0.2149	0.1989	18.8818	0.5448	327.4	2	0.99995
1328056634419275008	250.403624	 36.414044	-0.0146	-0.0458	-0.3727	-3.2170	-2.7534	0.3205	0.3585	0.3119	0.2068	19.1894	0.6399	326.6	0	0.99991
1328056634419274880	250.403701	 36.414329	-0.0146	-0.0455	-0.0997	-2.9160	-1.9836	0.4087	0.5517	0.3862	0.0846	19.5243	nan	327	0	0.99971
1328056634419270528	250.404708	 36.414854	-0.0138	-0.0450	0.0446	-3.5897	-2.4246	0.2707	0.2740	0.2535	0.0304	19.1812	0.5922	328	2	0.99992
1328056634426626304	250.400274	 36.414418	-0.0173	-0.0454	0.7398	-3.2838	-3.0864	0.2791	0.3315	0.2668	0.2124	19.1342	0.6185	325.8	0	0.99958
1328056634419292800	250.401649	 36.414794	-0.0162	-0.0451	0.4722	-2.6502	-2.6123	0.3158	0.2978	0.3708	0.3852	18.9777	nan	326.9	0	0.99973
1328056634419291776	250.401909	 36.414683	-0.0160	-0.0452	0.0462	-3.1404	-2.9248	0.0700	0.0717	0.0793	0.2163	17.3107	0.8209	326.9	0	0.99998
1328056634419337088	250.402995	 36.415669	-0.0151	-0.0442	3.5680	-1.4484	-3.7104	0.5329	0.5849	0.5523	0.2006	19.5349	0.7571	328.4	0	0.65562
1328056634419572992	250.400670	 36.415649	-0.0170	-0.0442	0.1215	-3.0554	-2.0027	0.1800	0.1991	0.1782	0.1826	18.6027	0.4972	327.6	0	0.99986
1328056634424228096	250.400442	 36.416178	-0.0172	-0.0437	0.3786	-2.8172	-2.8387	0.1365	0.1719	0.1550	0.0157	18.2921	0.6219	328.1	2	0.99979
1328056634419554688	250.402697	 36.416361	-0.0154	-0.0435	0.0243	-3.0637	-3.3536	0.2368	0.2753	0.2825	0.1744	18.9269	0.6647	329	0	0.99973
1328056634419554432	250.401862	 36.416346	-0.0161	-0.0435	-0.7262	-3.8857	-2.3880	0.2294	0.2506	0.2711	-0.0590	18.6018	0.7549	328.7	0	0.99978
1328056634424227328	250.403622	 36.415062	-0.0146	-0.0448	3.4465	-1.3961	-5.1700	1.8481	1.8349	2.3420	0.0609	20.3251	nan	327.9	0	0.99489
1328056634419305984	250.404528	 36.415985	-0.0139	-0.0439	0.7036	-2.5976	-2.6463	0.2132	0.2286	0.2570	0.0901	18.2938	nan	329.1	0	0.99944
1328056634419268736	250.405508	 36.415524	-0.0131	-0.0443	0.0585	-3.1420	-2.9291	0.1612	0.1884	0.1655	0.1138	18.6029	0.5896	328.9	2	0.99997
1328056634419268608	250.405011	 36.415699	-0.0135	-0.0442	-0.7957	-4.0153	-2.7622	0.6129	0.8348	0.5948	0.3723	19.5217	nan	328.9	0	0.99957
1328056630126390528	250.403972	 36.416153	-0.0144	-0.0437	0.0578	-3.2371	-2.6300	0.0605	0.0598	0.0698	0.2024	17.1326	0.8961	329.1	1	0.99999
1328056634419343104	250.404089	 36.417127	-0.0143	-0.0427	-0.5979	-7.8410	-7.1950	0.7412	0.9565	0.6241	0.4589	19.6854	nan	329.9	0	0.05818
1328056634419276672	250.405587	 36.416633	-0.0131	-0.0432	-0.0719	-4.2266	-3.3328	0.5826	0.6636	0.7104	0.4553	19.7937	nan	329.8	0	0.99936
1328056634419276800	250.406182	 36.417105	-0.0126	-0.0428	0.1297	-1.7940	-3.2926	0.2627	0.3062	0.2768	0.1318	18.3690	0.6953	330.2	0	0.98633
1328056634426645120	250.395523	 36.415822	-0.0212	-0.0440	-0.1944	-8.0247	-4.1275	0.5930	0.6553	0.6460	0.1763	18.6781	0.7223	325.4	0	0.06406
1328056634425566592	250.394253	 36.416505	-0.0222	-0.0434	-0.3009	-4.0402	-2.6994	1.3974	0.9157	1.6602	0.1048	20.1629	nan	325.7	0	0.99835
1328056634419736064	250.395367	 36.416490	-0.0213	-0.0434	-0.6408	-3.6406	-3.7377	0.4351	0.5278	0.4668	0.2704	19.3645	nan	326.3	0	0.99937
1328056634419674880	250.396978	 36.416068	-0.0200	-0.0438	0.2360	-3.2069	-2.5039	0.1064	0.1076	0.1170	0.1990	18.0413	0.6556	326.6	3	0.99999
1328056630126377856	250.396897	 36.416853	-0.0201	-0.0430	0.0079	-3.5701	-3.1393	0.0721	0.0720	0.0803	0.2043	17.2616	0.8593	327.5	1	0.99924
1328056634419736192	250.395364	 36.416873	-0.0213	-0.0430	0.2917	-4.4915	-2.0051	0.2529	0.2972	0.2554	0.1388	19.1409	0.7133	326.8	0	0.98694
1328056634419672832	250.398145	 36.416997	-0.0190	-0.0429	0.6314	-2.9291	-2.3142	0.2322	0.2285	0.2694	0.1593	18.6770	0.6952	328.2	1	0.99980
1328056634419652480	250.398969	 36.416536	-0.0184	-0.0433	-0.1565	-3.9073	-1.1486	0.2098	0.2251	0.2358	0.0541	18.2376	0.6629	328	0	0.88743
1328056634419698432	250.397357	 36.417291	-0.0197	-0.0426	-0.3498	-3.8992	-3.3248	0.2370	0.2842	0.2579	0.2537	18.8768	nan	328.2	0	0.99958
1328056634426646272	250.397296	 36.418074	-0.0197	-0.0418	0.2181	-3.3145	-1.7103	0.1938	0.2024	0.2454	-0.0088	18.6082	0.6845	328.9	0	0.99955
1328056634424231296	250.398829	 36.417853	-0.0185	-0.0420	-1.2961	-2.2390	-3.9276	1.1842	0.8853	0.7842	0.2041	19.8657	0.7218	329.2	0	0.99834
1328056634419754880	250.395095	 36.417923	-0.0215	-0.0419	-0.7863	-2.3439	-1.4495	0.3692	0.3819	0.3436	0.0521	19.0981	0.9864	327.9	0	0.99878
1328056634419745536	250.396690	 36.419053	-0.0202	-0.0408	0.2641	-4.6152	-2.3199	0.2844	0.3123	0.2903	0.0943	18.7368	0.6925	329.5	0	0.99313
1328057390339600768	250.394754	 36.418893	-0.0218	-0.0410	-0.4373	-2.9776	-2.4966	0.4946	0.5102	0.4190	-0.0065	19.4008	nan	328.7	0	0.99982
1328057390334036608	250.394760	 36.419336	-0.0218	-0.0405	0.3358	-2.4547	-3.0330	0.2145	0.2452	0.2201	0.1452	18.4701	0.6722	329.1	0	0.99928
1328057390338477312	250.395083	 36.419800	-0.0215	-0.0401	1.0655	-2.0150	-4.1637	0.3044	0.3433	0.2943	-0.0692	19.0341	0.6831	329.6	0	0.73705
1328056634425438336	250.397912	 36.418999	-0.0192	-0.0409	-0.3461	-4.0137	-2.5323	0.4235	0.5547	0.6093	-0.3411	19.4711	nan	329.8	0	0.99961
1328056634419686656	250.398877	 36.418423	-0.0185	-0.0414	0.2957	-3.3610	-2.8580	0.1438	0.1622	0.1477	0.1344	18.3156	0.6086	329.7	3	0.99993
1328056634419706368	250.398850	 36.419139	-0.0185	-0.0407	-0.0426	-3.3713	-3.2987	0.3783	0.3768	0.4839	-0.0319	19.2743	nan	330.1	0	0.99973
1328056634426641920	250.399604	 36.419328	-0.0179	-0.0405	0.1633	-3.3160	-2.8087	0.0475	0.0487	0.0669	0.1158	16.5371	0.9299	330.3	1	0.99999
1328056634426648576	250.397645	 36.419586	-0.0194	-0.0403	0.2076	-2.7093	-2.4684	0.1554	0.1783	0.1616	-0.0289	18.5087	nan	330.1	0	0.99992
1328056634419729408	250.398131	 36.419416	-0.0191	-0.0404	1.3179	-3.4224	-3.1705	0.5085	0.5134	0.4571	0.1792	19.5169	nan	330.1	0	0.99939
1328056634419729280	250.398003	 36.419938	-0.0192	-0.0399	0.1789	-2.7708	-3.3072	0.1559	0.1784	0.1775	0.1081	18.3374	0.6736	330.3	0	0.99921
1328056634419554176	250.402423	 36.417202	-0.0156	-0.0427	-1.3424	-4.8145	-3.6162	0.6334	0.6129	0.6068	0.0115	19.7561	nan	329.6	0	0.99808
1328056634419561088	250.403015	 36.417027	-0.0151	-0.0428	-0.5199	-2.8124	-1.2073	0.5358	0.4752	0.5729	0.1220	19.4451	0.4609	329.6	0	0.99936
1328056634419553792	250.401927	 36.417756	-0.0160	-0.0421	-0.5980	-2.6606	-2.7117	0.4168	0.4010	0.3743	0.1453	19.0892	0.2134	329.9	0	0.99985
1328056634419660416	250.400258	 36.418209	-0.0173	-0.0417	0.1225	-3.1755	-2.4899	0.1032	0.1115	0.1093	0.1051	17.7820	0.8772	329.8	1	0.99999
1328056634425229184	250.402440	 36.418276	-0.0156	-0.0416	-0.0002	-2.6900	-1.7057	0.1759	0.2021	0.1800	0.0002	18.6740	0.8457	330.3	0	0.99851
1328056634419588480	250.403058	 36.418492	-0.0151	-0.0414	0.1091	-3.6126	-2.3389	0.2341	0.3377	0.3643	-0.0760	18.7786	0.8044	330.5	0	0.99986
1328056634419342976	250.403843	 36.417295	-0.0145	-0.0426	0.3189	0.0062	-1.7020	0.6248	0.9028	0.5113	0.0678	18.9905	0.6928	329.9	0	0.99463
1328056630126392064	250.404821	 36.418068	-0.0137	-0.0418	0.0548	-3.3193	-2.6666	0.0421	0.0456	0.0457	0.1709	16.0871	0.9477	330.5	1	0.99999
1328056634425567488	250.403732	 36.418399	-0.0146	-0.0415	0.7995	1.7546	-4.4457	1.4248	1.5322	1.5454	0.4069	20.1721	nan	330.5	0	0.96480
1328056634428813184	250.404324	 36.419003	-0.0141	-0.0409	0.9707	-1.6264	-1.5398	0.7180	0.9265	1.1259	0.6308	19.6647	nan	330.7	0	0.99873
1328057012376670080	250.405172	 36.418683	-0.0134	-0.0412	-0.0539	-5.5808	-2.9565	0.4156	0.5529	0.4701	0.2670	19.4787	nan	330.7	0	0.99214
1328057012376457856	250.406249	 36.418924	-0.0125	-0.0409	-0.5148	-3.0366	-1.6763	0.2597	0.3124	0.3162	0.2823	18.4802	0.6617	330.8	0	0.99977
1328056634428324096	250.401574	 36.418915	-0.0163	-0.0409	0.2062	-2.1430	-3.0497	0.3841	0.5376	0.5766	0.5071	18.5358	nan	330.4	0	0.99891
1328056630126385536	250.401177	 36.419518	-0.0166	-0.0403	0.1293	-2.9170	-2.5146	0.0108	0.0113	0.0125	0.1768	12.1414	1.4575	330.6	1	1.00000
1328056634419620736	250.403233	 36.419583	-0.0150	-0.0403	0.2719	-2.9997	-2.6424	0.0934	0.1015	0.0983	0.1448	17.7600	0.8112	330.8	1	0.99997
1328056634428325632	250.401284	 36.420197	-0.0165	-0.0397	0.1436	-1.8211	0.6289	0.4669	0.5969	0.9916	0.3632	18.6288	nan	330.8	0	0.99667
1328056634419665024	250.400675	 36.420502	-0.0170	-0.0394	0.1588	-3.4349	-2.5998	0.1529	0.2298	0.2839	0.4337	18.0401	0.9624	330.8	0	0.99994
1328056634419664384	250.401775	 36.420967	-0.0161	-0.0389	0.7424	-2.2154	0.5875	0.6151	0.7760	0.8523	-0.0733	19.6927	nan	330.8	0	0.98806
1328057012383762176	250.402895	 36.421166	-0.0152	-0.0387	-0.5516	-0.9873	-7.2166	0.3757	0.4593	0.3911	-0.0690	18.5973	0.8159	330.8	0	0.00000
1328056634419570816	250.404151	 36.419326	-0.0142	-0.0405	-0.8970	-3.4519	-4.6316	0.7838	0.7564	0.8342	-0.2646	19.4713	0.2156	330.8	0	0.99791
1328057012376738944	250.403886	 36.420125	-0.0144	-0.0397	-3.3541	-3.6350	-13.838	0.8057	1.2908	1.6238	-0.4855	19.7327	nan	330.8	0	0.00638
1328057012381361024	250.404941	 36.420020	-0.0136	-0.0398	1.8671	-3.0764	-3.2571	0.6758	0.8461	0.6211	0.1189	19.4843	1.2236	330.8	0	0.99893
1328057012376670336	250.406126	 36.420529	-0.0126	-0.0393	-2.8422	-1.5365	-2.4020	1.0344	0.9947	1.4557	0.3412	19.7716	nan	330.7	0	0.99866
1328057012376738816	250.404013	 36.420599	-0.0143	-0.0393	-0.3398	-2.3281	-3.0362	0.9419	0.9819	1.1091	0.1754	19.2392	0.8421	330.8	0	0.99896
1328057012376769536	250.405551	 36.420703	-0.0131	-0.0392	0.6307	-5.1026	-4.1585	0.7753	1.2153	0.7710	0.3041	19.3760	nan	330.7	0	0.99795
1328057012383751168	250.405537	 36.421408	-0.0131	-0.0385	0.3901	-2.3897	-1.4711	0.1761	0.1511	0.3149	0.0957	17.3682	nan	330.5	0	0.99001
1328057012376707200	250.406026	 36.421451	-0.0127	-0.0384	-0.3198	-3.4532	-2.2455	0.0907	0.0852	0.1002	0.2431	15.1899	0.1575	330.5	1	0.99960
1328056565706961536	250.408523	 36.405160	-0.0107	-0.0547	-0.3809	-3.6964	-2.3131	0.8712	0.9867	0.9366	0.4802	20.2551	0.8420	306.2	0	0.99902
1328056565699335552	250.408385	 36.406059	-0.0108	-0.0538	-3.4649	-1.7175	-4.1959	1.9465	1.3807	1.6144	-0.0795	20.5973	-0.4147	309.5	0	0.99710
1328056565699335424	250.407542	 36.406126	-0.0115	-0.0537	-3.7044	-6.2172	-5.1638	2.1689	1.9934	2.1374	0.4186	20.4914	0.8796	309.2	0	0.99606
1328056565699428480	250.406492	 36.406648	-0.0123	-0.0532	1.1715	-4.1253	-3.7772	0.8311	1.1949	0.9593	0.4746	20.2038	nan	310.4	0	0.99818
1328056565699334656	250.409133	 36.406787	-0.0102	-0.0531	0.7822	-2.5494	-2.0977	0.3788	0.4149	0.3673	0.1547	19.6341	0.6057	312.4	2	0.99932
1328056565699287808	250.409774	 36.405384	-0.0097	-0.0545	0.0607	-3.2629	-2.5472	0.1058	0.1128	0.1154	0.1892	17.8783	0.7229	307.7	1	0.99999
1328056565705269248	250.409969	 36.406038	-0.0095	-0.0538	-0.2847	-6.1584	-3.3945	1.5850	1.9684	2.0367	0.5086	20.5395	nan	310.2	0	0.99623
1328056565704731520	250.410325	 36.406478	-0.0092	-0.0534	1.1535	-5.5197	-3.2870	1.2571	1.9394	1.3439	0.1630	20.3982	nan	311.9	0	0.99693
1328056565699271424	250.411710	 36.406377	-0.0081	-0.0535	0.2779	-3.2638	-2.7303	0.1134	0.1259	0.1213	0.2158	17.9841	-0.2086	312.2	0	0.99996
1328056565699283456	250.411139	 36.406446	-0.0086	-0.0534	0.0090	-3.5362	-2.5643	0.2784	0.3428	0.3037	0.3834	18.9205	nan	312.2	0	0.99987
1328056565699283200	250.410719	 36.407134	-0.0089	-0.0527	-2.0623	-1.1966	3.5510	0.8088	1.0628	0.7659	0.4723	19.8550	nan	314.3	0	0.00382
1328056565699285248	250.411579	 36.407108	-0.0082	-0.0528	0.1162	-4.2816	-3.0746	0.3326	0.3923	0.3378	0.1871	19.3305	0.5766	314.5	0	0.99913
1328056634418928256	250.406593	 36.407156	-0.0123	-0.0527	-0.7330	-2.8902	-3.2880	1.0732	1.4644	1.6681	0.3975	20.0269	nan	312.2	0	0.99792
1328056565699398272	250.407722	 36.407787	-0.0113	-0.0521	-0.0420	-3.5618	-2.8396	0.2499	0.3080	0.2989	0.3406	18.9592	nan	314.8	0	0.99989
1328056565699398400	250.408215	 36.407531	-0.0109	-0.0523	0.5017	-3.3117	-2.8577	0.1689	0.1893	0.1790	0.2104	18.5235	0.6328	314.3	0	0.99982
1328056565699334400	250.408964	 36.407350	-0.0103	-0.0525	-0.1815	-2.6351	-1.9906	0.9973	1.2924	1.2863	0.5884	20.1537	nan	314.1	0	0.99869
1328056565699416320	250.408125	 36.408136	-0.0110	-0.0517	0.3159	-3.5974	-3.2182	0.3367	0.4299	0.3621	0.4056	19.2416	nan	316.1	0	0.99964
1328056634418940544	250.406624	 36.408672	-0.0122	-0.0512	0.3076	-2.8301	-3.4326	0.1532	0.1622	0.1643	0.2401	18.0188	0.6383	316.8	1	0.99368
1328056565704736512	250.408713	 36.408476	-0.0105	-0.0514	0.5580	-3.5015	-2.5795	0.2122	0.2187	0.2404	0.1873	18.7773	0.6657	317.3	0	0.99978
1328056565699404160	250.409358	 36.409032	-0.0100	-0.0508	0.5639	-3.4540	-3.9684	0.2476	0.2798	0.2753	0.2106	18.9759	nan	319.1	0	0.98373
1328056565706964224	250.410475	 36.408084	-0.0091	-0.0518	-1.7405	-4.2298	-0.0298	0.5990	0.5937	0.6847	0.1229	19.8483	nan	317	0	0.98806
1328056565706968576	250.409796	 36.408365	-0.0097	-0.0515	0.1478	-3.2037	-2.7275	0.0265	0.0281	0.0303	0.2806	15.5482	0.9777	317.5	3	1.00000
1328056565699292416	250.411700	 36.408224	-0.0081	-0.0516	0.1509	-1.6710	-3.4870	0.7386	0.9169	0.7672	-0.5109	19.5935	nan	317.9	0	0.99885
1328056565706958592	250.411887	 36.408421	-0.0080	-0.0514	0.3882	-4.9158	-1.1846	0.2373	0.2555	0.2529	0.2909	18.3303	0.6301	318.4	0	0.00020
1328056565699292544	250.412158	 36.408541	-0.0078	-0.0513	-0.0438	-1.3460	-1.4305	0.5046	0.4405	0.5794	-0.3513	19.0379	nan	318.9	0	0.93587
1328056565706968960	250.410115	 36.408996	-0.0094	-0.0509	-0.5198	-1.9885	3.8773	0.4449	0.6361	0.4427	0.1794	19.2252	nan	319.3	0	0.00000
1328056565704742656	250.410623	 36.409487	-0.0090	-0.0504	-0.7349	-2.6923	-1.6816	0.6104	0.5326	0.5476	0.0959	19.7763	nan	320.7	0	0.99952
1328056565699338624	250.411171	 36.409080	-0.0086	-0.0508	-0.3739	-2.9054	-2.4629	0.2187	0.2353	0.2327	0.1142	19.0410	0.5921	319.9	3	0.99996
1328056565699172608	250.414144	 36.406192	-0.0062	-0.0537	-0.3274	-3.8289	-2.6140	0.5041	0.8117	0.8852	0.7349	19.5338	nan	312.5	0	0.99941
1328056565699172096	250.414772	 36.406384	-0.0057	-0.0535	0.0138	-1.3091	-3.2422	0.4707	0.6203	0.3792	0.2156	19.5320	nan	313.3	0	0.99561
1328056565699151104	250.415747	 36.406526	-0.0049	-0.0533	-0.0876	-3.5244	-3.7713	0.5388	0.4729	0.7310	0.3276	19.4635	nan	314	0	0.99936
1328056565706945152	250.414306	 36.406637	-0.0060	-0.0532	4.2802	-2.8436	-3.0032	0.7781	0.8478	0.8379	0.0967	19.4849	0.7283	314	0	0.99425
1328056565699177856	250.415434	 36.407024	-0.0051	-0.0528	-0.0893	-2.2898	-3.5962	0.2400	0.3225	0.2902	0.4883	18.8892	0.6311	315.5	0	0.96823
1328056565704735744	250.413030	 36.406961	-0.0071	-0.0529	2.1265	-1.8882	-4.9980	0.4150	0.4728	0.3820	0.0804	19.6134	0.8560	314.6	2	0.00001
