# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5841721053803219840	186.317244	-72.700248	-0.0363	-0.0413	0.1883	-6.4575	3.6354	0.0854	0.0856	0.0950	0.1710	16.3741	0.6670	204.4	0	0.99979
5841721049495458432	186.312350	-72.701567	-0.0377	-0.0426	0.4380	-5.8608	3.8914	0.2590	0.2790	0.2982	0.0366	19.5357	1.2813	196.5	0	0.99769
5841720985075737344	186.320341	-72.703113	-0.0353	-0.0441	-0.2644	-7.0754	3.1559	0.2107	0.2314	0.2442	0.0816	19.1828	1.3459	197.9	0	0.99803
5841720980775976832	186.316387	-72.703415	-0.0365	-0.0444	0.1736	-6.5946	2.7680	0.2419	0.2638	0.2752	0.0332	19.4336	1.2316	193.9	2	0.99797
5841720985075730176	186.314838	-72.703281	-0.0370	-0.0443	0.4973	-6.6014	3.6275	0.2894	0.3253	0.3247	-0.0024	19.6815	nan	193.2	0	0.99884
5841721053795224832	186.311717	-72.701253	-0.0379	-0.0423	0.0464	-6.6471	3.5696	0.5258	0.8165	0.5286	0.1324	20.1258	nan	196.9	0	0.99689
5841721088154944384	186.324169	-72.703623	-0.0342	-0.0447	0.0147	-7.1427	3.2309	0.3804	0.4049	0.4462	-0.0187	19.9902	1.3775	199.1	2	0.99717
5841720985082418688	186.321702	-72.703837	-0.0349	-0.0449	0.0739	-6.6611	2.8321	0.1806	0.1973	0.2063	0.0979	19.0257	1.2104	196.6	2	0.99867
5841720980774769408	186.314367	-72.704772	-0.0371	-0.0458	-0.0103	-6.4225	3.2380	0.1483	0.1615	0.1572	0.1110	18.7266	1.2263	188.2	2	0.99989
5841720985075700864	186.317967	-72.705680	-0.0360	-0.0467	-0.3177	-7.5054	2.2426	0.5215	0.6173	0.5796	-0.0989	20.1620	1.5447	188	0	0.96559
5841720980774534272	186.318902	-72.706126	-0.0358	-0.0472	0.5391	-5.8712	-0.7957	0.4887	0.5519	0.5357	-0.0534	20.1925	1.5704	187.3	0	0.00007
5841720985079072640	186.308938	-72.704848	-0.0387	-0.0459	-0.8337	-7.3118	1.4500	1.3522	1.7820	1.7918	-0.0050	20.8423	nan	183.9	0	0.92626
5841720985082411136	186.310586	-72.705207	-0.0382	-0.0462	0.2100	-6.0701	3.4299	0.0893	0.0957	0.0982	0.1125	17.9987	1.3497	184.1	3	0.99967
5841720985079072896	186.307372	-72.704692	-0.0392	-0.0457	1.3679	-3.5880	4.1280	1.2478	2.3038	1.3256	-0.3854	20.7458	0.5772	183.2	0	0.97652
5841720985075701376	186.305462	-72.704968	-0.0398	-0.0460	0.5060	-6.5787	3.3217	0.3500	0.3613	0.4182	-0.0749	19.7378	1.2825	180.9	0	0.99820
5841720985075701248	186.304538	-72.704674	-0.0400	-0.0457	-0.1288	-1.9969	-1.2671	0.6261	0.9354	0.7513	-0.0171	20.3859	nan	181.1	0	0.00010
5841720985078582016	186.308446	-72.705735	-0.0389	-0.0468	0.2572	-7.6774	3.9667	0.5705	0.8645	0.6445	-0.1781	20.4096	1.2078	180.9	2	0.99486
5841721083855178624	186.346710	-72.706185	-0.0275	-0.0472	-0.1243	-5.8529	3.5041	0.1019	0.1065	0.1134	0.1355	17.8843	1.3424	205.8	1	0.99719
5841721088157797504	186.342847	-72.706149	-0.0286	-0.0472	-1.2339	-6.4179	3.3285	0.7141	0.9332	0.8739	-0.1671	20.4691	1.3618	203.5	2	0.99633
5841720881996485888	186.341852	-72.707972	-0.0289	-0.0490	-0.0546	-7.1264	3.3035	0.2901	0.3515	0.3373	-0.0361	19.6253	1.2745	196.5	2	0.99811
5841720877707009792	186.342343	-72.708626	-0.0288	-0.0496	0.6320	-6.2971	3.2170	0.2845	0.3394	0.3375	-0.0334	19.5732	1.2518	194.5	3	0.99867
5841721088154911488	186.338455	-72.708554	-0.0299	-0.0496	-0.3475	-5.3496	2.5833	0.7097	0.8093	0.8247	0.0335	20.5925	1.4412	192.4	2	0.98554
5841721088157347200	186.333011	-72.706663	-0.0316	-0.0477	0.3880	-7.1358	4.7064	0.4912	0.6116	0.6318	-0.0669	20.2437	0.8792	195.3	2	0.99470
5841721088157797888	186.333046	-72.707227	-0.0315	-0.0483	-1.0514	-6.4224	1.9828	0.8301	1.1657	0.8708	-0.2016	20.5762	nan	193.4	0	0.96816
5841721088157345152	186.326088	-72.706983	-0.0336	-0.0480	1.2636	-6.3974	3.6272	0.4618	0.5869	0.6500	0.1101	20.0843	1.6362	189.6	0	0.99457
5841721088157347328	186.336574	-72.707741	-0.0305	-0.0488	-0.2034	-5.1260	2.8817	0.5782	0.8713	0.7186	-0.1985	20.3927	1.1742	194	2	0.99140
5841721088154909824	186.332626	-72.707742	-0.0317	-0.0488	0.9686	-5.2877	3.1839	0.5157	0.7769	0.6427	-0.2412	20.2325	nan	191.4	0	0.99026
5841721088161622528	186.332403	-72.708243	-0.0317	-0.0493	0.1158	-6.4494	3.3907	0.1104	0.1169	0.1225	0.1307	18.2613	1.2290	189.6	2	0.99994
5841721088157345920	186.334034	-72.708685	-0.0313	-0.0497	0.1698	-9.0983	0.2649	0.4635	0.6114	0.5990	-0.0951	20.0769	1.5098	189.1	2	0.00000
5841720881996478080	186.345275	-72.709292	-0.0279	-0.0503	-0.0382	-4.5135	0.9296	0.2861	0.3082	0.3524	-0.0442	19.4800	nan	193.9	0	0.00001
5841720877696741376	186.344031	-72.709370	-0.0283	-0.0504	0.8794	-5.9293	3.8735	0.1912	0.2142	0.2278	0.0672	19.0420	1.3211	192.9	0	0.98566
5841720881996476416	186.347620	-72.709735	-0.0272	-0.0508	0.2556	-6.7009	3.3461	0.1351	0.1465	0.1510	0.1622	18.5005	1.1998	193.7	3	0.99966
5841720881996467968	186.344641	-72.710530	-0.0281	-0.0515	-0.3572	-6.8333	2.3975	0.4171	0.6100	0.4366	-0.0948	20.0176	1.2115	189.2	2	0.98667
5841720882003189504	186.337959	-72.709628	-0.0301	-0.0506	0.0551	-5.1706	1.3800	0.0515	0.0570	0.0593	0.1425	16.9988	1.6574	188.4	3	0.00000
5841720881999852416	186.340278	-72.711316	-0.0294	-0.0523	0.8957	-8.1530	4.7606	0.7569	1.0808	1.0035	-0.3945	20.5528	0.8883	184	2	0.99076
5841720877702930432	186.333244	-72.710491	-0.0315	-0.0515	0.0752	-6.0691	3.4542	0.1340	0.1557	0.1484	0.1121	18.5057	1.1583	182.6	0	0.99970
5841720877696741632	186.332262	-72.710083	-0.0318	-0.0511	-0.7074	-6.6453	3.1175	0.4249	0.5092	0.4529	-0.0595	19.9792	nan	183.4	0	0.99795
5841720881996450560	186.333661	-72.711871	-0.0314	-0.0529	-0.1845	-5.6361	3.6625	0.3552	0.4220	0.3736	-0.0264	19.7560	nan	178.3	0	0.99789
5841720877695312640	186.334071	-72.712413	-0.0312	-0.0534	0.1498	-6.8289	3.2792	0.1415	0.1816	0.1533	0.0502	18.5255	1.1958	176.7	2	0.99947
5841720881996454144	186.331936	-72.711297	-0.0319	-0.0523	0.3874	-6.5232	3.0476	0.3526	0.4456	0.4226	-0.0869	19.8531	1.4004	179.2	2	0.99807
5841720985075689216	186.323590	-72.707498	-0.0344	-0.0485	0.5857	-5.1523	2.7096	0.5558	0.6650	0.6365	-0.2025	20.3361	nan	186.2	0	0.98444
5841720980774531584	186.322857	-72.707830	-0.0346	-0.0489	0.3534	-6.4395	3.3108	0.1226	0.1302	0.1320	0.0676	18.3095	1.2035	184.6	2	0.99977
5841720980782123136	186.321188	-72.708292	-0.0351	-0.0493	0.2001	-6.2974	3.1128	0.1424	0.1553	0.1565	0.1150	18.6225	1.1866	182	3	0.99978
5841721088154899968	186.325974	-72.708764	-0.0336	-0.0498	0.4778	-6.1909	3.9022	0.3151	0.3929	0.3741	-0.0247	19.7792	1.2672	183.7	2	0.99836
5841721088154894080	186.326163	-72.709439	-0.0336	-0.0505	0.4373	-6.1005	4.1930	0.3842	0.4572	0.4737	-0.0336	20.0509	1.1016	181.6	3	0.99742
5841720985075678080	186.317647	-72.708563	-0.0361	-0.0496	0.1246	-6.5492	3.2240	0.0668	0.0761	0.0742	0.1213	17.4711	1.0612	178.8	3	0.99995
5841720985082402176	186.316254	-72.708791	-0.0365	-0.0498	-0.2551	-5.9277	2.7379	0.6881	0.8745	0.8375	-0.2086	20.2852	nan	177.2	0	0.98785
5841720980780295040	186.315304	-72.709501	-0.0368	-0.0505	0.2141	-5.2917	-1.7576	0.1117	0.1236	0.1169	0.0973	18.2558	1.3006	174.3	3	0.00000
5841720985075688192	186.309637	-72.706866	-0.0385	-0.0479	0.7916	-5.4254	3.9608	0.4230	0.4696	0.4557	0.0116	20.0551	1.4575	178.4	2	0.99057
5841720985082400640	186.306122	-72.708558	-0.0395	-0.0496	0.1825	-6.5243	3.5247	0.0926	0.1045	0.0998	0.0935	17.9797	1.2913	170.9	3	0.99987
5841720985075671552	186.312765	-72.709394	-0.0376	-0.0504	-0.0578	-6.1346	3.1143	0.1842	0.2040	0.1896	0.0814	18.9899	1.1598	173	2	0.99962
5841720980774768000	186.310802	-72.709422	-0.0382	-0.0505	0.3294	2.9400	-1.1465	0.1004	0.1124	0.1058	0.0981	18.0882	1.6245	171.6	2	0.00000
5841720985078125824	186.308604	-72.708513	-0.0388	-0.0496	-0.1905	-4.1238	2.0842	0.6597	1.2333	0.9556	-0.4802	20.4466	1.0425	172.8	2	0.96572
5841720985079072256	186.321712	-72.710528	-0.0349	-0.0516	1.3818	-6.6050	2.6743	1.0049	1.5303	1.5696	-0.3518	20.7532	1.4243	175.3	2	0.96686
5841720985079072128	186.323200	-72.711044	-0.0345	-0.0521	-0.8085	-6.0260	2.4651	0.7484	1.0385	1.0602	-0.0436	20.5630	1.2442	174.6	2	0.98492
5841720881996440192	186.327217	-72.712674	-0.0333	-0.0537	2.8059	-20.738	-4.7166	0.6627	0.6803	1.0228	0.0858	19.3080	1.2112	171.9	0	0.00000
5841720774617508224	186.324494	-72.712087	-0.0341	-0.0531	-0.4625	-5.5533	4.1743	0.9781	0.9673	1.4549	0.1506	20.5137	nan	172.1	0	0.98479
5841720985075652224	186.321109	-72.712020	-0.0351	-0.0531	0.2278	-5.8115	3.2548	0.4071	0.4361	0.4215	0.0262	19.9231	1.2075	170.3	0	0.99715
5841720778917222144	186.320998	-72.712259	-0.0351	-0.0533	-0.2342	-4.2971	3.4362	0.9191	2.0278	0.7575	-0.1770	20.4207	nan	169.5	0	0.98759
5841720985083177088	186.311788	-72.710501	-0.0379	-0.0515	-0.6330	-4.8998	3.5979	1.0762	1.8159	1.2403	-0.2486	20.6302	1.3639	169	0	0.97938
5841720985075658112	186.315560	-72.711327	-0.0367	-0.0524	0.2471	-5.8829	3.0820	0.4022	0.4816	0.4623	-0.0155	20.0044	1.3824	168.9	2	0.99721
5841720985079075840	186.310782	-72.711431	-0.0382	-0.0525	-0.6169	-6.9855	0.1164	0.8528	1.0381	1.3209	-0.2566	20.7106	1.2774	165.6	2	0.69203
5841720985078125056	186.313399	-72.711687	-0.0374	-0.0527	-0.6951	-6.0470	3.1118	0.4443	0.5697	0.5641	-0.0796	20.1530	0.9284	166.5	2	0.99794
5841720985079075456	186.314626	-72.713055	-0.0370	-0.0541	-2.7342	-7.8560	2.4869	1.3108	1.4517	1.8166	-0.2915	20.7464	1.2182	163.2	2	0.95089
5841720980782101632	186.310733	-72.712559	-0.0382	-0.0536	0.3518	-8.8088	0.2869	0.0817	0.0891	0.0913	0.0576	17.7214	1.4538	162.2	2	0.00000
5841720847636760576	186.391315	-72.710737	-0.0142	-0.0517	0.4091	-7.0623	4.2823	0.3751	0.4817	0.4319	0.0551	19.9974	1.4123	209.7	2	0.99458
5841720847636752128	186.392369	-72.711668	-0.0139	-0.0527	0.1515	-5.7423	2.8077	0.4060	0.4919	0.4112	-0.0548	19.8983	1.2735	206.4	2	0.99587
5841720847640104192	186.388047	-72.712288	-0.0152	-0.0533	-0.6787	-5.5509	2.8646	1.1099	1.6022	1.9640	-0.0512	20.6261	nan	202.5	0	0.96281
5841720813277004928	186.385488	-72.712295	-0.0160	-0.0533	-0.4010	-6.3559	3.5708	0.2622	0.3013	0.3026	0.0586	19.5190	1.1881	201.6	2	0.99969
5841720847636734592	186.394631	-72.713753	-0.0132	-0.0548	0.1026	-6.3968	3.4412	0.1350	0.1523	0.1524	0.1125	18.6073	1.2060	198.8	3	0.99991
5841720843336978560	186.387967	-72.713076	-0.0152	-0.0541	0.1164	-6.4604	3.3440	0.1221	0.1346	0.1348	0.1108	18.3599	1.2036	199.4	3	0.99993
5841720881999843456	186.379447	-72.712282	-0.0178	-0.0533	-0.2243	-5.5511	2.3080	0.5688	1.0582	0.7191	-0.1117	20.3702	1.1835	199.4	2	0.98384
5841720881996481024	186.373885	-72.711429	-0.0194	-0.0524	0.2565	-7.2323	2.0438	0.2980	0.3690	0.3489	-0.0603	19.6697	1.3414	200.5	2	0.50719
5841720813280032768	186.383362	-72.713871	-0.0166	-0.0549	-1.1449	-9.5186	12.5732	0.9190	1.1181	1.4659	0.0215	20.3561	1.4215	194.7	0	0.09636
5841720813280031744	186.381405	-72.713966	-0.0172	-0.0550	0.7239	-6.7164	2.0609	0.8214	0.8743	1.2253	0.0439	20.5232	0.9743	193.7	0	0.96835
5841720813276993664	186.378464	-72.712892	-0.0180	-0.0539	0.2028	-6.1834	3.4443	0.2938	0.3513	0.3377	0.0254	19.6552	1.3171	196.7	2	0.99939
5841720881996459520	186.375177	-72.713261	-0.0190	-0.0543	0.0450	-5.1641	3.9865	0.2628	0.5729	0.3069	-0.4405	19.0287	nan	194	0	0.98189
5841720813276982912	186.374926	-72.713503	-0.0191	-0.0545	-0.5193	-5.1813	3.1222	0.1667	0.1925	0.1788	0.0590	18.2541	nan	193	0	0.50170
5841720877695769856	186.373935	-72.713919	-0.0194	-0.0549	0.2887	-6.1694	3.5276	0.1264	0.1643	0.1264	0.3150	18.1904	nan	191	0	0.99967
5841720847640329984	186.395360	-72.714390	-0.0130	-0.0554	-0.8887	-6.6921	4.0396	0.9229	1.3056	1.3810	-0.1307	20.7235	nan	196.4	0	0.98599
5841720847640103936	186.394803	-72.714983	-0.0132	-0.0560	0.0476	-8.3096	3.9700	1.1177	1.2135	1.4707	-0.0652	20.4402	1.1886	194	0	0.97230
5841720847640103808	186.394130	-72.715162	-0.0134	-0.0562	-1.9262	-3.6084	0.5810	0.8933	1.7211	1.5824	-0.6144	20.6273	1.5067	193.1	0	0.94504
5841720808981604352	186.386028	-72.715195	-0.0158	-0.0562	0.1273	-6.2325	3.5088	0.0785	0.0849	0.0924	0.1221	17.7583	1.3695	190.5	2	0.99991
5841720847640330496	186.394843	-72.715921	-0.0132	-0.0569	0.7761	-5.1083	4.8856	0.8853	1.0897	1.4967	0.2787	20.6228	0.5239	190.3	2	0.98958
5841720847636714496	186.391695	-72.715768	-0.0141	-0.0568	1.1757	-6.8628	2.0896	0.7957	0.9083	1.4436	0.0557	20.5223	nan	190	0	0.96160
5841720847636714624	186.390921	-72.716109	-0.0143	-0.0571	0.4784	-6.1271	3.1214	0.3088	0.3672	0.3612	0.0621	19.7341	1.1861	188.5	0	0.99798
5841720847636710528	186.391188	-72.716699	-0.0143	-0.0577	0.0975	-6.5128	3.1277	0.2170	0.2375	0.2624	0.0242	19.2800	1.0382	186.3	3	0.99963
5841720843347271808	186.388531	-72.716441	-0.0150	-0.0574	-0.0251	-6.9638	3.0866	0.3902	0.4314	0.4741	0.0234	19.8970	1.0482	186.5	2	0.99762
5841720813276976768	186.384881	-72.715292	-0.0161	-0.0563	-0.6982	-5.9672	3.7149	0.7873	0.7551	0.9908	-0.0733	20.3712	nan	189.8	0	0.99338
5841720813276976896	186.383333	-72.715000	-0.0166	-0.0560	-0.1030	-6.3791	2.8489	0.1765	0.1910	0.1975	0.0843	18.8514	1.1783	190.4	0	0.99913
5841720813276977024	186.381839	-72.715370	-0.0170	-0.0564	0.1018	-5.2149	3.4430	0.1648	0.1751	0.1755	0.0847	18.7809	1.0748	188.4	0	0.59415
5841720808976070912	186.379870	-72.715191	-0.0176	-0.0562	0.3853	-6.0072	3.6795	0.1619	0.1730	0.1749	0.0902	18.7651	1.1573	188.4	0	0.99862
5841720813276974592	186.377064	-72.715302	-0.0185	-0.0563	0.4582	-7.1325	3.2145	0.2278	0.2483	0.2745	0.0362	19.3504	1.2068	187	2	0.99050
5841720813280033536	186.382707	-72.716138	-0.0168	-0.0571	0.0940	-7.8535	2.3059	0.5615	0.7031	0.7601	0.0005	20.3955	1.4472	185.8	2	0.94590
5841720813279709312	186.377133	-72.716480	-0.0184	-0.0575	0.9611	-4.9755	5.2354	0.5710	0.6711	0.8689	0.0056	20.3353	1.5774	182.6	2	0.97184
5841720813280885248	186.374946	-72.716696	-0.0191	-0.0577	0.1166	-13.009	2.7708	1.2615	1.4113	1.6778	-0.0510	20.6774	1.8762	181	0	0.30625
5841720813276957696	186.377624	-72.717397	-0.0183	-0.0584	0.0049	-6.2240	3.2666	0.1388	0.1467	0.1521	0.1167	18.6135	1.2102	179.4	3	0.99987
5841720881996473728	186.369977	-72.711639	-0.0206	-0.0526	-0.3385	-5.8210	2.8388	0.3669	0.4642	0.3984	-0.0461	19.9310	nan	198	0	0.99677
5841720881996470016	186.370875	-72.712353	-0.0203	-0.0534	0.1955	-6.1656	3.6809	0.1061	0.1177	0.1153	0.1171	18.1887	1.1983	195.7	3	0.99945
5841720882003188480	186.363241	-72.712219	-0.0226	-0.0532	0.2017	-7.0727	3.0197	0.2861	0.3428	0.3410	0.0311	19.6087	1.2236	192.8	2	0.99664
5841720881996467584	186.366306	-72.712325	-0.0217	-0.0533	0.2774	-6.3436	3.4845	0.1285	0.1427	0.1402	0.1090	18.4334	1.1389	193.8	3	0.99983
5841720881996464384	186.371308	-72.713057	-0.0202	-0.0541	-0.8030	-7.7989	4.0734	0.4722	0.5477	0.5823	0.0564	19.9066	1.1560	193.2	0	0.99180
5841720881996459776	186.373128	-72.713618	-0.0196	-0.0546	0.2816	-6.7036	3.2189	0.1038	0.1183	0.1142	0.1317	18.0465	1.2059	191.8	0	0.99957
5841720881996457472	186.370922	-72.713992	-0.0203	-0.0550	-0.1346	-6.4940	3.2489	0.1480	0.1519	0.1610	0.1260	18.5447	1.1578	189.5	0	0.99984
5841720881996455296	186.368015	-72.713952	-0.0211	-0.0550	0.3720	-6.1942	3.2856	0.1963	0.2111	0.2313	0.0784	19.1028	1.1139	188.5	2	0.99949
5841720881996452352	186.363708	-72.713505	-0.0224	-0.0545	0.4530	-6.7143	3.6690	0.3613	0.4553	0.4188	-0.0250	19.7764	nan	188.2	0	0.99815
5841720881996452608	186.365331	-72.714213	-0.0219	-0.0552	0.1486	-6.2193	3.3006	0.1168	0.1231	0.1294	0.1435	18.3110	1.1523	186.3	2	0.99990
5841720882003960832	186.356840	-72.712296	-0.0245	-0.0533	-0.3481	-7.2147	2.4092	1.3514	1.3807	2.2096	-0.0517	20.7631	2.2232	189.4	2	0.95991
5841720881998919424	186.359392	-72.712992	-0.0237	-0.0540	0.0104	-7.3964	3.6986	0.4833	0.6558	0.5861	-0.1039	20.1847	1.1624	188.1	2	0.99644
5841720881999369856	186.351339	-72.712142	-0.0261	-0.0532	0.0711	-6.2174	2.2994	0.7237	0.8745	1.0539	0.0241	20.4887	1.4031	187.1	2	0.98307
5841720881999848960	186.356028	-72.712699	-0.0247	-0.0537	-0.2569	-5.9760	1.3946	1.1381	1.3294	1.6635	-0.2739	20.6649	1.4191	187.5	0	0.94390
5841720881996454784	186.362018	-72.713600	-0.0229	-0.0546	0.3789	-3.6267	1.5820	0.0570	0.0599	0.0643	0.1411	17.1780	1.2871	187.1	3	0.00000
5841720882003184384	186.360803	-72.713649	-0.0233	-0.0547	-0.1160	-6.4215	5.1641	0.9800	1.2054	1.7917	-0.5648	20.4853	nan	186.4	0	0.98603
5841720877695715840	186.357271	-72.713829	-0.0243	-0.0548	0.1843	-6.4680	2.9866	0.1371	0.1442	0.1593	0.1659	18.5422	1.1610	184.1	3	0.99964
5841720881996443776	186.358361	-72.714676	-0.0240	-0.0557	0.2796	-6.7224	3.7845	0.1897	0.2030	0.2275	0.0680	19.0704	1.1532	181.6	2	0.99851
5841720877702963968	186.351720	-72.714696	-0.0260	-0.0557	0.7788	0.9587	-0.9408	0.0685	0.0694	0.0750	0.1523	17.3975	1.6552	178.3	0	0.00000
5841720813276970752	186.372224	-72.715241	-0.0199	-0.0562	-0.5224	-7.5669	4.2543	0.6827	0.7726	0.7809	0.0329	20.5262	nan	185.4	0	0.99342
5841720813276970880	186.373645	-72.715328	-0.0195	-0.0563	0.4613	-12.404	6.4669	0.1902	0.2025	0.2255	0.0734	19.0469	1.6261	185.6	0	0.00000
5841720813276964480	186.371757	-72.716080	-0.0200	-0.0571	0.3728	-6.2129	3.2828	0.2721	0.3079	0.3274	0.0321	19.6043	1.1308	182.1	2	0.99919
5841720877701080576	186.364836	-72.714791	-0.0221	-0.0558	0.1831	-6.4851	3.2203	0.2067	0.2234	0.2462	0.0526	19.2053	1.0229	184	3	0.99970
5841720881996441472	186.364540	-72.715442	-0.0222	-0.0565	1.0774	-5.5480	2.7030	0.4896	0.7970	0.5713	-0.1461	20.2799	1.2540	181.5	2	0.98539
5841720813279442560	186.366268	-72.715677	-0.0217	-0.0567	0.8052	-6.1037	4.0811	0.5141	0.7191	0.7054	-0.0988	20.3026	1.3346	181.4	2	0.99617
5841720813280370816	186.371724	-72.717342	-0.0200	-0.0583	0.3610	-5.5712	6.6470	0.5600	0.6772	0.8593	0.0204	20.4053	1.3436	177.5	2	0.92819
5841720813276955136	186.367723	-72.717014	-0.0212	-0.0580	0.2222	-5.5182	2.5540	0.3567	0.3889	0.4184	0.0188	19.9338	1.1430	177.2	2	0.96982
5841720813283697920	186.365684	-72.717497	-0.0218	-0.0585	-0.9440	-5.3717	3.4577	0.3954	0.4114	0.4495	0.0620	19.8234	nan	174.6	0	0.99569
5841720808977222400	186.364431	-72.717160	-0.0222	-0.0582	0.5837	-5.9295	3.7676	0.2254	0.2444	0.2682	0.0746	19.3332	1.3554	175.3	0	0.99740
5841720881996436736	186.357363	-72.715238	-0.0243	-0.0563	2.3124	-2.9469	10.6550	0.7040	0.7591	0.7858	0.0535	19.8927	1.2420	179.1	0	0.00000
5841720813276952064	186.359480	-72.716874	-0.0237	-0.0579	-0.6069	-6.9965	3.0131	0.3767	0.4167	0.4278	-0.0208	19.9846	1.1445	174.3	2	0.99767
5841720881996415360	186.352511	-72.717756	-0.0257	-0.0588	0.3636	-7.8580	1.8746	0.1731	0.1821	0.1857	0.1110	18.9407	1.4105	168.2	2	0.00000
5841720847640331008	186.396403	-72.717007	-0.0127	-0.0580	0.4404	-5.0334	3.6457	0.6692	0.9160	0.9130	0.0806	20.5683	1.1776	186.5	2	0.99050
5841720847636701056	186.394524	-72.718111	-0.0133	-0.0591	-0.0116	-6.0488	3.5666	0.2490	0.2720	0.2999	0.0370	19.4623	1.1808	181.8	2	0.99947
5841720847643441408	186.391550	-72.717798	-0.0141	-0.0588	0.1949	-6.3350	3.1940	0.0856	0.0924	0.1013	0.1112	17.9164	1.2952	182.2	3	0.99993
5841720847640104960	186.395118	-72.718609	-0.0131	-0.0596	1.7429	-7.9062	2.8793	1.5802	2.2390	2.0236	0.5200	20.7087	nan	180.1	0	0.94966
5841720847636689664	186.394215	-72.718981	-0.0134	-0.0600	-0.5618	-5.4482	3.7286	0.9401	1.6708	1.7179	0.6178	20.5242	nan	178.4	0	0.97474
5841720847636690048	186.394922	-72.719153	-0.0131	-0.0602	-0.6499	-6.3117	5.4238	0.6857	0.7998	0.7834	0.0640	20.3234	nan	178	0	0.99474
5841720847636693632	186.397241	-72.719364	-0.0125	-0.0604	0.1990	-6.3503	3.1530	0.3004	0.3399	0.3435	-0.1393	19.5225	0.6047	177.7	0	0.99877
5841720847643436672	186.396060	-72.719846	-0.0128	-0.0608	0.2088	-6.2947	2.9741	0.0253	0.0267	0.0313	0.1304	15.6475	0.6043	175.6	3	0.99967
5841720847640781184	186.391893	-72.719003	-0.0140	-0.0600	0.7279	-6.1081	2.3961	1.0976	1.5436	1.3655	-0.0515	20.8049	nan	177.8	0	0.95814
5841720847643437312	186.390363	-72.719199	-0.0145	-0.0602	-0.4556	-9.0749	5.9834	0.7297	0.8230	0.8718	0.0597	19.9316	1.2726	176.6	0	0.89539
5841720813280885632	186.383952	-72.717805	-0.0164	-0.0588	-0.3675	-9.3186	2.0222	1.3043	2.4005	2.5033	0.5969	20.7507	1.3721	180	2	0.94119
5841720813276951040	186.383996	-72.718911	-0.0164	-0.0599	3.5988	53.6812	21.5398	0.1321	0.1400	0.1446	0.1161	18.4928	3.3460	175.9	1	0.00000
5841720808981603968	186.375072	-72.717816	-0.0190	-0.0588	0.3543	-6.8939	6.3171	0.2480	0.2504	0.2782	0.1604	18.1498	1.2104	177	0	0.00000
5841720813276949632	186.380127	-72.718401	-0.0175	-0.0594	0.0758	-4.2143	3.3411	0.2435	0.2694	0.2894	0.0543	19.3052	1.2407	176.6	0	0.00142
5841720813285042688	186.380052	-72.718683	-0.0176	-0.0597	1.1777	-3.6711	6.1038	0.6451	0.9048	0.6044	-0.1102	20.2772	nan	175.5	0	0.31580
5841720813276943744	186.379740	-72.719385	-0.0177	-0.0604	0.1359	-6.9470	3.4287	0.2302	0.2554	0.2743	0.0403	19.3613	1.2454	172.8	2	0.99861
5841720847636680832	186.394962	-72.720445	-0.0131	-0.0614	0.2170	-3.4262	2.5299	0.0755	0.0797	0.0900	0.1333	17.3343	1.3453	173.2	0	0.00000
5841720847636680960	186.394194	-72.720719	-0.0134	-0.0617	-0.2356	-4.1958	2.9839	0.4879	0.4947	0.5301	-0.1887	19.8251	nan	172	0	0.79641
5841717892699177472	186.397889	-72.721406	-0.0123	-0.0624	0.0490	-6.0460	2.3043	0.7081	0.9201	0.9719	0.1748	20.5121	1.1873	170.3	2	0.97947
5841720847636678656	186.392523	-72.720803	-0.0139	-0.0618	0.5276	-6.4235	3.3566	0.2824	0.3273	0.3415	0.0470	19.6295	1.1302	171.3	2	0.99894
5841717892705928448	186.396334	-72.723030	-0.0127	-0.0640	0.4532	-6.5536	3.5299	0.2810	0.3117	0.3301	0.0329	19.6255	1.2903	164.1	2	0.99904
5841720847636666240	186.391584	-72.722189	-0.0141	-0.0632	-0.1144	-6.1435	3.0129	0.2885	0.3174	0.3431	0.0453	19.6721	1.1916	166	2	0.99898
5841717858339419648	186.390143	-72.723333	-0.0146	-0.0643	-0.5382	-6.0110	4.2954	0.2976	0.3170	0.3538	0.0774	19.4650	1.1658	161.6	0	0.99782
5841720813279442944	186.380173	-72.720743	-0.0175	-0.0617	-0.7957	-6.7269	-0.4031	0.4940	0.6250	0.6515	0.1993	20.1372	1.5279	168.1	2	0.00084
5841720813276921216	186.387254	-72.722767	-0.0154	-0.0638	0.1348	-6.1908	3.5512	0.0946	0.1022	0.1049	0.1744	17.9993	1.1718	162.9	0	0.99980
5841720813276921600	186.385029	-72.722582	-0.0161	-0.0636	0.0141	-6.0392	3.1318	0.1653	0.1766	0.1808	0.1102	18.8675	1.2958	163	0	0.99931
5841717858346187264	186.387686	-72.723469	-0.0153	-0.0645	0.1988	-6.3320	3.3772	0.0297	0.0313	0.0343	0.1648	15.9510	0.6180	160.6	3	0.99998
5841720813276911104	186.378885	-72.723825	-0.0179	-0.0648	-0.4204	-6.5509	2.5658	0.5429	0.7353	0.6247	-0.1776	20.2748	1.0948	157	2	0.99145
5841720813276944384	186.372663	-72.717917	-0.0198	-0.0589	-0.0045	-6.2615	2.8418	0.1687	0.1890	0.1856	0.0683	18.8776	1.1766	175.8	0	0.99879
