# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1821618088363119872	298.306169	 18.688975	-0.1303	-0.0902	-0.2599	-3.4725	-6.7908	0.4205	0.4004	0.3986	0.2533	19.9544	1.2292	84.12	2	0.00000
1821606341652017536	298.310248	 18.686445	-0.1264	-0.0927	0.4324	-2.3641	-9.0683	0.0379	0.0348	0.0354	0.0839	16.0067	1.1756	84.36	3	0.00000
1821606341618524672	298.308833	 18.687617	-0.1278	-0.0915	0.0578	-2.5670	-4.6621	0.4305	0.4186	0.4098	0.2873	19.9401	1.5105	84.3	2	0.00000
1821618092652709248	298.306977	 18.689812	-0.1295	-0.0893	1.2902	-5.8117	-4.1469	1.6069	1.2818	1.6684	-0.2402	20.6810	nan	84.28	0	0.04746
1821618088345250560	298.307457	 18.689568	-0.1291	-0.0896	-0.3990	-2.4245	-4.5435	0.1416	0.1321	0.1363	0.1101	18.3307	1.2784	84.31	0	0.00000
1821618092652709376	298.307337	 18.690044	-0.1292	-0.0891	-0.0532	-2.6949	-3.3677	0.3635	0.3527	0.3316	0.2743	19.7040	nan	84.33	0	0.03307
1821618092683697792	298.306937	 18.691690	-0.1296	-0.0875	0.4163	-5.9325	-4.1909	0.0470	0.0449	0.0431	0.0059	16.5184	1.0237	84.42	3	0.00000
1821606337318929664	298.310178	 18.689448	-0.1265	-0.0897	-0.0522	-2.9808	-5.8911	0.1639	0.1582	0.1669	0.0998	18.5996	1.2004	84.59	3	0.00000
1821618088345254912	298.308550	 18.690989	-0.1280	-0.0882	0.1562	-5.2689	-7.5694	0.1368	0.1282	0.1319	0.1330	18.3632	1.2648	84.54	3	0.00000
1821618088363124864	298.309583	 18.690764	-0.1271	-0.0884	0.6215	-5.4904	-8.3758	0.1819	0.1700	0.1765	0.1097	18.7507	1.7837	84.63	3	0.00000
1821618092652694144	298.310827	 18.690928	-0.1259	-0.0882	1.9920	-1.3769	-1.7997	0.7768	0.7777	0.7743	0.3381	20.2918	1.4303	84.78	0	0.07295
1821618092691496448	298.310636	 18.691157	-0.1261	-0.0880	-4.0498	-4.6341	-9.5578	1.0406	0.9601	0.9862	0.1908	20.3347	1.2850	84.78	0	0.00000
1821606341618622720	298.312300	 18.686132	-0.1245	-0.0930	-0.7139	-1.7048	-5.3787	0.4449	0.4576	0.4403	0.1211	20.0064	1.2453	84.55	2	0.00000
1821606341652016000	298.315546	 18.685304	-0.1214	-0.0938	0.1276	-2.6406	-4.5649	0.0432	0.0396	0.0408	0.0092	16.3504	1.5652	84.82	3	0.00000
1821606341618197248	298.316572	 18.686497	-0.1205	-0.0927	0.5577	-3.2790	-5.0788	0.4311	0.4220	0.3989	0.2974	19.9417	1.3433	85.03	2	0.00000
1821606341618200832	298.313814	 18.688132	-0.1231	-0.0910	0.2612	-3.0405	-3.0925	0.3199	0.3003	0.2979	0.2635	19.5235	1.2417	84.87	3	0.33940
1821606341618201472	298.313170	 18.689057	-0.1237	-0.0901	0.0672	-1.4534	-4.4883	0.2580	0.2465	0.2425	0.3020	19.1863	1.2024	84.88	0	0.00000
1821606341618201344	298.313173	 18.689602	-0.1237	-0.0895	0.5662	-5.7346	-8.0645	0.3961	0.4372	0.3576	0.2896	19.6971	1.6785	84.93	2	0.00000
1821606371699530624	298.313075	 18.690737	-0.1238	-0.0884	-0.7367	-2.0140	-2.9559	0.3533	0.3538	0.3476	0.3263	19.6370	1.2298	85.01	3	0.00037
1821606337314729856	298.314260	 18.689368	-0.1226	-0.0898	0.2237	0.3677	-3.2515	0.0702	0.0678	0.0673	0.0924	17.2418	1.1836	85.02	3	0.00000
1821606375977938816	298.315680	 18.688930	-0.1213	-0.0902	0.3333	-2.1796	-3.5962	0.4881	0.5378	0.4807	0.2073	20.0432	nan	85.14	0	0.01573
1821606375977938944	298.315636	 18.689322	-0.1213	-0.0898	0.3785	-3.7006	-2.7443	0.1558	0.1432	0.1487	0.1391	18.5214	1.1474	85.17	0	0.92272
1821606376011755520	298.315477	 18.690052	-0.1215	-0.0891	0.2633	-2.1740	-5.7054	0.0494	0.0466	0.0461	0.0291	16.5880	1.3837	85.21	3	0.00000
1821606341618523392	298.317725	 18.680466	-0.1194	-0.0987	-0.3310	-4.0764	-4.5020	1.0588	1.0840	1.1999	0.2233	20.7114	1.7589	84.62	2	0.06798
1821606341618802816	298.316739	 18.681840	-0.1203	-0.0973	0.5759	-3.2320	-4.1327	1.2462	1.1943	1.0917	0.2523	20.6997	1.6827	84.64	2	0.06245
1821606337318930560	298.317670	 18.682252	-0.1194	-0.0969	1.0958	1.7162	2.3400	0.3038	0.2806	0.2868	0.2828	19.4473	2.5652	84.77	2	0.00000
1821606337339792640	298.319777	 18.682186	-0.1174	-0.0970	3.5185	-1.6412	-6.2043	1.9166	1.3281	1.7600	0.2058	20.8396	0.5529	84.98	2	0.00730
1821606341618620288	298.320192	 18.682638	-0.1170	-0.0965	0.5589	-2.8081	-6.4407	0.4601	0.4499	0.4312	0.1278	20.0383	1.2659	85.06	3	0.00000
1821606341652013312	298.320807	 18.681773	-0.1164	-0.0974	0.4710	-4.9546	-7.0584	0.2458	0.2262	0.2293	0.2736	19.1923	1.2637	85.05	3	0.00000
1821606337314696960	298.321579	 18.682350	-0.1157	-0.0968	0.8319	-2.6190	-5.4298	0.2469	0.2258	0.2291	0.2669	19.1828	1.3524	85.18	3	0.00000
1821606272898706176	298.323840	 18.679009	-0.1136	-0.1001	0.8518	-2.6174	-7.9239	0.3201	0.3062	0.3095	0.3762	19.5004	1.4042	85.1	2	0.00000
1821606272932532608	298.324701	 18.678832	-0.1128	-0.1003	0.4521	-0.4952	-1.2992	0.0315	0.0289	0.0294	0.0142	15.7362	1.0671	85.17	3	0.00000
1821606272898706688	298.323893	 18.679750	-0.1135	-0.0994	-1.0955	-0.2230	-2.6924	0.8197	0.7433	0.9295	0.2446	20.5053	1.4533	85.18	2	0.00035
1821606268620316288	298.326793	 18.678488	-0.1108	-0.1007	-0.1910	-1.9955	-2.0575	0.1516	0.1445	0.1558	0.2634	18.4759	1.3709	85.35	3	0.00000
1821606307258439424	298.325916	 18.679728	-0.1116	-0.0994	-1.2082	1.1939	-3.7807	1.0467	1.0777	1.6598	0.3436	20.6890	nan	85.38	0	0.00062
1821606302954948480	298.325729	 18.680294	-0.1118	-0.0989	0.2603	-4.0720	-8.3079	0.1516	0.1408	0.1453	0.1257	18.4186	1.2245	85.41	3	0.00000
1821606307258781952	298.326625	 18.679580	-0.1109	-0.0996	-0.0558	-3.6804	-6.8018	0.3987	0.4155	0.4307	0.2777	19.9753	1.7118	85.43	2	0.00000
1821606341652015872	298.316946	 18.685942	-0.1201	-0.0932	-0.0187	-1.4151	-8.2423	0.2404	0.2297	0.2155	0.2225	19.0919	1.1873	85.02	3	0.00000
1821606375978360192	298.320292	 18.684604	-0.1169	-0.0945	0.8530	-5.0004	-5.3103	1.2992	1.2456	1.2461	-0.1746	20.6562	1.5240	85.25	2	0.01389
1821606371699531648	298.318681	 18.688105	-0.1185	-0.0910	-0.6091	-1.7898	-4.1393	0.4279	0.4085	0.4085	0.2195	19.8075	1.2312	85.39	1	0.00001
1821606376011755008	298.317470	 18.689509	-0.1196	-0.0896	0.4096	-0.3184	-2.7959	0.0522	0.0487	0.0492	0.0130	16.6972	1.1216	85.38	3	0.00000
1821606375977935104	298.319995	 18.689024	-0.1172	-0.0901	-0.6340	-3.5700	-9.4924	1.2023	1.1227	1.1917	0.2198	20.7405	2.3876	85.6	0	0.00002
1821606375977928448	298.323191	 18.684669	-0.1142	-0.0945	0.3858	-1.6969	-5.0918	0.6875	0.6305	0.7380	0.2023	20.4115	1.0140	85.55	2	0.00005
1821606371674442752	298.324107	 18.684078	-0.1133	-0.0951	-2.0503	-6.0886	-10.304	0.3024	0.2965	0.3010	0.0213	17.4789	1.1734	85.59	1	0.00000
1821606307258446592	298.325567	 18.683917	-0.1119	-0.0952	0.3040	-2.6205	-4.7646	0.1934	0.1815	0.1936	0.0473	18.8080	1.2254	85.73	2	0.00000
1821606371699531904	298.325395	 18.684325	-0.1121	-0.0948	0.8639	-1.9848	-5.9672	0.4185	0.4409	0.4567	0.4194	19.9118	nan	85.75	0	0.00000
1821606375978545024	298.324881	 18.685903	-0.1126	-0.0933	-0.8136	-3.9657	-6.1662	1.9915	1.6152	2.0856	-0.2565	20.7784	2.1130	85.84	0	0.03786
1821606376011752960	298.322104	 18.686758	-0.1152	-0.0924	0.2894	-4.1549	-7.5557	0.0531	0.0508	0.0498	0.0503	16.7124	1.0532	85.63	3	0.00000
1821606375977931008	298.323600	 18.687401	-0.1138	-0.0918	1.2987	-2.3974	-3.8390	1.1969	1.4836	1.5552	-0.5913	20.0359	1.3656	85.84	0	0.10447
1821606375977930880	298.323734	 18.687554	-0.1137	-0.0916	0.6104	0.7808	-8.7160	1.2573	1.2208	0.7124	0.0036	20.2202	nan	85.87	0	0.00000
1821606376011753344	298.322719	 18.688470	-0.1146	-0.0907	-0.1846	-2.6551	-5.6627	0.0689	0.0655	0.0655	-0.0263	16.6703	1.4830	85.85	1	0.00000
1821606375977932800	298.324005	 18.688995	-0.1134	-0.0902	0.5821	-4.5507	-9.1929	0.1828	0.1727	0.1799	0.1749	18.7907	1.6066	86.03	3	0.00000
1821606375978362880	298.324814	 18.688311	-0.1126	-0.0908	0.1287	-2.4046	-5.8797	0.5823	0.5654	0.5925	0.0130	20.2233	0.9727	86.05	3	0.00000
1821618161372309504	298.292088	 18.696743	-0.1436	-0.0824	1.4723	-3.1321	-5.8660	0.6586	0.6094	0.6527	0.1220	20.3581	1.1871	83.13	2	0.00001
1821618157064757504	298.292951	 18.694773	-0.1428	-0.0844	0.2573	-4.4935	-8.7725	0.0481	0.0444	0.0437	-0.0159	16.4207	1.0738	83.09	3	0.00000
1821618092652811904	298.294478	 18.694150	-0.1414	-0.0850	0.1320	-1.7578	-2.5109	0.3258	0.3206	0.3089	0.2920	19.5133	1.2107	83.22	3	0.00004
1821618161372296576	298.294093	 18.695997	-0.1417	-0.0831	0.2157	-2.2578	-4.0953	0.2122	0.1978	0.2052	0.1805	18.9335	1.1235	83.31	3	0.00000
1821618161410982912	298.294808	 18.696218	-0.1411	-0.0829	0.9343	-3.1822	-5.1651	0.3909	0.4087	0.3548	0.1350	19.4651	1.3797	83.4	0	0.00000
1821618161403208448	298.292102	 18.698740	-0.1436	-0.0804	0.2325	-3.8033	-4.7915	0.0203	0.0185	0.0189	-0.0196	14.6139	1.4815	83.27	3	0.00000
1821618161410986752	298.288835	 18.700578	-0.1467	-0.0786	2.7719	1.0454	-3.3931	0.5728	0.5290	0.5864	-0.0070	16.2704	1.4332	83.02	0	0.00000
1821618157089793024	298.288931	 18.703245	-0.1466	-0.0759	0.2203	-2.8039	-6.4143	0.2485	0.2354	0.2603	0.2388	19.1967	1.4037	83.2	3	0.00000
1821618161373829376	298.288801	 18.705752	-0.1467	-0.0734	-0.0252	-3.4393	-3.0041	0.5034	0.4828	0.5076	0.1760	20.1193	1.4898	83.34	2	0.52945
1821618161372336256	298.290612	 18.701391	-0.1450	-0.0777	2.0025	-2.8733	-5.4639	0.9941	1.0485	0.8044	0.4263	20.4265	1.6376	83.27	0	0.00064
1821618161403214976	298.290726	 18.702193	-0.1449	-0.0769	0.1463	-1.8378	-4.7581	0.0202	0.0185	0.0196	-0.0230	14.6514	2.0222	83.34	3	0.00000
1821618161373617024	298.289554	 18.702962	-0.1460	-0.0762	1.9906	-4.4629	-7.4782	1.5250	1.8650	1.6175	0.0833	20.7776	1.6140	83.25	0	0.00631
1821618161372317824	298.293377	 18.700313	-0.1424	-0.0788	0.1631	-1.9971	-7.6852	0.3660	0.3514	0.3534	0.3534	19.6850	1.1697	83.52	0	0.00000
1821618161403208192	298.293266	 18.700572	-0.1425	-0.0786	-0.4223	-2.3779	-6.2581	0.4609	0.5347	0.5465	0.5957	19.9001	nan	83.53	0	0.00000
1821618161373828736	298.294618	 18.699555	-0.1412	-0.0796	0.5443	-2.6433	-0.1114	0.6370	0.6383	0.6393	0.2729	20.2070	1.4539	83.61	0	0.06293
1821618157089793152	298.294419	 18.701561	-0.1414	-0.0776	0.1563	-3.8465	-3.7775	0.1487	0.1378	0.1468	0.1871	18.5305	1.0983	83.73	3	0.00000
1821618161372338688	298.291442	 18.703091	-0.1442	-0.0760	0.4884	-3.2352	-4.1283	0.1982	0.1868	0.1918	0.1185	18.9089	1.3651	83.48	0	0.00000
1821618161403211776	298.293691	 18.704697	-0.1421	-0.0744	-0.1881	-0.6753	-5.4237	0.2026	0.1359	0.2025	0.0088	18.2306	nan	83.85	0	0.00000
1821618161372328576	298.293906	 18.704696	-0.1419	-0.0744	0.0384	-0.1430	-3.8536	0.1096	0.1005	0.1138	-0.0704	17.4956	1.1293	83.87	0	0.00000
1821618088349449728	298.296012	 18.694166	-0.1399	-0.0850	0.5559	-1.7983	-5.8800	0.0765	0.0732	0.0720	0.0016	17.4094	1.2439	83.39	3	0.00000
1821618092652796544	298.297289	 18.694793	-0.1387	-0.0843	0.5148	-1.8739	-6.0155	0.3288	0.3216	0.3302	0.3064	19.6243	1.2628	83.58	3	0.00000
1821618088370316544	298.298156	 18.695357	-0.1379	-0.0838	0.5124	-3.0220	-1.8054	0.1804	0.1790	0.1873	0.2812	18.7899	1.5717	83.72	3	0.01021
1821618092652806912	298.297123	 18.696847	-0.1389	-0.0823	0.8781	-4.9330	-6.1626	0.6817	0.6338	0.6541	0.2228	20.4128	1.4308	83.71	2	0.00000
1821618092683716608	298.298826	 18.696359	-0.1373	-0.0828	-1.0061	-2.6448	-2.3126	0.5057	0.4767	0.4908	0.2598	20.0310	1.5271	83.87	0	0.36389
1821618092652793856	298.298580	 18.696579	-0.1375	-0.0826	1.8724	-1.5326	-4.3111	0.7378	0.9466	0.9805	0.7482	20.3471	1.5832	83.86	0	0.00005
1821618088370316800	298.301467	 18.693161	-0.1348	-0.0860	0.0816	-4.1817	-4.0827	0.1977	0.1872	0.1863	0.1607	18.9887	1.2844	83.93	3	0.00000
1821618088349450496	298.300579	 18.695297	-0.1356	-0.0838	0.7593	-4.4380	-9.4569	0.1694	0.1597	0.1644	0.1787	18.6829	1.8601	83.99	3	0.00000
1821618092652773376	298.301501	 18.695174	-0.1347	-0.0840	-0.3526	-2.4940	-6.1398	0.7082	0.6855	0.6493	0.2387	20.4336	1.1379	84.08	0	0.00000
1821618092654351232	298.302872	 18.694172	-0.1334	-0.0850	0.4300	-2.4708	-3.9235	0.4899	0.4521	0.5124	0.0074	19.8078	1.8181	84.16	0	0.01609
1821618088349159680	298.302171	 18.695423	-0.1341	-0.0837	-0.7821	-3.1056	-7.2568	0.5178	0.5001	0.5136	0.1864	19.9838	1.3260	84.18	0	0.00000
1821618092654351360	298.303293	 18.693685	-0.1330	-0.0855	0.1543	0.8692	-4.6751	0.1752	0.1648	0.1681	0.1112	18.6957	1.7507	84.17	0	0.00000
1821618092654351488	298.304016	 18.693722	-0.1323	-0.0854	0.2786	-3.1959	-2.4924	0.5585	0.5293	0.5214	0.1489	20.1288	1.2604	84.25	0	0.56232
1821618092683707136	298.303483	 18.695022	-0.1328	-0.0841	0.3571	-4.0442	-5.5917	0.0127	0.0113	0.0117	-0.0148	13.2208	1.4457	84.29	3	0.00000
1821618092654510336	298.301524	 18.695838	-0.1347	-0.0833	0.6768	-0.9069	-4.4035	0.9114	0.8315	1.0581	-0.1383	20.5716	1.5826	84.13	3	0.00327
1821618092654123904	298.301756	 18.696875	-0.1345	-0.0823	0.8224	-1.1538	-4.1241	0.2348	0.2494	0.2503	0.3577	18.8920	1.5169	84.24	1	0.00000
1821618092691503744	298.300547	 18.698266	-0.1356	-0.0809	0.5215	-0.8176	-4.8259	0.1279	0.1150	0.1224	-0.0358	13.4707	0.8485	84.2	0	0.00000
1821618092654510592	298.304513	 18.696743	-0.1319	-0.0824	-1.4688	-2.9932	-6.1673	1.3308	1.6531	1.9700	0.4147	20.9080	nan	84.53	0	0.02010
1821618092652754304	298.305222	 18.696441	-0.1312	-0.0827	-0.3185	-2.5863	-5.6315	0.3891	0.3583	0.3652	0.3156	19.8349	1.0719	84.59	3	0.00000
1821618092652761600	298.304994	 18.697555	-0.1314	-0.0816	2.5836	-1.7573	-3.4265	0.9569	0.8429	0.9213	0.1234	20.4859	nan	84.65	0	0.03965
1821618127043444352	298.305598	 18.697440	-0.1308	-0.0817	0.1415	-1.4441	-4.9088	0.0525	0.0495	0.0500	-0.0152	16.6849	1.4920	84.71	3	0.00000
1821618161373608960	298.296286	 18.699660	-0.1397	-0.0795	1.2487	-3.7889	-5.7050	0.7241	0.7732	0.7171	0.2850	20.5350	1.4518	83.81	2	0.00015
1821618161373610368	298.295820	 18.701651	-0.1401	-0.0775	0.0545	-2.8032	-5.3554	1.0024	0.8465	1.1262	0.0275	20.6692	0.6845	83.89	2	0.01020
1821618161403201280	298.297557	 18.700913	-0.1385	-0.0782	0.4135	-2.2129	-7.0366	0.1225	0.1139	0.1215	0.1596	18.2234	1.2524	84.04	3	0.00000
1821618092652804352	298.298360	 18.699095	-0.1377	-0.0800	1.4500	-3.2375	-7.0751	0.8457	0.7053	0.8988	0.3120	20.4950	nan	84.01	0	0.00005
1821618088349049984	298.298715	 18.699020	-0.1374	-0.0801	1.5796	2.9935	-0.8523	0.2071	0.1560	0.2108	-0.1914	17.8000	1.6072	84.05	0	0.00000
1821618092683719680	298.298924	 18.699090	-0.1372	-0.0800	0.6440	-5.6252	-7.1020	0.1348	0.1119	0.1314	-0.2790	17.8337	1.5722	84.07	0	0.00000
1821618088370317056	298.300091	 18.700645	-0.1361	-0.0785	0.4420	-4.9479	-6.1114	0.2380	0.2237	0.2314	0.2061	19.1561	1.2449	84.32	3	0.00000
1821618161373829120	298.296384	 18.702275	-0.1396	-0.0769	1.2111	-3.6837	-7.2571	1.2777	0.8310	1.0536	0.0408	20.5677	nan	84	0	0.00060
1821618161373828992	298.296745	 18.702500	-0.1392	-0.0766	-0.3118	-3.0088	-6.5539	1.0689	0.8997	0.9420	-0.3990	20.1820	1.4665	84.06	0	0.00059
1821618161403208832	298.295289	 18.703772	-0.1406	-0.0754	0.2643	-3.3150	-2.7468	0.0342	0.0321	0.0323	-0.0263	15.9043	1.3832	83.97	3	0.98695
1821618161372305792	298.296893	 18.703358	-0.1391	-0.0758	0.2788	-2.6098	-4.3910	0.3667	0.3546	0.3563	0.2689	19.7111	1.0637	84.13	3	0.00000
1821618161373988608	298.299607	 18.702519	-0.1365	-0.0766	-4.3011	-4.5839	2.5350	2.6052	1.8563	2.2679	0.0130	20.8991	nan	84.39	0	0.17273
1821618191449532416	298.300125	 18.702226	-0.1360	-0.0769	0.1672	-4.3189	-1.1174	0.1878	0.1771	0.1863	0.1702	18.8686	1.3077	84.43	3	0.00000
1821618127012500992	298.305311	 18.698210	-0.1311	-0.0809	0.4732	2.2139	-1.9054	0.1544	0.1446	0.1525	0.1251	18.5160	1.4748	84.73	3	0.00000
1821618127012530816	298.302283	 18.701646	-0.1340	-0.0775	0.6003	-2.9734	-5.8400	0.2397	0.2118	0.2383	0.2276	18.7812	nan	84.64	0	0.00000
1821618122705043072	298.302611	 18.701298	-0.1337	-0.0778	0.1933	-3.4615	-5.4542	0.0778	0.0728	0.0738	0.0217	17.4579	1.2352	84.65	0	0.00000
1821618127012524416	298.302989	 18.701056	-0.1333	-0.0781	-0.5205	-3.1829	-4.9495	0.7569	0.8229	0.8315	0.6097	20.3762	nan	84.67	0	0.00297
1821618191428782208	298.300391	 18.703444	-0.1358	-0.0757	0.8770	-3.1270	-5.3571	0.1741	0.1611	0.1700	0.0831	18.6687	1.7584	84.54	3	0.00000
1821618127043449216	298.304955	 18.700724	-0.1314	-0.0784	0.8008	-0.7775	-3.8927	0.0863	0.0811	0.0826	-0.0087	17.6332	1.5539	84.87	3	0.00000
1821618127012515840	298.304948	 18.701795	-0.1315	-0.0773	0.3408	-1.4169	-5.3222	0.1872	0.1700	0.1861	0.1239	18.8144	1.4923	84.95	3	0.00000
1821618122705050624	298.305157	 18.703146	-0.1313	-0.0760	-0.3828	-2.1045	-4.1307	0.3697	0.3495	0.3446	0.2643	19.7086	1.2407	85.07	3	0.00000
1821618363248224384	298.285162	 18.707864	-0.1502	-0.0713	0.1403	-0.8827	-3.9271	0.2870	0.2692	0.2920	0.2547	19.4044	1.1166	83.04	3	0.00000
1821618157082538240	298.287358	 18.706263	-0.1481	-0.0729	0.3163	-2.3468	-2.3025	0.1621	0.1466	0.1578	0.1242	18.5323	1.2204	83.2	3	0.00000
1821618157089794304	298.287479	 18.707318	-0.1480	-0.0718	-0.6665	-3.6662	-4.1161	0.5460	0.5098	0.5243	0.1375	20.0588	1.4931	83.28	2	0.02671
1821618161372375040	298.289493	 18.707986	-0.1461	-0.0711	-0.1952	-1.5666	-3.6102	0.2256	0.2132	0.2289	0.2464	19.0728	1.3150	83.56	1	0.00000
1821618367530846464	298.284894	 18.711712	-0.1504	-0.0674	-1.2880	-2.1148	-4.0791	0.9307	0.8114	1.0206	-0.1684	20.3848	nan	83.23	0	0.03757
1821618367561667840	298.285178	 18.711986	-0.1502	-0.0671	-0.0552	-1.4613	-4.2353	0.4469	0.4141	0.4290	0.1657	19.8188	1.2815	83.28	0	0.00000
1821618161410985984	298.288997	 18.709092	-0.1466	-0.0700	0.6883	-3.6453	-2.6056	0.3054	0.2950	0.3163	0.2666	19.4681	1.3021	83.57	2	0.84725
1821618161372360064	298.291109	 18.707135	-0.1446	-0.0720	0.4666	-2.9531	-5.7637	0.2180	0.2121	0.2265	0.2627	19.0303	1.7957	83.7	3	0.00000
1821618161373990272	298.291672	 18.707862	-0.1440	-0.0713	0.8479	-2.1151	-7.3970	1.1616	0.9948	1.2162	-0.1063	20.7628	1.5433	83.81	2	0.00042
1821618161372340864	298.293538	 18.707052	-0.1423	-0.0721	0.4446	-1.5349	-4.2413	0.0752	0.0711	0.0742	-0.0123	17.3106	0.9692	83.98	1	0.00000
1821618161372348928	298.292827	 18.707434	-0.1429	-0.0717	0.3331	-1.1860	-5.8128	0.1452	0.1380	0.1491	-0.0007	18.4201	1.2242	83.92	3	0.00000
1821618161403214208	298.294193	 18.707026	-0.1416	-0.0721	0.2400	-3.0749	-8.5224	0.0230	0.0215	0.0218	-0.0541	14.9996	1.7162	84.06	3	0.00000
1821618195762953984	298.293934	 18.707882	-0.1419	-0.0713	0.1316	-2.4404	-6.0792	0.1291	0.1278	0.1275	0.0926	18.2598	1.3102	84.08	0	0.00000
1821618157089794816	298.290239	 18.710518	-0.1454	-0.0686	0.3260	-2.7210	-4.8147	0.3405	0.3292	0.3496	0.3435	19.6867	1.3790	83.8	3	0.00000
1821618195733729024	298.293497	 18.708761	-0.1423	-0.0704	-1.4597	-3.9540	-1.8362	1.7220	2.3288	2.2001	-0.6037	20.7909	1.1641	84.08	0	0.09935
1821618195732076928	298.294616	 18.708106	-0.1412	-0.0710	0.2214	-2.5000	-4.7931	0.1440	0.1382	0.1358	0.1236	18.3179	1.1204	84.17	3	0.00000
1821618191424569344	298.293084	 18.710346	-0.1427	-0.0688	0.2189	4.2466	-4.3928	0.1222	0.1132	0.1212	0.1663	18.2089	1.4641	84.13	3	0.00000
1821618195733729920	298.294170	 18.710285	-0.1417	-0.0688	-1.0015	-2.2537	-5.0364	2.4026	1.8907	1.6655	0.4094	20.9159	nan	84.26	0	0.02230
1821618195732086528	298.294856	 18.710445	-0.1410	-0.0687	0.6679	-4.1087	-7.2179	0.5300	0.4898	0.5209	0.2759	20.1410	nan	84.35	0	0.00000
1821618367561669504	298.284250	 18.712678	-0.1510	-0.0664	0.1943	-2.6528	-3.0776	0.0171	0.0148	0.0155	-0.0175	13.9545	1.8186	83.21	3	0.00000
1821618367530847872	298.285170	 18.712696	-0.1502	-0.0664	0.3496	-4.5926	-6.8403	0.1746	0.1517	0.1803	0.1725	18.4702	1.2947	83.32	0	0.00000
1821618367532422400	298.286716	 18.711885	-0.1487	-0.0672	-0.0936	-3.4501	-5.7400	1.1533	1.1979	1.4088	0.0932	20.7432	1.3401	83.46	0	0.01873
1821618367561667072	298.286222	 18.713036	-0.1492	-0.0661	0.1701	-2.6770	-6.4013	0.0190	0.0171	0.0175	-0.0146	14.5006	1.4842	83.47	3	0.00000
1821618367530843008	298.286034	 18.713709	-0.1494	-0.0654	0.4285	-1.8709	-3.9504	0.2454	0.2115	0.2285	0.1393	19.0686	1.1231	83.48	0	0.00000
1821618401890579200	298.287060	 18.714137	-0.1484	-0.0650	-0.4548	-1.7062	-5.9381	0.5312	0.4916	0.5292	0.0816	20.0136	1.2586	83.63	0	0.00000
1821618367530855040	298.285096	 18.715428	-0.1502	-0.0637	0.5514	-1.0730	-0.5499	0.2216	0.2052	0.2071	0.2160	19.0439	1.5542	83.46	3	0.00000
1821618397607963520	298.286706	 18.715419	-0.1487	-0.0637	0.1509	-3.6935	-4.9700	0.1849	0.1695	0.1810	0.2542	18.7511	1.1938	83.66	3	0.00000
1821618401890600576	298.284246	 18.716737	-0.1510	-0.0624	0.2907	-2.7143	-5.6959	0.0772	0.0732	0.0713	0.0466	17.2042	1.4991	83.43	1	0.00000
1821618401891793792	298.288259	 18.715349	-0.1472	-0.0638	0.8705	-2.6915	-4.1802	0.9211	0.9522	0.9457	0.4549	20.5719	0.9268	83.84	2	0.01832
1821618401891793664	298.288738	 18.715974	-0.1468	-0.0632	-0.1323	-3.5813	-4.9390	0.8590	0.8609	0.8449	0.3968	20.5874	1.5557	83.94	2	0.00764
1821618401891789056	298.292027	 18.713531	-0.1437	-0.0656	1.0496	-3.9729	-4.9346	0.5051	0.5038	0.5274	0.3418	20.1902	1.2115	84.19	2	0.00039
1821618195732086272	298.293985	 18.711111	-0.1418	-0.0680	0.1835	-3.5216	-2.7380	0.5349	0.5093	0.5145	0.2465	20.0814	1.4072	84.28	2	0.68111
1821618191442300416	298.294453	 18.710679	-0.1414	-0.0685	-0.1019	-4.8831	-5.4977	0.3249	0.3114	0.3207	0.3405	19.5681	1.2382	84.31	0	0.00000
1821618195733355776	298.294595	 18.712267	-0.1412	-0.0669	0.4192	0.5676	-1.7279	0.4817	0.4460	0.4625	0.1387	20.0363	2.3538	84.43	2	0.00000
1821618397607963904	298.291941	 18.714361	-0.1438	-0.0648	0.0452	-0.6767	-6.2946	1.7431	1.5974	1.4928	-0.0946	20.7841	1.3086	84.23	2	0.00619
1821618401921402368	298.290289	 18.715848	-0.1453	-0.0633	1.1556	-2.4474	-6.5402	1.0761	1.1313	1.1769	0.0358	20.6830	1.4776	84.12	2	0.00134
1821618401890559488	298.291515	 18.715553	-0.1442	-0.0636	0.8799	-1.6496	-5.2667	0.9399	1.0326	0.9418	0.0621	20.6332	1.6293	84.25	2	0.00198
1821618195732108288	298.294588	 18.714502	-0.1413	-0.0646	-1.3126	-2.5523	-6.4353	0.7399	0.6819	0.7268	0.2636	20.4860	1.3425	84.56	3	0.00000
1821618161372321152	298.296015	 18.705411	-0.1399	-0.0737	-0.6982	-2.9802	-6.4007	0.6740	0.6028	0.6464	0.3010	20.4489	1.1659	84.17	3	0.00000
1821618195762942720	298.298470	 18.705189	-0.1376	-0.0739	0.4062	-0.5698	0.2801	0.0936	0.0873	0.0811	0.0319	17.6385	1.1160	84.44	3	0.00000
1821618195762942848	298.298845	 18.706074	-0.1372	-0.0731	0.3320	-3.6260	-8.0536	0.0245	0.0226	0.0232	0.0856	15.1233	1.4441	84.54	3	0.00000
1821618195763353984	298.297989	 18.707135	-0.1380	-0.0720	-0.0814	-3.1076	-4.2908	0.6816	0.6402	0.6485	0.0490	20.2416	1.2069	84.51	2	0.02201
