# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5890182544196788864	232.223866	-50.722566	 0.1399	-0.0497	3.5632	-2.3210	-6.3537	1.4321	1.4184	1.2599	-0.1844	20.4134	nan	94.92	0	0.04362
5890182539885714688	232.223103	-50.722638	 0.1394	-0.0498	0.1721	-6.8823	-5.0888	0.5143	0.5027	0.5677	-0.2840	19.6481	1.6456	94.97	0	0.00009
5890182544196800000	232.215356	-50.722864	 0.1345	-0.0500	-0.0431	-5.1374	-5.2125	0.2627	0.2193	0.2096	-0.1523	18.7785	1.5001	95.57	0	0.00000
5890182544196793728	232.217937	-50.723070	 0.1362	-0.0502	-0.6660	-4.9779	-5.0325	0.7962	0.8060	0.6444	0.2026	20.1800	1.7127	95.33	2	0.04058
5890182544198868224	232.216709	-50.723473	 0.1354	-0.0506	-1.6416	-3.4575	-5.4192	2.2932	1.7996	2.2130	-0.1768	20.6969	2.7715	95.41	2	0.12626
5890182544198240640	232.215571	-50.723530	 0.1347	-0.0507	0.7507	-4.6631	-1.9214	0.6417	0.6411	0.5492	0.1007	20.0588	1.1943	95.51	2	0.12096
5890182544196791424	232.215469	-50.724405	 0.1346	-0.0516	0.4982	-9.3526	-5.5257	0.4606	0.4203	0.3942	-0.0360	19.3818	1.5136	95.47	0	0.00000
5890182544196795392	232.212755	-50.723901	 0.1329	-0.0511	0.4813	-9.3592	-4.3700	0.0796	0.0688	0.0740	-0.2531	17.0263	1.3227	95.76	1	0.00000
5890182544238775808	232.212533	-50.724171	 0.1327	-0.0513	2.9505	-10.486	-2.9777	0.8284	0.7343	0.6407	-0.2851	19.5636	nan	95.77	0	0.00000
5890182544196795520	232.212778	-50.724433	 0.1329	-0.0516	-0.1290	-4.1254	-4.6666	0.6220	0.8638	0.6044	0.5053	19.6715	nan	95.73	0	0.02247
5890182544198865792	232.219474	-50.723907	 0.1371	-0.0511	1.6042	-2.9401	-1.5543	1.3034	1.3664	1.1379	0.3315	20.6074	1.8431	95.17	2	0.10035
5890182544198858240	232.218056	-50.725504	 0.1362	-0.0527	-0.4024	-7.4152	-2.5916	0.8135	0.8639	0.6818	0.1912	20.3399	1.5889	95.21	2	0.04377
5890182544198235520	232.215892	-50.725560	 0.1349	-0.0527	1.1225	-3.1040	-3.9548	0.6746	0.7581	0.7450	-0.1707	19.9792	1.4304	95.38	2	0.04317
5890182539899332224	232.215631	-50.726453	 0.1347	-0.0536	0.5581	-9.6840	-4.1935	0.4776	0.4376	0.4105	0.0155	19.6670	1.4769	95.35	2	0.00000
5890182544196779264	232.216217	-50.726940	 0.1351	-0.0541	0.1118	-6.9535	-2.8952	0.6938	0.6495	0.5637	0.1646	20.0462	1.2461	95.28	2	0.04286
5890185121179234944	232.203380	-50.724731	 0.1269	-0.0519	-1.3683	-4.4910	-4.2949	1.0242	0.8617	1.0206	-0.2980	20.3348	1.9391	96.83	2	0.31206
5890185121179233536	232.201853	-50.724881	 0.1260	-0.0520	0.5599	-4.2844	-2.6499	0.8469	0.8476	0.6966	0.2228	20.2548	1.7990	97.04	2	0.32581
5890185121177179776	232.201679	-50.726446	 0.1259	-0.0536	-0.0398	-2.6134	-1.8508	0.6073	0.6398	0.7263	-0.2669	19.9821	1.6503	96.91	0	0.00158
5890185121219154944	232.201394	-50.726718	 0.1257	-0.0539	-0.3318	-0.6948	-3.7135	1.4070	1.6549	1.7196	-0.4625	20.1935	nan	96.93	0	0.05354
5890182166241732736	232.204903	-50.725432	 0.1279	-0.0526	2.1659	-2.3623	-4.2888	1.7309	2.6081	1.8668	-0.2368	20.7582	1.8568	96.56	2	0.12479
5890182166241730304	232.207261	-50.726201	 0.1294	-0.0533	-0.7844	-0.2701	-7.1065	1.4700	1.8530	2.0111	-0.4477	20.6480	1.6191	96.2	2	0.06590
5890182166241725312	232.203968	-50.727447	 0.1273	-0.0546	-0.0739	-4.6589	-1.7140	2.0510	3.1109	2.1021	0.0625	20.8226	1.3159	96.51	2	0.14589
5890185121219155072	232.194688	-50.728607	 0.1214	-0.0557	0.2635	-5.1546	-4.7149	0.0851	0.0715	0.0757	-0.2458	17.2091	1.2760	97.75	3	0.00000
5890185121179216256	232.195768	-50.728374	 0.1221	-0.0555	0.2659	-5.0905	-4.3797	1.1025	0.9830	0.7775	0.1023	20.4865	1.1832	97.6	0	0.21624
5890185121177167872	232.195257	-50.729836	 0.1218	-0.0570	3.5025	-2.4102	-5.9243	1.1867	1.3841	1.1312	-0.3866	20.3061	1.8753	97.52	0	0.07691
5890182161930214784	232.202235	-50.727853	 0.1262	-0.0550	0.2918	-6.0550	-2.4165	0.1666	0.1467	0.1401	-0.1034	18.1565	1.7044	96.7	3	0.00000
5890185121219152128	232.200197	-50.729313	 0.1249	-0.0564	0.2616	-4.9766	-4.2472	0.0974	0.0820	0.0900	-0.2071	17.4107	1.2392	96.84	3	0.00000
5890185116884719360	232.197901	-50.730559	 0.1234	-0.0577	1.3403	-4.5234	0.1065	0.5179	0.4866	0.4469	0.0151	19.7538	1.3028	97.04	2	0.00000
5890182166239665280	232.209311	-50.727183	 0.1307	-0.0543	-0.1676	-4.7335	-3.0571	0.4975	0.4816	0.4189	-0.0036	19.7084	1.4025	95.9	3	0.63878
5890182166241730048	232.210540	-50.726492	 0.1315	-0.0536	0.1542	0.5440	-2.4994	0.9401	0.9049	0.7324	0.2366	20.2903	1.8567	95.82	0	0.00005
5890182161930212736	232.206982	-50.729073	 0.1292	-0.0562	0.2641	-9.5283	-0.7615	0.2021	0.1633	0.1599	-0.1679	18.3548	1.3939	96.02	3	0.00000
5890182166281650176	232.208873	-50.729012	 0.1304	-0.0562	0.2455	-4.0468	-3.6713	0.2690	0.2265	0.2081	-0.0954	18.8284	1.4038	95.82	3	0.00161
5890182544238772608	232.213833	-50.727323	 0.1335	-0.0545	0.2066	0.4447	-0.9982	0.0826	0.0728	0.0888	-0.4430	17.0587	1.2752	95.46	3	0.00000
5890182166241107328	232.213784	-50.728667	 0.1335	-0.0558	0.5336	-4.5599	-4.2509	0.5569	0.5315	0.4856	0.0953	19.8787	1.7110	95.39	2	0.11376
5890182161947220096	232.210067	-50.730001	 0.1312	-0.0572	0.1419	-6.8257	-5.4147	0.4055	0.3689	0.3421	0.0294	19.4476	1.4907	95.64	2	0.00000
5890182166241710720	232.203710	-50.730830	 0.1271	-0.0580	0.4870	-8.9963	-2.9774	1.2006	1.4445	1.2698	-0.0546	20.4268	1.0523	96.25	3	0.05189
5890182166241713536	232.209627	-50.730548	 0.1309	-0.0577	2.1109	-5.0824	-3.5533	1.6024	1.8257	1.6513	-0.0144	20.6223	1.0713	95.65	2	0.15752
5890182161927987200	232.209161	-50.731428	 0.1306	-0.0586	-0.0634	-4.3744	-6.7444	0.2008	0.1574	0.1601	-0.1619	18.3633	1.4629	95.63	3	0.00000
5890182166241705984	232.204884	-50.731869	 0.1279	-0.0590	1.0628	-3.1456	-2.9610	1.3503	1.2202	1.4186	-0.1784	20.5508	1.8355	96.03	2	0.11310
5890185086819487360	232.181624	-50.725382	 0.1132	-0.0525	-1.5843	-3.0415	-3.2003	0.7198	0.8302	0.6480	0.1201	20.2902	1.4741	100.3	3	0.15653
5890185086817479424	232.177955	-50.726451	 0.1108	-0.0536	0.1319	-5.1262	-3.6179	0.3853	0.4125	0.3114	0.0565	19.3600	1.7627	100.7	2	0.69629
5890185151225826560	232.174843	-50.726898	 0.1089	-0.0540	0.0730	-5.1635	-4.3581	0.2556	0.2166	0.2059	-0.1385	18.7884	1.4185	101.1	3	0.00023
5890185086818899328	232.177707	-50.727397	 0.1107	-0.0545	0.3000	-4.5224	-3.6235	0.5900	0.5575	0.4935	-0.0508	19.9729	1.1879	100.6	3	0.51381
5890185086819482880	232.182397	-50.726364	 0.1136	-0.0535	-1.3078	-3.8487	-3.3407	0.7379	0.7277	0.5371	0.1201	20.1241	1.3585	100	3	0.38952
5890185086817472000	232.180813	-50.727009	 0.1126	-0.0541	0.9561	-0.3062	-2.8148	0.3494	0.3231	0.2838	-0.0730	19.3227	1.3758	100.2	3	0.00000
5890185121219160448	232.185580	-50.726637	 0.1157	-0.0537	0.1455	-7.2545	-4.7403	0.1221	0.1063	0.1040	-0.2459	17.6920	1.4746	99.48	0	0.00000
5890185086817467264	232.179655	-50.728269	 0.1119	-0.0554	-0.3497	-3.6159	-4.8010	0.6469	0.6333	0.5537	-0.0150	20.0317	1.8949	100.2	3	0.01506
5890185086859422720	232.173942	-50.729819	 0.1083	-0.0569	0.3353	-6.9146	-2.9331	0.0562	0.0475	0.0519	-0.2791	16.4188	1.6377	100.9	3	0.00000
5890185155578900096	232.170115	-50.730455	 0.1059	-0.0575	0.2671	-5.0264	-5.1523	0.1090	0.0920	0.0981	-0.2657	17.6078	1.3662	101.3	3	0.00000
5890185086859421568	232.172588	-50.730682	 0.1074	-0.0578	-0.0032	-0.5235	-0.6908	0.2492	0.2084	0.1931	-0.1725	18.7084	1.3960	101	0	0.00000
5890185086817460736	232.173428	-50.730980	 0.1080	-0.0581	0.1287	-1.2966	-0.1237	0.4574	0.4166	0.3676	-0.0459	19.6981	1.4352	100.8	3	0.00000
5890185082506348160	232.179117	-50.729506	 0.1116	-0.0566	0.6082	-5.6962	-3.5671	0.2080	0.1760	0.1670	-0.1800	18.5478	1.5186	100.2	3	0.00467
5890185086817452928	232.179477	-50.730523	 0.1118	-0.0576	0.0335	-4.1620	-1.6592	0.4211	0.3849	0.3409	-0.0468	19.4357	1.4655	99.98	0	0.00263
5890185086819460608	232.174256	-50.731317	 0.1085	-0.0584	1.2644	-3.4031	-4.4841	1.2719	0.9659	1.4806	-0.1072	20.4592	nan	100.7	0	0.16668
5890185086817456256	232.173173	-50.731872	 0.1078	-0.0590	-0.6477	-5.1992	-3.7853	0.4972	0.4731	0.5111	-0.3313	19.6807	1.2037	100.7	3	0.65088
5890185086819457920	232.174119	-50.731788	 0.1084	-0.0589	0.9744	-10.974	-6.9528	1.1416	1.8797	1.1627	0.6581	20.5787	nan	100.6	0	0.06021
5890185086819478016	232.185411	-50.727566	 0.1156	-0.0547	-0.0669	-6.0588	-5.7576	0.7377	0.7553	0.8436	-0.2073	20.0203	1.3937	99.4	2	0.01071
5890185086859419136	232.186652	-50.728330	 0.1163	-0.0554	0.3207	-7.0832	-5.3223	0.1518	0.1294	0.1277	-0.2637	18.0124	1.3383	99.1	3	0.00000
5890185086819475200	232.185851	-50.728687	 0.1158	-0.0558	-1.9363	-4.7935	-5.8096	0.9139	0.8625	0.6070	-0.0766	20.2029	1.1984	99.19	0	0.01023
5890185086859418880	232.184293	-50.729385	 0.1148	-0.0565	1.6127	-9.7173	-19.175	0.0219	0.0184	0.0201	-0.3288	14.3340	0.9942	99.35	3	0.00000
5890185086817447168	232.183791	-50.730736	 0.1145	-0.0578	0.2730	-2.1865	-2.3043	0.2179	0.1814	0.1724	-0.2006	18.6058	1.4672	99.26	3	0.00000
5890185116865488512	232.188857	-50.729022	 0.1177	-0.0561	0.0879	-1.8592	-1.5274	0.2298	0.1833	0.1774	-0.2340	18.4888	1.4417	98.65	3	0.00000
5890185086819471616	232.187717	-50.729683	 0.1170	-0.0568	-4.0634	-7.8315	-2.5920	1.4040	1.3834	1.5844	-0.1070	20.4385	1.0836	98.76	2	0.17190
5890185086817452672	232.179506	-50.730839	 0.1118	-0.0579	-1.9672	-2.8874	-4.8407	1.2590	1.4487	0.7227	-0.1782	20.1751	nan	99.93	0	0.13435
5890185086817452800	232.179935	-50.730748	 0.1121	-0.0579	3.8873	-7.4109	-9.0254	1.5995	1.0994	1.5301	-0.2453	20.0710	nan	99.88	0	0.00221
5890185086819465600	232.182032	-50.730771	 0.1134	-0.0579	-2.6143	-2.3397	-1.9080	1.6567	1.4991	1.0198	0.1290	20.7307	1.5351	99.54	0	0.15468
5890185086817436544	232.181461	-50.732759	 0.1130	-0.0599	0.3372	-5.1114	-4.4808	0.3764	0.3450	0.3270	0.0647	19.2067	nan	99.37	0	0.04703
5890185082507969792	232.178424	-50.732581	 0.1111	-0.0597	0.4404	-1.5035	-8.0533	0.1769	0.1480	0.1452	-0.2369	18.3055	1.6000	99.88	3	0.00000
5890185086817437696	232.179525	-50.733158	 0.1118	-0.0603	-0.0071	-4.9228	-3.2600	0.3856	0.3540	0.3061	-0.0850	19.4506	1.2731	99.63	3	0.83530
5890185082524982016	232.179947	-50.733595	 0.1121	-0.0607	0.3012	-4.7116	-3.5744	0.5244	0.5724	0.3813	0.1779	19.5329	1.5649	99.5	0	0.51172
5890185086859415296	232.182199	-50.733026	 0.1135	-0.0601	0.4028	-6.7166	-5.3392	0.1458	0.1288	0.1257	-0.2320	18.0676	1.3398	99.22	3	0.00000
5890185086819456768	232.185957	-50.732517	 0.1159	-0.0596	-2.0866	-3.7797	-5.2499	1.1998	1.2652	1.3357	-0.2982	20.4751	1.6825	98.68	0	0.20449
5890185086819456896	232.185784	-50.732856	 0.1158	-0.0600	1.4038	-5.5292	-3.1073	1.5715	1.4504	1.6050	-0.6029	20.5574	1.5343	98.67	0	0.25211
5890185086859414272	232.183798	-50.733364	 0.1145	-0.0605	0.1555	-2.1742	-4.0348	0.1453	0.1264	0.1309	-0.2333	17.7852	1.3048	98.92	1	0.00000
5890185086819454080	232.185478	-50.733678	 0.1156	-0.0608	-0.0934	-5.7315	-4.1083	1.1784	1.2242	1.3826	0.0797	20.4524	1.2836	98.61	2	0.24885
5890185082524982144	232.181145	-50.734499	 0.1128	-0.0616	-0.0331	-4.7092	-3.3490	0.3727	0.3454	0.2981	-0.0791	19.3843	1.7532	99.19	2	0.77453
5890185155578897792	232.168999	-50.731944	 0.1052	-0.0590	0.3184	-5.5195	-3.1073	0.0987	0.0842	0.0872	-0.2576	17.4308	1.6181	101.3	1	0.12901
5890185155536938368	232.167602	-50.732658	 0.1043	-0.0597	0.7164	-7.6915	-2.9134	0.6025	0.6595	0.7480	-0.4067	19.9967	1.5334	101.4	2	0.00350
5890185155536937088	232.170523	-50.731916	 0.1061	-0.0590	-0.1811	-6.0005	-6.0521	0.2461	0.2098	0.1903	-0.1813	18.7717	1.4444	101.1	3	0.00000
5890185155536937856	232.169645	-50.732088	 0.1056	-0.0592	1.6192	-1.1123	-6.4940	0.4801	0.4233	0.3794	-0.1175	19.5928	nan	101.2	0	0.00000
5890185086819456000	232.171715	-50.731990	 0.1069	-0.0591	0.2714	-4.0289	-4.6207	0.9133	0.8610	0.6340	0.0739	20.2999	1.6321	100.9	3	0.08759
5890185052459710208	232.165659	-50.733600	 0.1030	-0.0607	0.8854	-5.7900	-2.3728	1.3066	1.5944	1.1681	0.5114	20.6425	1.7892	101.5	2	0.28315
5890185052457720448	232.163618	-50.734136	 0.1017	-0.0612	-0.0266	-2.3615	-6.7413	0.3512	0.3182	0.2803	-0.1186	19.2602	1.7848	101.7	2	0.00000
5890185048148229120	232.167284	-50.734169	 0.1041	-0.0613	0.1662	-1.1450	-3.7144	0.1263	0.1076	0.1144	-0.2619	17.8665	1.3968	101.3	3	0.00000
5890185052459706496	232.166576	-50.734484	 0.1036	-0.0616	-1.3989	-2.7009	-2.2960	1.0194	1.1156	0.8404	0.0524	20.5200	2.6748	101.3	0	0.17264
5890185086817448192	232.169954	-50.734606	 0.1057	-0.0617	0.6223	1.8245	-2.4377	0.5321	0.4640	0.4028	-0.0724	19.7506	nan	100.9	0	0.00000
5890185086817446528	232.170755	-50.734717	 0.1063	-0.0618	0.1973	-4.0488	-2.4653	0.4175	0.3904	0.3329	-0.0700	19.4749	1.7172	100.7	2	0.04222
5890184983740226816	232.169179	-50.735626	 0.1053	-0.0627	0.0045	-5.2550	-5.1798	0.8517	0.9108	0.7381	0.1112	20.3958	1.5151	100.8	2	0.07798
5890185086819441792	232.170271	-50.735700	 0.1059	-0.0628	-0.3911	-4.1480	-0.7280	1.6297	1.6895	1.2248	0.3650	20.7307	1.2622	100.7	2	0.16412
5890185052457711616	232.163635	-50.735887	 0.1017	-0.0630	-0.2381	-5.1013	-2.0199	0.2740	0.2244	0.2042	-0.1433	18.8618	1.5111	101.5	2	0.00031
5890185048148226432	232.164096	-50.736811	 0.1020	-0.0639	1.0216	-6.6279	-4.3877	0.7715	0.5971	0.5531	0.1672	19.6607	1.0783	101.3	0	0.08669
5890185052457707008	232.165047	-50.736588	 0.1026	-0.0637	0.1373	-5.2366	-2.3466	0.3357	0.3111	0.2706	-0.0780	19.2362	1.3566	101.2	0	0.29326
5890185052457705600	232.164497	-50.736963	 0.1023	-0.0640	-1.5176	-6.0712	-3.7062	0.7993	0.7264	0.7259	-0.3158	19.4454	nan	101.3	0	0.35621
5890184983738224512	232.167851	-50.736880	 0.1044	-0.0640	0.5063	-0.0696	1.6281	0.2635	0.2162	0.2111	-0.3102	18.8018	1.7362	100.8	1	0.00000
5890184983738218624	232.168458	-50.737575	 0.1048	-0.0647	0.2385	-10.625	-4.8226	0.2198	0.1596	0.1670	-0.2016	18.0871	nan	100.7	0	0.00000
5890184983780199680	232.167970	-50.737555	 0.1045	-0.0646	0.4402	-2.8213	-3.6960	0.0497	0.0435	0.0489	-0.3344	16.1325	1.2590	100.7	1	0.00000
5890185052459690496	232.161736	-50.738470	 0.1005	-0.0655	0.1563	-4.4390	-1.7486	1.3617	1.4725	1.0221	0.2853	20.6848	1.0201	101.4	2	0.26541
5890184983740216960	232.166391	-50.738273	 0.1035	-0.0654	0.9907	-5.7872	-3.2140	2.1158	1.4295	2.4914	-0.0246	20.5950	1.4688	100.9	2	0.24280
5890185082506341504	232.172839	-50.734934	 0.1076	-0.0620	0.4728	-3.6856	-3.5321	0.3372	0.2899	0.2826	-0.1775	19.0874	1.5335	100.4	1	0.00887
5890185086817432576	232.177117	-50.735143	 0.1103	-0.0622	0.1698	-3.8534	-1.9295	0.3000	0.2543	0.2390	-0.1764	18.9901	1.5224	99.73	0	0.00000
5890185082507965568	232.174835	-50.735542	 0.1088	-0.0626	0.3743	-4.8464	-1.2099	0.1334	0.1167	0.1228	-0.2160	18.0180	1.3514	100	3	0.00000
5890185086859415552	232.171730	-50.735864	 0.1069	-0.0630	0.7259	-5.8409	-3.4007	0.4738	0.4143	0.3574	-0.1161	19.4792	1.5546	100.4	2	0.37128
5890185082524982528	232.173112	-50.736326	 0.1077	-0.0634	-0.7105	-5.0242	-4.3670	0.4525	0.4167	0.3713	-0.0901	19.5477	1.4310	100.2	3	0.12093
5890185086819438848	232.173645	-50.736936	 0.1081	-0.0640	-2.0040	-6.6823	-0.7025	1.2973	1.2797	1.3556	-0.1889	20.5343	0.8002	100	2	0.24712
5890185082506339584	232.174497	-50.737203	 0.1086	-0.0643	0.2450	-1.7985	-8.8552	0.3354	0.3087	0.2720	-0.0671	19.2172	1.5503	99.85	3	0.00000
5890185086864552320	232.177852	-50.735103	 0.1107	-0.0622	-0.6979	-0.9643	-7.4606	0.5444	0.5256	0.4432	0.0072	19.8735	nan	99.63	0	0.00000
5890185086819444608	232.181654	-50.735823	 0.1132	-0.0629	-1.0622	-7.8607	-6.7453	1.0267	0.9707	0.7828	-0.0150	20.1836	1.5749	98.93	0	0.00059
5890185086819438208	232.177760	-50.737417	 0.1107	-0.0645	-1.5400	-2.2375	-1.4963	1.2516	0.9785	1.2648	-0.1937	20.4367	1.6359	99.32	2	0.01178
5890185086818868480	232.177139	-50.738792	 0.1103	-0.0659	0.1579	-2.9646	-3.2631	1.1254	1.1187	0.7256	0.0127	20.4695	nan	99.21	0	0.19831
5890184983738209920	232.172036	-50.738564	 0.1071	-0.0657	0.1383	-5.2916	-3.2747	0.4285	0.4304	0.4945	-0.4381	19.4494	1.3956	100	3	0.71754
5890184983740209408	232.167863	-50.740034	 0.1044	-0.0671	-0.9549	-6.7431	1.4647	1.9986	2.6019	2.5124	0.0156	20.6895	1.6574	100.4	0	0.17550
5890185121219152512	232.191590	-50.731394	 0.1195	-0.0585	0.2511	5.1279	-0.9194	0.4146	0.3713	0.3353	-0.0804	19.4683	1.2568	97.91	3	0.00000
5890185121219153024	232.194246	-50.730045	 0.1211	-0.0572	0.5774	-3.4386	-8.9997	0.0267	0.0232	0.0250	-0.3160	14.8074	1.5284	97.65	3	0.00000
5890185121219152256	232.194401	-50.730995	 0.1212	-0.0581	-0.8827	-7.6640	-3.9799	0.4139	0.3985	0.3270	0.0013	19.4344	1.4855	97.52	0	0.00001
5890185121179203456	232.193017	-50.731252	 0.1204	-0.0584	1.1826	-4.0819	-4.4685	1.3541	1.0832	1.2060	-0.1615	20.3350	1.6878	97.7	0	0.19448
5890185086859793024	232.189561	-50.731804	 0.1182	-0.0589	2.3747	-7.1676	-1.3964	2.1594	2.1377	2.1057	-0.3785	20.6110	nan	98.19	0	0.17634
5890185086819462144	232.190324	-50.731985	 0.1187	-0.0591	-0.7707	-7.1067	-3.9245	0.5946	0.5725	0.4821	0.0085	19.9722	1.3027	98.04	2	0.01148
5890185121179199360	232.195610	-50.732384	 0.1220	-0.0595	-0.4244	-6.9556	-7.0460	0.5444	0.5359	0.4647	0.0676	19.8240	1.5501	97.17	2	0.00000
5890182166241701504	232.197654	-50.732394	 0.1233	-0.0595	-0.9553	-6.2355	-3.5916	1.1695	1.8849	1.1236	0.5468	20.4202	1.3615	96.88	2	0.26260
5890185121179199488	232.195283	-50.732740	 0.1218	-0.0599	-0.9204	-5.1787	-3.8838	1.0134	0.9789	0.8052	0.2269	20.4761	nan	97.18	0	0.30486
5890185086819458816	232.192356	-50.733038	 0.1199	-0.0602	1.0679	-4.6145	-5.7839	0.6271	0.5672	0.5334	0.0475	19.9944	1.4720	97.59	3	0.00014
5890185121219149440	232.194058	-50.733466	 0.1210	-0.0606	1.0331	-3.2759	-1.6205	0.3066	0.2771	0.3062	-0.3837	17.2226	1.2823	97.28	0	0.00000
5890185086859413376	232.187647	-50.733047	 0.1170	-0.0602	0.3862	-1.9615	-3.9073	0.0645	0.0537	0.0576	-0.3149	16.4932	1.5688	98.34	3	0.00000
5890185086817427328	232.187114	-50.733350	 0.1166	-0.0605	-0.7177	-5.7935	-3.2068	0.4730	0.4321	0.4507	-0.3985	19.2649	nan	98.38	0	0.53873
5890185086819453952	232.189264	-50.734000	 0.1180	-0.0611	0.0672	-3.6689	-3.7102	1.2743	0.9284	1.3005	-0.1527	20.2926	2.0826	97.95	2	0.18525
5890185086819452416	232.188189	-50.734396	 0.1173	-0.0615	-0.9356	-5.3028	-2.6969	1.1948	1.0701	1.2180	-0.3352	20.3480	1.1753	98.07	3	0.36844
5890185082506343808	232.184810	-50.734432	 0.1152	-0.0615	0.3301	-2.6670	-3.8952	0.1799	0.1443	0.1404	-0.2137	18.2521	1.4142	98.61	3	0.00000
5890185086818872832	232.184784	-50.735523	 0.1151	-0.0626	-1.4477	-5.2039	-4.7762	0.8509	0.8187	0.6355	0.0961	20.3770	1.4822	98.47	2	0.12496
5890185086818869888	232.186759	-50.735700	 0.1164	-0.0628	0.8708	-6.3410	-3.1112	1.0413	0.9485	1.0854	0.0347	20.2955	1.3534	98.13	3	0.23799
5890185086817418240	232.184626	-50.736350	 0.1150	-0.0635	0.7143	-7.1612	-4.6045	0.5132	0.4895	0.5128	-0.3881	19.6953	1.5637	98.38	2	0.00000
5890185086817414912	232.185630	-50.736711	 0.1157	-0.0638	0.7597	-5.4905	-3.0918	0.7187	0.6739	0.5775	-0.0516	19.7492	1.3936	98.17	0	0.43987
5890185086817415936	232.190433	-50.734647	 0.1187	-0.0618	-0.2459	-6.9858	-5.4869	0.3594	0.3109	0.2755	0.1152	18.8966	nan	97.69	0	0.00000
5890185086859410304	232.190794	-50.735042	 0.1189	-0.0622	0.2604	-1.8851	-2.2074	0.2463	0.1857	0.1827	-0.1620	18.5305	1.3599	97.58	0	0.00000
5890185086817414784	232.185609	-50.737067	 0.1157	-0.0642	-2.2314	-7.9310	-3.2980	1.3383	1.4659	0.8908	0.3870	20.5514	nan	98.12	0	0.20295
5890185086817409792	232.189266	-50.736927	 0.1180	-0.0640	-1.3654	-5.1159	-4.8769	0.5146	0.4772	0.4254	0.0955	19.7719	1.5349	97.57	3	0.01112
5890182166282031616	232.200682	-50.732870	 0.1252	-0.0600	0.6452	-10.621	-4.4485	0.8508	1.0254	1.4206	-0.4722	20.1551	1.8722	96.44	0	0.00001
5890182166282031488	232.200953	-50.733129	 0.1254	-0.0603	-1.3348	0.1128	-2.4156	1.1386	1.3450	1.0773	0.5456	20.3013	2.1015	96.38	0	0.00986
5890182161947221760	232.198108	-50.735651	 0.1236	-0.0628	0.2568	-8.4800	-0.3529	0.4102	0.3910	0.3499	0.0334	19.3849	1.4929	96.49	3	0.00000
5890182166281647232	232.203363	-50.733451	 0.1269	-0.0606	0.4389	-4.6114	-4.3471	0.1038	0.0843	0.0927	-0.2247	17.5208	1.3241	96.07	3	0.00000
5890182166281645824	232.202521	-50.734342	 0.1264	-0.0615	0.4183	-2.4833	-6.8544	0.0881	0.0731	0.0805	-0.2341	17.2682	1.3628	96.09	3	0.00000
5890182166241695360	232.204234	-50.734212	 0.1274	-0.0614	0.5099	-5.2491	-0.2094	1.0643	1.1922	0.8884	0.3258	20.5241	1.8677	95.92	2	0.01310
5890182166281644544	232.200478	-50.736653	 0.1251	-0.0638	-0.6280	-6.6978	-4.4555	0.6158	0.8681	0.5849	0.0142	19.7045	nan	96.12	0	0.09053
5890182166239633920	232.200684	-50.736960	 0.1252	-0.0641	-0.6361	-7.3653	-4.5169	0.4234	0.3758	0.4037	-0.2791	18.8641	1.5463	96.07	0	0.00000
5890185086859792000	232.193720	-50.735586	 0.1208	-0.0627	0.1282	-6.3692	-4.5352	0.0615	0.0498	0.0562	-0.3383	16.4136	1.8974	97.08	3	0.00000
5890182131881948160	232.195135	-50.735902	 0.1217	-0.0630	1.6172	-5.9661	-2.5256	0.6277	0.6405	0.5624	0.0947	20.0764	1.3522	96.85	2	0.17658
5890185086859408128	232.192402	-50.737035	 0.1200	-0.0642	-0.8942	-5.8346	-4.5627	0.6903	0.7070	0.5966	0.1144	20.0647	1.2442	97.1	3	0.13275
5890182131879897984	232.194888	-50.737978	 0.1215	-0.0651	0.0121	-5.0906	-3.7684	0.4141	0.3776	0.3447	0.0402	19.4732	1.5667	96.66	2	0.55206
5890185082513858432	232.190453	-50.738077	 0.1187	-0.0652	0.3298	-3.1980	-5.5772	0.1130	0.0927	0.1013	-0.2149	17.6578	1.4403	97.25	3	0.00000
5890182131921905664	232.192285	-50.738557	 0.1199	-0.0657	0.2995	-6.5808	-4.1734	0.0506	0.0441	0.0447	-0.2590	16.0413	1.6561	96.94	3	0.00000
5890182131879894784	232.191901	-50.738875	 0.1196	-0.0660	-0.4260	-5.8482	-3.9763	0.4573	0.4470	0.3880	-0.4807	19.0590	nan	96.95	0	0.06250
5890182131921905792	232.192039	-50.739346	 0.1197	-0.0665	0.1540	-6.7153	-3.8896	0.0566	0.0454	0.0509	-0.2866	16.3209	1.7308	96.88	1	0.00000
5890182131879891840	232.198070	-50.738490	 0.1235	-0.0656	-0.6713	-2.2382	-6.3147	0.7153	0.6639	0.6024	0.0264	19.7688	2.0288	96.22	0	0.00001
5890182131879894912	232.192874	-50.739443	 0.1202	-0.0666	-0.5160	-4.0387	-1.8489	0.3237	0.2836	0.2723	-0.0927	18.9639	2.1600	96.75	0	0.00011
5890182131879887872	232.193888	-50.740278	 0.1209	-0.0674	0.3732	-6.0617	-6.0368	0.3005	0.2748	0.2624	-0.0399	19.1064	1.2874	96.53	2	0.00000
5890182127567861376	232.195730	-50.739635	 0.1221	-0.0668	0.2921	-0.5766	-4.7109	0.0896	0.0742	0.0811	-0.2533	17.2413	1.3692	96.38	3	0.00000
