# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5921702415826522368	265.515492	-53.727040	 0.2012	-0.0532	0.8855	-0.0189	-6.5585	0.4323	0.4308	0.3782	-0.3730	19.6049	1.6535	49.61	3	0.00000
5921702415826523648	265.513583	-53.727159	 0.2001	-0.0533	0.9957	-1.7155	-4.4365	1.2720	1.1821	1.0147	-0.5728	20.6396	1.0206	49.83	2	0.00000
5921702415821907072	265.508019	-53.729319	 0.1968	-0.0554	0.5838	2.6907	-16.621	0.2473	0.2505	0.2245	-0.4053	18.8418	1.2046	50.38	3	0.97735
5921702381477232640	265.507771	-53.730478	 0.1966	-0.0566	0.0396	-0.8269	-4.8444	0.0670	0.0708	0.0636	-0.4559	16.6048	1.2605	50.34	2	0.00000
5921702381471110400	265.506718	-53.732161	 0.1960	-0.0583	0.3900	3.6309	-17.638	0.0551	0.0580	0.0516	-0.4633	16.2452	0.8355	50.37	3	0.99997
5921702381462151552	265.508733	-53.732488	 0.1972	-0.0586	-0.4241	-3.5742	-8.3052	0.3363	0.3462	0.3067	-0.3849	19.3498	0.9941	50.11	3	0.00000
5921702415836970624	265.514055	-53.729975	 0.2004	-0.0561	0.4909	2.7836	-17.839	0.4985	0.4956	0.4426	-0.3517	19.8884	1.5223	49.63	2	0.99943
5921703893290700672	265.520022	-53.716125	 0.2040	-0.0423	0.0269	-0.8541	-1.8916	0.4178	0.4053	0.3670	-0.3575	19.6526	2.1314	49.58	2	0.00000
5921703893290695808	265.517722	-53.718186	 0.2026	-0.0443	-0.6851	-4.0747	-2.4164	0.7851	0.7851	0.7344	-0.4016	20.2301	nan	49.77	0	0.00000
5921703888989625856	265.519085	-53.719215	 0.2034	-0.0454	0.3705	1.0734	-1.7492	0.1390	0.1413	0.1270	-0.3919	18.0094	1.2296	49.56	3	0.00000
5921703888988195584	265.523748	-53.716572	 0.2062	-0.0427	0.2580	-3.0585	0.1464	0.1652	0.1655	0.1494	-0.4047	18.2658	1.0168	49.14	3	0.00000
5921703888988193664	265.524998	-53.719116	 0.2069	-0.0453	0.2991	-2.0830	-3.4700	0.2170	0.2154	0.1935	-0.3740	18.6755	0.9481	48.9	3	0.00000
5921703893290680576	265.520385	-53.720423	 0.2041	-0.0466	0.2074	4.9146	-8.3310	0.4073	0.3949	0.3592	-0.3272	19.6080	1.0504	49.36	3	0.00000
5921703893290669184	265.520531	-53.722883	 0.2042	-0.0490	-1.1414	1.3696	-4.9348	0.8716	0.9615	0.7731	-0.3177	20.5319	1.1746	49.24	2	0.00000
5921703893299601408	265.523254	-53.720715	 0.2058	-0.0469	0.2468	-0.4676	-11.274	0.0938	0.0949	0.0848	-0.3954	17.2827	1.0986	49.03	3	0.00000
5921703893290668928	265.522892	-53.722173	 0.2056	-0.0483	0.8303	4.3357	-3.5071	0.3643	0.3561	0.3217	-0.3503	19.4546	2.1586	49.01	2	0.00000
5921703893290658304	265.525738	-53.723143	 0.2073	-0.0493	-2.1912	-1.1013	-6.2049	1.5289	2.7230	1.5868	-0.2079	20.8618	1.2890	48.65	2	0.00000
5921703893290686720	265.531115	-53.715798	 0.2105	-0.0420	0.8081	-7.3907	-9.2759	0.8037	0.7786	0.6817	-0.3612	20.2765	1.2199	48.36	2	0.00000
5921703893290683648	265.527818	-53.717453	 0.2086	-0.0436	0.4760	-5.0774	-4.2996	0.3990	0.3823	0.3524	-0.3734	19.5314	1.1232	48.66	3	0.00000
5921703893290674944	265.529844	-53.718407	 0.2098	-0.0446	0.0443	-0.1660	-2.1957	0.2179	0.2113	0.1940	-0.4041	18.6294	1.2544	48.4	3	0.00000
5921703893305721600	265.531597	-53.718094	 0.2108	-0.0443	0.3544	-5.3411	-2.1497	0.5950	0.5481	0.5327	-0.3867	20.0297	1.2057	48.23	2	0.00000
5921703820268718336	265.535335	-53.718088	 0.2130	-0.0443	0.1546	-4.3058	-5.0601	0.1372	0.1390	0.1274	-0.4279	17.9405	1.2054	47.84	3	0.00000
5921703888988192640	265.531043	-53.719815	 0.2105	-0.0460	0.6167	3.1361	-17.388	0.1656	0.1680	0.1504	-0.3943	18.3046	1.0706	48.22	3	0.99986
5921703893290660096	265.533898	-53.720103	 0.2121	-0.0463	-0.3689	-0.6587	5.2433	1.4140	1.6996	1.4869	-0.6211	20.7161	1.5855	47.92	0	0.00000
5921703824578885888	265.535737	-53.721036	 0.2132	-0.0472	2.4892	1.0180	-1.5590	2.0034	1.6950	1.4001	-0.1073	20.6785	1.0308	47.7	3	0.00000
5921703824571169280	265.535348	-53.722321	 0.2130	-0.0485	0.2324	-0.5810	-0.1531	0.3610	0.3517	0.3175	-0.3637	19.4074	1.2925	47.69	3	0.00000
5921702415830895104	265.520209	-53.727636	 0.2040	-0.0538	0.2232	-3.2143	-1.5333	0.0350	0.0372	0.0323	-0.4472	15.3172	1.3337	49.05	3	0.00000
5921702415821897472	265.524063	-53.725935	 0.2063	-0.0521	0.1001	-2.6641	-9.3361	0.2409	0.2443	0.2173	-0.3871	18.8788	1.2753	48.71	3	0.00000
5921702415821895808	265.521351	-53.727021	 0.2047	-0.0532	0.3500	-1.7993	-7.1172	0.1307	0.1324	0.1177	-0.4132	17.8224	0.9874	48.96	3	0.00000
5921702415821892480	265.523268	-53.726906	 0.2058	-0.0531	-0.1517	3.5242	-18.109	0.4856	0.4768	0.4221	-0.3345	19.8137	1.4716	48.75	2	0.99963
5921702415821887616	265.524890	-53.727707	 0.2068	-0.0539	0.2375	-2.6119	-6.6580	0.4603	0.4500	0.4081	-0.3743	19.7389	1.0023	48.54	3	0.00000
5921702415826526336	265.518667	-53.730401	 0.2031	-0.0566	-0.3775	-1.8190	-6.7263	0.3591	0.3644	0.3237	-0.3777	19.3574	1.4304	49.09	2	0.00000
5921703893290641024	265.529341	-53.725249	 0.2094	-0.0514	0.8386	-0.6979	-9.9237	0.0882	0.0879	0.0801	-0.5129	14.2066	0.8909	48.18	1	0.00000
5921702411517985408	265.526721	-53.727541	 0.2079	-0.0537	0.3329	0.3575	-10.395	0.1036	0.1077	0.0962	-0.4488	17.4611	0.9905	48.36	3	0.00000
5921702415821885312	265.528336	-53.726966	 0.2088	-0.0531	0.4218	2.9045	-17.749	0.4344	0.4290	0.3951	-0.3966	19.5779	1.3708	48.21	2	0.99962
5921703824571140224	265.534811	-53.728443	 0.2126	-0.0546	0.6332	3.7321	-17.164	0.3508	0.3421	0.3116	-0.3642	19.4135	1.3029	47.5	3	0.99873
5921702415821876480	265.526285	-53.729399	 0.2076	-0.0556	0.1798	3.4361	-17.502	0.2717	0.2641	0.2364	-0.3902	18.9503	1.1980	48.32	3	0.99987
5921702415821867264	265.525941	-53.731398	 0.2074	-0.0576	0.0945	1.9442	-4.9632	0.2505	0.2604	0.2258	-0.3821	18.9084	1.0810	48.26	3	0.00000
5921702415826524416	265.524803	-53.732547	 0.2067	-0.0587	2.0594	-5.3396	-24.793	0.2171	0.2241	0.1961	-0.3900	18.5986	2.8167	48.32	3	0.00000
5921702347102389376	265.533715	-53.729018	 0.2120	-0.0552	-0.2640	-1.2210	-2.8508	0.5425	0.5197	0.4755	-0.3372	19.9994	1.2679	47.58	2	0.00000
5921703962010231424	265.541623	-53.697664	 0.2168	-0.0239	0.3691	-1.0690	-3.8157	1.7684	1.7969	1.7413	-0.7573	20.7167	1.2959	47.74	2	0.00000
5921703962004424320	265.540146	-53.699799	 0.2159	-0.0260	-0.6164	-0.8952	-11.219	0.6726	0.4824	0.4931	-0.2692	19.7259	1.0551	47.85	0	0.00000
5921703962004423296	265.541017	-53.700116	 0.2165	-0.0263	0.0416	2.7115	-17.482	0.4532	0.4004	0.3780	-0.3294	19.6571	1.3893	47.76	2	0.99948
5921703962004416384	265.543887	-53.700611	 0.2182	-0.0268	0.5216	-0.7441	-5.2497	0.3235	0.2878	0.2596	-0.2498	19.2679	0.9191	47.46	1	0.00000
5921703957712080128	265.542150	-53.701196	 0.2171	-0.0274	0.3732	3.4737	-17.457	0.1041	0.0957	0.0873	-0.3051	17.3042	0.8951	47.62	3	0.99996
5921703962014691584	265.546549	-53.698089	 0.2197	-0.0243	-1.7754	4.0244	-10.079	1.8781	1.8068	1.5616	-0.6225	20.7818	2.4025	47.24	2	0.00000
5921703962014692992	265.546584	-53.699487	 0.2198	-0.0257	-0.8365	-0.1527	-5.0755	1.1890	1.1305	1.0310	-0.6184	20.5431	1.5564	47.21	2	0.00000
5921703957706282368	265.544531	-53.701388	 0.2185	-0.0276	0.4406	3.5882	-17.397	0.0443	0.0426	0.0383	-0.3392	15.8398	0.8747	47.38	3	0.99995
5921703962010204416	265.545791	-53.701851	 0.2193	-0.0281	-0.0157	-2.6746	-8.1748	1.3617	1.2495	1.1186	-0.4129	20.6139	-0.3146	47.25	0	0.00000
5921703962004409088	265.540767	-53.706111	 0.2163	-0.0323	0.5661	-0.3729	-2.2764	0.3114	0.2683	0.2580	-0.3188	19.1330	1.1477	47.65	3	0.00000
5921703957706273152	265.542927	-53.704958	 0.2176	-0.0312	0.6244	0.7928	-4.8541	0.0217	0.0199	0.0178	-0.3658	13.9604	0.9367	47.46	1	0.00000
5921703962010195584	265.547824	-53.702868	 0.2205	-0.0291	2.6011	-6.9928	-6.5288	2.0202	1.6244	1.6309	-0.2172	20.7790	0.6816	47.03	2	0.00000
5921703962010185600	265.546206	-53.705297	 0.2195	-0.0315	1.5596	-2.9548	-1.8334	1.1991	1.2244	0.9551	-0.1816	20.6347	1.1868	47.13	2	0.00000
5921703962004404224	265.550244	-53.701393	 0.2219	-0.0276	0.1531	-2.4378	-5.5565	0.6486	0.5385	0.5216	-0.1731	20.0497	1.0824	46.83	3	0.00000
5921703957706283904	265.552504	-53.700503	 0.2233	-0.0268	1.3749	2.6431	-18.761	0.0919	0.0881	0.0790	-0.3526	17.1109	1.6884	46.63	3	0.00000
5921703962004400512	265.553512	-53.700590	 0.2239	-0.0268	0.3437	-1.1435	-8.5068	0.2020	0.1911	0.1729	-0.3241	18.5052	1.0998	46.54	0	0.00000
5921703996364133248	265.556475	-53.700462	 0.2256	-0.0267	-0.2771	-2.0091	-3.2118	0.5783	0.5254	0.4723	-0.2295	20.0808	0.9092	46.27	3	0.00000
5921703996369927168	265.557952	-53.700466	 0.2265	-0.0267	-0.0798	3.0854	-5.1443	0.8677	0.8492	0.7612	-0.4274	20.4515	1.2107	46.13	3	0.00000
5921703957707689088	265.556333	-53.701818	 0.2255	-0.0281	0.4702	-1.7454	-7.4755	0.1443	0.1389	0.1215	-0.2985	18.0476	1.0498	46.26	3	0.00000
5921703962004390400	265.551016	-53.705712	 0.2223	-0.0320	-0.0960	3.6368	-17.667	0.4590	0.4244	0.3819	-0.2482	19.7830	1.4710	46.67	3	0.99966
5921703962004380800	265.557170	-53.704254	 0.2260	-0.0305	0.3205	1.3766	-2.3536	0.3910	0.3358	0.3032	-0.2414	19.4575	1.7070	46.14	3	0.00000
5921703962004384000	265.553827	-53.705585	 0.2240	-0.0318	0.2029	3.2531	-17.190	0.2985	0.2743	0.2491	-0.2703	19.1114	1.2447	46.41	3	0.99967
5921703858925187456	265.541429	-53.708222	 0.2167	-0.0344	0.6007	-3.6842	-10.851	0.3500	0.3146	0.2948	-0.1942	19.3875	1.4511	47.53	3	0.00000
5921703858925188224	265.538512	-53.709714	 0.2149	-0.0359	-0.1373	-2.9798	-4.6495	0.4518	0.4273	0.3985	-0.3172	19.7307	0.9364	47.78	3	0.00000
5921703854627043968	265.543618	-53.710957	 0.2179	-0.0372	0.3160	3.4646	-17.569	0.1485	0.1389	0.1249	-0.2698	18.0350	1.0143	47.24	3	0.99995
5921703858939863296	265.537180	-53.714985	 0.2141	-0.0412	0.2856	-0.5544	-5.6360	0.0841	0.0850	0.0762	-0.4229	16.9951	1.4226	47.76	3	0.00000
5921703854632864640	265.539091	-53.715216	 0.2152	-0.0414	0.3928	3.2225	-17.560	0.1225	0.1238	0.1119	-0.4033	17.7764	0.9356	47.56	3	0.99997
5921703858930936960	265.540713	-53.714727	 0.2162	-0.0409	-0.6348	6.1579	-6.4006	0.6470	0.5934	0.5662	-0.2852	20.1234	2.0468	47.42	2	0.00000
5921703858925163904	265.545200	-53.712810	 0.2189	-0.0390	0.8071	3.2742	-17.370	0.3189	0.2916	0.2691	-0.2766	19.2923	1.2994	47.04	3	0.99961
5921703858930932480	265.542880	-53.715049	 0.2175	-0.0413	-0.4115	-0.8365	-3.7844	0.3964	0.3967	0.3526	-0.3570	19.5986	2.0139	47.2	3	0.00000
5921703962004388224	265.548406	-53.707696	 0.2208	-0.0339	-0.1780	-1.3936	-6.9270	0.7784	0.6335	0.5929	-0.3228	20.2243	1.4608	46.86	2	0.00000
5921703962010170240	265.551251	-53.707427	 0.2225	-0.0337	-0.3883	5.7605	-17.136	1.1815	1.2224	0.9645	-0.3107	20.6478	1.4829	46.61	2	0.98623
5921703858930946432	265.548199	-53.710466	 0.2207	-0.0367	0.4919	-0.2220	-5.6285	0.6885	0.5929	0.5468	-0.4132	20.0911	1.1260	46.82	2	0.00000
5921703962018816768	265.556150	-53.710600	 0.2254	-0.0369	0.3146	-0.8213	-3.0642	0.0544	0.0516	0.0474	-0.2849	16.1215	0.9401	46.09	3	0.00000
5921703858925144960	265.550493	-53.715702	 0.2220	-0.0420	0.3527	-3.1544	-2.6555	0.2484	0.2224	0.2063	-0.3247	18.8629	0.9705	46.46	3	0.00000
5921703962004366592	265.553625	-53.711786	 0.2239	-0.0380	0.8328	3.2262	-16.735	0.5347	0.4374	0.4053	-0.2507	19.7622	1.2592	46.28	2	0.99638
5921703962004361344	265.554942	-53.712321	 0.2246	-0.0386	0.7806	3.5264	-17.933	0.2326	0.2045	0.1866	-0.2811	18.6915	1.0906	46.15	3	0.99960
5921703858925143680	265.552864	-53.714821	 0.2234	-0.0411	1.3854	-1.5765	-0.2728	0.4962	0.4207	0.3917	-0.1673	19.8405	1.6652	46.27	2	0.00000
5921703992068129920	265.559367	-53.699537	 0.2273	-0.0258	0.0296	3.2597	-17.587	0.2309	0.2147	0.1901	-0.2668	18.8013	1.1518	46.02	3	0.99985
5921703996364117632	265.561847	-53.701563	 0.2288	-0.0278	-0.0572	3.0673	-17.911	0.4560	0.4126	0.3698	-0.1978	19.7387	1.6168	45.77	2	0.99962
5921703962004368896	265.562582	-53.704549	 0.2292	-0.0308	0.4966	-6.3625	2.1309	0.3948	0.3643	0.3263	-0.2450	19.5564	nan	45.66	0	0.00000
5921703962018817024	265.562319	-53.704958	 0.2290	-0.0312	0.4022	-0.4664	-7.4330	0.0584	0.0575	0.0506	-0.3480	16.4274	1.1504	45.67	3	0.00000
5921703785907598336	265.569001	-53.698849	 0.2330	-0.0252	0.2707	-1.8164	-9.4837	0.0679	0.0650	0.0577	-0.3334	14.5365	1.3518	45.22	1	0.00000
5921703790226413056	265.569104	-53.699718	 0.2331	-0.0260	-0.0801	4.2453	-18.147	0.5109	0.4717	0.4788	-0.4165	19.7790	1.3313	45.19	0	0.99868
5921703785908998912	265.576830	-53.699923	 0.2377	-0.0263	0.3513	-0.5461	-4.8909	0.1740	0.1662	0.1502	-0.2938	18.3922	1.2818	44.58	3	0.00000
5921703790205661568	265.568741	-53.705695	 0.2328	-0.0320	1.2855	-1.6029	-7.3787	0.9771	0.8686	0.7689	-0.6481	20.0642	nan	45.13	0	0.00000
5921703790205661696	265.568536	-53.705959	 0.2327	-0.0323	-0.1629	-1.5888	-2.3604	0.3496	0.3153	0.2844	-0.2767	19.3778	2.0997	45.14	0	0.00000
5921703790205657984	265.573923	-53.703615	 0.2359	-0.0299	0.1682	-8.0161	-4.9628	0.1098	0.1128	0.0975	-0.2260	17.5469	0.8922	44.75	3	0.00000
5921703785913389312	265.574815	-53.704351	 0.2364	-0.0307	0.5266	-0.4662	-13.458	0.0692	0.0703	0.0611	-0.2886	16.6020	1.0865	44.67	3	0.00000
5921703790205653120	265.572695	-53.706133	 0.2352	-0.0325	0.6904	3.5313	-8.1415	0.3038	0.2890	0.2541	-0.2726	19.2432	1.2944	44.8	3	0.00000
5921703785907214080	265.576517	-53.705727	 0.2374	-0.0321	1.3625	4.2432	-8.1266	0.0152	0.0154	0.0135	-0.3286	12.1473	0.6667	44.51	1	0.00000
5921703962010130688	265.562851	-53.711740	 0.2293	-0.0380	-0.0452	2.6932	-17.504	1.0311	1.0370	0.8824	-0.4395	20.5768	1.5741	45.49	2	0.99742
5921703962004359296	265.556867	-53.711715	 0.2258	-0.0380	0.0270	-1.1999	-5.7325	0.1560	0.1352	0.1269	-0.3238	18.0744	0.9326	46	3	0.00000
5921703957706249600	265.559643	-53.714214	 0.2274	-0.0405	1.0600	2.8637	-17.165	0.2214	0.1682	0.1714	-0.2781	18.3903	1.1208	45.7	3	0.97745
5921703755851685120	265.565584	-53.713876	 0.2309	-0.0402	0.4987	-6.1044	-6.5091	0.8254	0.9010	0.7441	-0.3483	20.4391	1.0018	45.21	3	0.00000
5921703755845918592	265.567306	-53.708442	 0.2320	-0.0347	0.1863	3.2701	-17.791	0.3949	0.3588	0.3237	-0.2707	19.4901	1.4715	45.19	3	0.99978
5921703755851707904	265.569704	-53.707932	 0.2334	-0.0342	-0.3849	-2.6856	-5.5320	0.6345	0.6575	0.5678	-0.3919	20.2310	0.9837	45.01	3	0.00000
5921703755845913344	265.567401	-53.710303	 0.2320	-0.0366	0.2316	-7.5132	-0.4212	0.3580	0.3226	0.2852	-0.2494	19.3546	0.9455	45.14	3	0.00000
5921703755860384640	265.572281	-53.709754	 0.2349	-0.0361	0.3971	3.7448	-3.4577	0.0590	0.0596	0.0514	-0.3360	16.4694	1.0229	44.77	3	0.00000
5921703755845901568	265.574331	-53.709367	 0.2361	-0.0357	0.0490	-0.1582	-6.7651	0.2838	0.2986	0.2540	-0.0495	19.0372	nan	44.62	0	0.00000
5921703755860384000	265.575181	-53.709559	 0.2366	-0.0359	0.1587	-0.7150	-1.7512	0.0882	0.0920	0.0792	-0.2257	17.1922	0.9981	44.55	3	0.00000
5921703755860644096	265.567008	-53.713160	 0.2318	-0.0395	0.6082	3.6155	-17.475	0.5607	0.6062	0.5056	-0.2604	19.9099	1.6444	45.11	2	0.99913
5921703755845898752	265.569060	-53.713854	 0.2330	-0.0402	0.0431	-4.8260	-8.0169	0.3757	0.3772	0.3305	-0.0969	19.5377	1.0895	44.94	3	0.00000
5921703755845896192	265.570018	-53.713892	 0.2336	-0.0402	-0.1970	3.3632	-18.250	0.9706	1.0939	0.8991	0.1764	20.5847	nan	44.86	0	0.99741
5921703755851676160	265.566120	-53.715475	 0.2312	-0.0418	-0.5377	4.1504	-18.413	0.7843	0.8332	0.7061	-0.2709	20.3298	1.4995	45.13	2	0.99841
5921703755851675264	265.573195	-53.713276	 0.2354	-0.0396	0.9669	3.4358	-9.7211	0.8481	0.9826	0.8399	-0.2398	20.4210	1.3597	44.63	3	0.00000
5921703751549946624	265.570557	-53.714764	 0.2339	-0.0411	0.5676	-2.4923	-3.5491	0.2302	0.2513	0.2100	-0.3255	18.5353	1.1656	44.8	1	0.00000
5921703755845889024	265.573175	-53.714671	 0.2354	-0.0410	0.1084	3.8369	-3.8225	0.4534	0.4591	0.3991	-0.0960	19.7894	1.2431	44.6	3	0.00000
5921703858930936320	265.537291	-53.716007	 0.2142	-0.0422	0.2485	4.2737	-18.986	0.5842	0.5207	0.4864	-0.3918	19.9070	1.4553	47.72	2	0.99551
5921703858930932864	265.539535	-53.716093	 0.2155	-0.0423	1.6160	4.1752	-17.363	0.9230	0.8649	0.8541	-0.4097	20.5656	1.5081	47.49	2	0.99639
5921703858930929792	265.540874	-53.716291	 0.2163	-0.0425	1.1608	3.9126	-17.939	0.4872	0.5214	0.4719	-0.3092	19.8301	1.3161	47.35	3	0.99866
5921703858930920448	265.541074	-53.717970	 0.2164	-0.0442	1.4332	2.3408	-16.918	0.4683	0.4468	0.4242	-0.3916	19.6929	1.4503	47.28	2	0.98663
5921703858930922368	265.544723	-53.716359	 0.2186	-0.0426	0.2767	-2.3569	-5.5455	0.5000	0.4903	0.4443	-0.3077	19.9484	2.0810	46.98	2	0.00000
5921703854627023616	265.542312	-53.718320	 0.2171	-0.0445	0.4733	3.2031	-17.543	0.0552	0.0589	0.0536	-0.4590	16.3451	0.8429	47.15	3	0.99998
5921703858930904064	265.544395	-53.719837	 0.2184	-0.0461	0.4441	3.0441	-17.328	0.1261	0.1291	0.1146	-0.4263	17.8383	0.9667	46.9	3	0.99991
5921703824580121344	265.536386	-53.723219	 0.2136	-0.0494	2.6191	5.7396	-14.242	1.8767	2.4271	1.2321	0.1606	20.7387	1.9706	47.55	0	0.84010
5921703824571163904	265.537377	-53.722661	 0.2142	-0.0489	0.4214	2.9535	-18.479	0.6708	0.6650	0.6112	-0.4404	20.0872	1.5425	47.48	0	0.99812
5921703824580120064	265.537367	-53.724234	 0.2142	-0.0504	0.4068	-0.3301	-11.268	0.1394	0.1481	0.1417	-0.4885	17.5071	1.2737	47.42	1	0.00000
5921703824580119680	265.540273	-53.723383	 0.2159	-0.0496	0.5666	-13.230	-11.511	0.1231	0.1257	0.1133	-0.4224	17.7807	1.2362	47.17	3	0.00000
5921703854627017088	265.543349	-53.720825	 0.2177	-0.0471	0.1219	1.4485	-3.0722	0.1373	0.1423	0.1272	-0.3027	17.9377	1.0304	46.97	3	0.00000
5921703824571162112	265.544176	-53.720904	 0.2182	-0.0471	0.1741	2.6647	5.2807	0.4661	0.4593	0.4423	-0.3715	19.7906	nan	46.89	0	0.00000
5921703824571155072	265.541551	-53.723248	 0.2167	-0.0495	0.5550	3.4468	-17.782	0.2233	0.2283	0.2058	-0.3792	18.7447	1.1020	47.05	3	0.99990
5921703820276832640	265.545284	-53.722678	 0.2189	-0.0489	2.4008	-5.8923	18.3600	0.1618	0.1642	0.1502	-0.4070	18.2113	2.6869	46.72	3	0.00000
5921703820267269120	265.544824	-53.723405	 0.2186	-0.0496	0.1632	-1.2999	-7.6683	0.1965	0.1942	0.1753	-0.3965	18.5514	0.9992	46.74	3	0.00000
5921703858930914688	265.547799	-53.716971	 0.2204	-0.0432	0.1189	-2.8805	-7.6329	0.4836	0.4733	0.4264	-0.3277	19.8561	2.0279	46.67	2	0.00000
5921703858939860352	265.546442	-53.718446	 0.2196	-0.0447	0.3783	3.7345	-17.959	0.1419	0.1485	0.1370	-0.4381	17.9610	1.0272	46.75	3	0.99981
5921703854627020544	265.548767	-53.718394	 0.2210	-0.0446	0.5084	-2.9918	-16.691	0.1887	0.1949	0.1864	-0.4531	18.4873	1.2175	46.54	3	0.00000
5921703824571151360	265.546748	-53.722208	 0.2197	-0.0484	-1.1342	0.9227	-8.2718	0.7816	0.7041	0.6790	-0.3684	20.2569	1.2250	46.61	3	0.00000
5921703824571140096	265.549180	-53.723658	 0.2212	-0.0499	0.4524	3.0105	-17.317	0.1795	0.1818	0.1609	-0.3878	18.4438	1.1279	46.34	3	0.99985
5921703854628452608	265.550433	-53.721655	 0.2219	-0.0479	0.2220	-3.3174	0.3831	0.1727	0.1611	0.1558	-0.3666	18.1531	1.2011	46.29	3	0.00000
5921703854627015936	265.553044	-53.720699	 0.2235	-0.0470	0.4738	3.4061	-17.750	0.0776	0.0804	0.0715	-0.4153	17.0075	0.9040	46.09	3	0.99997
5921703858930882944	265.553146	-53.721509	 0.2235	-0.0478	-2.0955	-2.8643	-11.078	1.4176	1.1876	1.1698	-0.3537	20.6659	1.3688	46.06	2	0.00000
5921703824586243200	265.535914	-53.725871	 0.2133	-0.0521	-0.1429	-0.4922	-5.7279	0.3025	0.3327	0.2725	-0.5813	18.9836	nan	47.5	0	0.00000
5921703824580119168	265.535602	-53.726259	 0.2131	-0.0525	0.1974	3.3973	-17.393	0.1274	0.1334	0.1177	-0.3839	17.8581	1.0512	47.51	1	0.99987
5921703824571134336	265.542647	-53.726863	 0.2173	-0.0531	0.3127	-2.6370	-2.6181	0.2236	0.2226	0.1986	-0.3765	18.7744	1.0949	46.82	3	0.00000
5921702347102375680	265.535464	-53.731073	 0.2130	-0.0573	0.4647	-4.4377	-6.0408	0.3096	0.3075	0.2776	-0.3705	19.2022	1.0632	47.33	3	0.00000
5921702347102376832	265.536803	-53.730409	 0.2138	-0.0566	1.3164	-1.0532	-0.9000	0.4945	0.4796	0.4451	-0.3449	19.8943	1.0140	47.23	3	0.00000
5921702347117491968	265.536581	-53.732711	 0.2137	-0.0589	-0.6410	-3.3981	-4.4857	0.7278	0.7289	0.6495	-0.3278	20.3876	1.2253	47.15	2	0.00000
5921703824571124608	265.540121	-53.729717	 0.2158	-0.0559	0.3798	3.4970	-17.281	0.3049	0.3008	0.2749	-0.3650	19.2136	1.3446	46.94	3	0.99969
5921703824571107072	265.543039	-53.732663	 0.2175	-0.0589	-0.3693	-1.6381	-10.227	0.5491	0.6229	0.4819	-0.3126	20.0424	1.0412	46.56	3	0.00000
5921703824571119616	265.553476	-53.726316	 0.2237	-0.0526	1.0398	3.6134	-17.150	0.2935	0.2989	0.2729	-0.2279	19.1547	1.2724	45.87	3	0.99548
5921703824571094912	265.546480	-53.733488	 0.2195	-0.0597	-0.1029	6.0992	5.6243	0.5356	0.5726	0.5865	-0.4667	18.6884	1.3519	46.22	0	0.00000
5921703820266956032	265.548002	-53.733321	 0.2204	-0.0596	1.5570	-5.4187	-1.7563	0.0167	0.0198	0.0159	-0.2263	11.8772	1.2355	46.09	1	0.00000
5921703824580115072	265.549107	-53.730007	 0.2211	-0.0563	0.2741	-4.4067	-0.7445	0.3963	0.3753	0.3679	-0.1321	19.4741	1.2970	46.12	2	0.00000
5921703824586239360	265.551204	-53.731275	 0.2223	-0.0575	0.1790	-5.7064	-6.4356	0.2021	0.2101	0.1778	-0.2517	18.3889	1.0776	45.9	2	0.00000
5921703858930889984	265.560374	-53.717623	 0.2278	-0.0439	1.8183	-1.7847	-1.8053	1.2202	1.2272	1.0896	-0.6373	20.5193	1.4565	45.55	2	0.00000
5921703858930892544	265.561971	-53.716697	 0.2288	-0.0430	0.2369	-1.6735	-7.2749	0.3006	0.2775	0.2361	-0.2327	19.0070	1.1870	45.44	0	0.00000
5921703858930860800	265.557400	-53.724510	 0.2260	-0.0508	-0.1663	-2.8985	-3.5539	0.8653	0.9954	0.7255	-0.2405	20.3542	1.5077	45.6	2	0.00000
5921703755859178880	265.567376	-53.717207	 0.2320	-0.0435	-1.3350	-3.5098	-7.1241	1.1157	2.0850	0.8668	-0.0597	20.2169	1.2204	44.99	0	0.00000
5921703652781168768	265.565468	-53.718462	 0.2308	-0.0448	0.3539	2.9538	-17.800	0.0222	0.0210	0.0187	-0.2432	11.0343	1.3548	45.11	1	0.99994
5921703652766676992	265.565839	-53.719493	 0.2310	-0.0458	0.9353	-0.0226	-7.5426	0.2289	0.2049	0.1982	-0.3882	18.0031	1.7247	45.06	0	0.00000
5921703755845884544	265.571167	-53.718538	 0.2342	-0.0449	1.3429	-0.9700	-9.2540	0.5248	0.4492	0.4722	-0.3114	19.6916	2.1462	44.66	0	0.00000
5921703751547805312	265.572548	-53.718696	 0.2350	-0.0450	0.3646	3.2510	-17.604	0.0721	0.0670	0.0628	-0.3574	16.7918	0.8628	44.55	3	0.99998
5921703755851645184	265.574103	-53.719038	 0.2359	-0.0454	0.4583	-0.1313	-5.5287	0.9322	0.9374	0.8117	-0.4378	20.4909	1.2624	44.43	3	0.00000
5921703648468586112	265.570009	-53.720209	 0.2335	-0.0465	-0.0208	-2.9834	-5.2135	0.0979	0.0897	0.0818	-0.3396	17.3066	0.2738	44.71	3	0.00000
