# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6632376566790733312	287.495750	-59.954316	-0.1108	 0.0301	0.2089	-3.1833	-4.0600	0.1560	0.1364	0.1406	0.1616	18.4950	0.7853	83.54	3	0.99986
6632376566796016640	287.497315	-59.954493	-0.1100	 0.0299	0.1522	-3.1680	-4.2166	0.2049	0.1790	0.1774	0.1069	18.9156	0.8811	84.93	3	0.99977
6632376498071252224	287.498526	-59.954324	-0.1094	 0.0300	0.2691	-3.6279	-4.1125	0.2849	0.2410	0.2381	0.0677	19.2992	1.1171	85.87	2	0.99925
6632376566790732800	287.497760	-59.952284	-0.1098	 0.0321	0.4100	-3.5421	-3.6532	0.4234	0.3427	0.3131	-0.0757	19.8406	1.1480	84.25	2	0.99872
6632376566792681984	287.499812	-59.953005	-0.1088	 0.0314	0.4705	-3.2230	-5.5010	0.8996	0.9571	0.8547	-0.3840	20.4745	1.1723	86.32	2	0.98719
6632376566791978752	287.491325	-59.956312	-0.1130	 0.0280	1.0128	-3.2205	-3.6390	0.4923	0.4599	0.4872	-0.0262	20.1063	1.1287	80.72	2	0.99780
6632376566790734464	287.493424	-59.956308	-0.1120	 0.0281	-2.0789	-1.4880	-4.2062	0.3611	0.3140	0.2928	0.1470	19.2250	1.0435	82.47	1	0.01441
6632376498076538752	287.496591	-59.956899	-0.1104	 0.0275	0.2418	-3.2618	-3.7290	0.0922	0.0824	0.0825	0.1584	17.6930	0.7330	85.39	3	0.99978
6632376498071245184	287.496574	-59.958639	-0.1104	 0.0257	0.1497	-3.4814	-4.0552	0.2622	0.2315	0.2199	0.1034	19.2700	nan	86.1	0	0.99951
6632376498076537216	287.497097	-59.959090	-0.1101	 0.0253	0.1783	-3.0650	-4.2553	0.1375	0.1312	0.1266	0.2111	18.3696	0.8753	86.72	3	0.99981
6632376493774331648	287.497920	-59.956148	-0.1097	 0.0282	0.2579	-2.9813	-4.3039	0.0993	0.0890	0.0892	0.1652	17.7663	0.7321	86.19	3	0.99978
6632376498071246976	287.498236	-59.957099	-0.1096	 0.0273	1.5215	-3.1821	-5.0366	0.4845	0.4202	0.4186	0.1433	19.8124	1.2032	86.87	0	0.99005
6632376498073204864	287.502058	-59.955114	-0.1077	 0.0293	0.6107	-2.7021	-2.7025	0.9730	1.1544	0.9838	-0.1114	20.6235	1.2541	89.21	2	0.98862
6632376498076535680	287.500883	-59.957464	-0.1082	 0.0269	0.1906	-2.9827	-4.0774	0.1877	0.1706	0.1710	0.1953	18.8598	0.9128	89.27	3	0.99976
6632376493773790592	287.504219	-59.958431	-0.1066	 0.0260	0.3397	-2.9849	-3.5325	0.2032	0.1858	0.1875	0.2023	18.9796	0.9072	92.54	3	0.99875
6632376566796409088	287.503590	-59.949824	-0.1069	 0.0346	0.1291	-5.0385	-3.3605	0.9824	0.9460	0.9390	-0.4018	20.6005	1.3547	87.83	2	0.99108
6632376562493811712	287.504656	-59.950636	-0.1064	 0.0337	0.0701	-3.0867	-3.7182	0.1149	0.0971	0.0944	0.0596	17.9380	0.7682	89.16	3	0.99957
6632376498076534784	287.504516	-59.954020	-0.1064	 0.0304	-0.0184	-3.1873	-3.7507	0.1301	0.1135	0.1139	0.1202	18.1497	0.7601	90.77	3	0.99949
6632376566796013696	287.505991	-59.949274	-0.1057	 0.0351	0.2979	-3.2360	-3.8712	0.0796	0.0676	0.0654	0.0615	17.2275	0.7225	89.53	3	0.99989
6632376566790717952	287.507112	-59.948934	-0.1052	 0.0355	-0.9281	-2.3460	-5.1968	0.3749	0.3121	0.2815	-0.0374	19.6633	0.9272	90.27	2	0.70059
6632376596853018112	287.509231	-59.950923	-0.1041	 0.0335	0.3267	-3.1029	-3.9384	0.2694	0.2250	0.2003	0.0030	19.2230	0.9743	93.17	3	0.99967
6632376498071230336	287.505809	-59.955988	-0.1058	 0.0284	-0.3313	-2.9075	-5.3949	0.4941	0.4193	0.3956	0.0840	20.0626	1.4086	92.82	3	0.95999
6632376498071227136	287.507024	-59.956225	-0.1052	 0.0282	-0.0632	-3.8638	-5.8923	0.3617	0.2871	0.2680	0.0609	19.5171	1.1141	93.99	0	0.04982
6632376498071227264	287.507512	-59.956250	-0.1049	 0.0281	-0.1981	-3.4882	-4.1050	0.7675	0.6072	0.6947	0.1545	20.2699	nan	94.42	0	0.99769
6632376498071228544	287.505258	-59.957745	-0.1061	 0.0266	-1.0166	-2.9644	-3.4672	0.7707	0.6430	0.6220	0.1815	19.9522	1.3025	93.14	0	0.99728
6632376493774330752	287.509647	-59.954129	-0.1039	 0.0303	0.3269	-3.6860	-4.1375	0.2319	0.1988	0.1943	0.1464	18.9703	0.9037	95.24	3	0.99913
6632376498076530176	287.509245	-59.955631	-0.1041	 0.0288	0.1133	-3.2633	-3.6912	0.0575	0.0544	0.0509	0.2132	16.7011	0.7776	95.65	3	0.99892
6632376498076797824	287.511049	-59.957812	-0.1032	 0.0266	0.1853	-2.9877	-3.9659	0.2341	0.2144	0.1865	0.0080	19.0275	0.9531	98.34	3	0.99972
6632376601150422016	287.515902	-59.957055	-0.1007	 0.0273	0.0053	-3.0520	-3.7525	0.1455	0.1240	0.1213	0.1198	18.1847	0.8027	102.6	3	0.99962
6632376498073200000	287.495437	-59.962196	-0.1110	 0.0222	-0.1378	-2.5728	-2.7747	1.0998	1.1374	1.2145	-0.4076	20.7498	1.4873	86.46	2	0.98732
6632376498076530816	287.499931	-59.965632	-0.1087	 0.0187	0.2710	-3.1029	-3.9707	0.1640	0.1434	0.1436	0.0505	18.6022	0.8143	91.45	3	0.99983
6632376498071229824	287.499546	-59.963585	-0.1089	 0.0208	0.0016	-3.5920	-4.4541	0.3482	0.2955	0.2962	0.0863	19.7177	1.1763	90.46	3	0.99896
6632376493773785856	287.500112	-59.962973	-0.1086	 0.0214	0.3474	-3.1594	-3.9535	0.1591	0.1400	0.1440	0.1515	18.5991	0.8490	90.74	3	0.99980
6632376498073201024	287.501578	-59.963919	-0.1079	 0.0205	2.6553	-4.2466	-3.1926	0.7357	0.7656	0.8909	-0.3736	20.4422	1.1209	92.34	2	0.98207
6632376498071231360	287.500761	-59.961368	-0.1083	 0.0230	0.3493	-3.2091	-3.7206	0.3593	0.3322	0.3107	0.1676	19.7187	1.0593	90.73	3	0.99924
6632376498072497792	287.504149	-59.960433	-0.1066	 0.0239	0.5080	-3.5955	-4.4151	0.8260	0.7358	0.7096	-0.0586	20.4222	1.1434	93.31	3	0.99734
6632376498073202816	287.504099	-59.961151	-0.1066	 0.0232	0.7863	-3.9689	-4.0298	0.6313	0.6045	0.7493	-0.1153	20.2951	1.2594	93.55	3	0.99661
6632376498071219456	287.506699	-59.961007	-0.1053	 0.0234	0.3690	-3.5737	-3.9648	0.3558	0.2954	0.2838	0.0304	19.6830	1.0885	95.8	3	0.99928
6632376498072625920	287.502894	-59.962757	-0.1072	 0.0216	-0.3335	-3.2749	-3.9174	0.5524	0.5282	0.5594	-0.0689	20.2896	0.9926	93.09	3	0.99885
6632376493774327424	287.504801	-59.964940	-0.1063	 0.0194	-0.1881	-2.3684	-4.3091	0.4161	0.3741	0.3263	-0.1401	19.7717	0.6735	95.54	0	0.99724
6632376498071968384	287.505273	-59.964591	-0.1060	 0.0198	0.2712	-3.1487	-3.7711	0.0796	0.0747	0.0713	0.1102	17.4206	0.7355	95.85	3	0.99986
6632376498076797312	287.507359	-59.962341	-0.1050	 0.0220	0.2429	-3.1224	-4.0097	0.2144	0.1984	0.1746	-0.0015	19.0460	1.0270	96.92	3	0.99979
6632376498071219712	287.501239	-59.967092	-0.1080	 0.0173	0.1016	-3.1593	-3.8786	0.1067	0.0944	0.0930	0.0559	17.8286	0.7067	93.04	3	0.99984
6632376498071218176	287.503473	-59.965383	-0.1069	 0.0190	-0.2785	-3.3317	-4.3095	0.2666	0.2260	0.2128	0.0416	19.3332	0.8949	94.5	3	0.99954
6632376493774327168	287.502481	-59.966718	-0.1074	 0.0177	0.3350	-3.4379	-3.9933	0.0813	0.0726	0.0719	0.0753	17.3891	0.7079	94.03	3	0.99980
6632376291914961024	287.501406	-59.969261	-0.1079	 0.0151	-1.3408	-3.6862	-2.3616	0.7920	0.8879	0.8811	0.1261	20.5712	1.4708	93.77	2	0.98905
6632376291912780800	287.505758	-59.967060	-0.1058	 0.0173	-0.1743	-2.5487	-9.5119	0.4018	0.3447	0.3607	0.0626	19.8026	1.4887	97.1	2	0.00000
6632376287620556544	287.507924	-59.965614	-0.1047	 0.0188	0.2832	-3.4242	-3.9508	0.1205	0.1088	0.1044	0.1595	18.1240	0.7514	98.65	3	0.99982
6632376287615886464	287.510212	-59.967657	-0.1035	 0.0167	0.1580	-3.1945	-3.8670	0.0854	0.0753	0.0747	0.1732	17.2962	-0.3600	101.5	1	0.99988
6632376287614880768	287.511073	-59.969025	-0.1031	 0.0154	0.3297	-3.3163	-4.0233	0.0507	0.0451	0.0451	0.1429	16.5083	0.8618	102.8	3	0.99988
6632376498076528000	287.508294	-59.960361	-0.1045	 0.0240	0.3209	-3.8453	-4.6005	0.3760	0.3340	0.3149	0.0603	19.8393	0.9246	96.97	2	0.99687
6632376493773788800	287.509473	-59.961041	-0.1039	 0.0233	0.1911	-3.6779	-4.1383	0.0865	0.0774	0.0760	0.1294	17.5522	0.7007	98.34	3	0.99938
6632376498071216384	287.509055	-59.959311	-0.1042	 0.0251	0.3335	-3.3431	-3.8250	0.3038	0.2533	0.2407	0.0501	19.5311	1.0799	97.21	3	0.99953
6632376498073394048	287.508604	-59.962222	-0.1044	 0.0222	0.7812	-3.7684	-2.8798	0.9644	1.1611	1.3194	0.2076	20.6425	nan	98.02	0	0.99104
6632376498076522880	287.513220	-59.962066	-0.1021	 0.0223	-0.1148	-2.0317	-4.6526	0.1385	0.1238	0.1246	0.1917	18.0073	0.8162	102.4	1	0.03887
6632376291913535488	287.513963	-59.963650	-0.1017	 0.0207	0.4196	-3.5197	-4.0733	0.1094	0.0954	0.0925	0.2176	17.7459	0.6997	103.8	3	0.99943
6632376493776560512	287.513769	-59.959622	-0.1018	 0.0248	0.1642	-3.8873	-4.2003	0.2000	0.3659	0.3458	-0.8654	17.6925	nan	101.8	0	0.99628
6632376601155739520	287.514350	-59.959343	-0.1015	 0.0251	-0.1141	-2.4668	-4.5704	0.1200	0.0994	0.0964	0.1097	17.1868	0.7044	102.2	1	0.89355
6632376498071206528	287.513791	-59.959871	-0.1018	 0.0245	0.1629	-3.0989	-4.1876	0.0860	0.0735	0.0712	0.1220	17.2135	0.7276	101.9	0	0.99989
6632376596852524160	287.515932	-59.958923	-0.1007	 0.0255	0.2734	-3.2017	-3.2510	0.2205	0.1846	0.1820	0.1432	18.8560	nan	103.6	0	0.99490
6632376601150413696	287.516906	-59.958517	-0.1002	 0.0259	0.1971	-0.8140	-3.3456	0.0990	0.0857	0.0849	0.1323	17.6206	0.6782	104.4	1	0.00000
6632376601155736320	287.516330	-59.959571	-0.1005	 0.0248	0.2099	-3.1219	-3.9541	0.0554	0.0487	0.0466	0.1132	16.5832	0.8327	104.3	3	0.99995
6632376498077927936	287.514701	-59.961002	-0.1013	 0.0234	0.2978	-2.8854	-4.1325	0.2382	0.1997	0.1958	0.1048	19.0952	0.9306	103.4	2	0.99960
6632376394997302400	287.518127	-59.961323	-0.0996	 0.0231	0.3828	-3.2966	-3.8310	0.1183	0.0991	0.1022	0.1151	17.6633	nan	107.1	1	0.99973
6632376394991975168	287.519019	-59.961176	-0.0992	 0.0232	0.3050	-3.1052	-3.9209	0.0336	0.0293	0.0253	0.0189	15.6075	0.9787	108	1	0.99992
6632376394997580032	287.519910	-59.961952	-0.0987	 0.0225	0.1976	-2.9790	-4.3398	0.1571	0.1384	0.1293	0.1013	18.0620	0.7814	109.4	1	0.99967
6632376291918092544	287.510406	-59.965414	-0.1035	 0.0190	0.1361	-3.4064	-3.9308	0.0836	0.0739	0.0752	0.1468	17.3301	0.7216	101	1	0.99983
6632376291918092032	287.511412	-59.964696	-0.1030	 0.0197	-0.5112	-3.1326	-4.5027	0.3509	0.2830	0.2746	0.1073	19.5354	0.9693	101.7	1	0.99915
6632376291918088832	287.515133	-59.964166	-0.1011	 0.0202	0.2665	-3.2587	-4.0803	0.0274	0.0250	0.0228	0.1017	15.2520	1.0025	105.3	3	0.99997
6632376287615896832	287.514318	-59.965714	-0.1015	 0.0187	0.2880	-2.9570	-3.8776	0.0639	0.0572	0.0579	0.1956	16.9915	0.7260	105	3	0.99988
6632376291912760960	287.514315	-59.966326	-0.1015	 0.0181	0.1410	-2.5852	-3.9682	0.2047	0.1767	0.1818	0.1630	18.9586	0.8379	105.3	1	0.99871
6632376291912755584	287.514784	-59.968259	-0.1013	 0.0161	0.2808	-1.8835	-6.0994	0.8134	0.7617	0.9514	0.2290	20.3472	1.5508	106.5	0	0.94056
6632376291918364800	287.515935	-59.967324	-0.1007	 0.0171	0.1245	-3.4019	-3.9297	0.1621	0.1403	0.1444	0.1428	18.5563	0.8531	107.4	3	0.99980
6632376394995176064	287.517474	-59.965006	-0.0999	 0.0194	0.9201	-3.8722	-3.8345	2.0672	2.4385	2.3634	-0.0348	20.8802	1.3675	108.1	0	0.98069
6632376394991967744	287.519395	-59.963740	-0.0990	 0.0207	0.7646	-3.4009	-4.3496	0.4558	0.3936	0.3924	-0.5438	19.4323	0.7740	109.7	0	0.99867
6632376394997299712	287.519920	-59.963459	-0.0987	 0.0209	0.1878	-2.6080	-4.3934	0.0595	0.0528	0.0517	0.1310	16.7374	0.7783	110.2	3	0.99675
6632376394997639424	287.519460	-59.965308	-0.0989	 0.0191	0.2625	-3.4280	-4.3479	0.5070	0.4752	0.5272	0.2152	20.1834	1.2656	110.5	1	0.99860
6632376394993990912	287.521764	-59.965298	-0.0978	 0.0191	-0.7404	-4.0625	-3.6734	0.8227	0.8254	0.9408	-0.2967	20.4489	1.2527	113.2	2	0.99710
6632376291915393408	287.517654	-59.967068	-0.0998	 0.0173	6.5093	-0.8559	3.1584	2.7354	1.9829	2.7695	-0.3229	20.8423	2.6187	109.2	0	0.84660
6632376390695101696	287.521211	-59.967255	-0.0980	 0.0172	0.0031	-2.4497	-3.0269	0.3381	0.2754	0.2886	0.1770	18.9800	1.0039	113.4	0	0.98328
6632376394991950976	287.521485	-59.967363	-0.0979	 0.0170	0.9310	-1.2841	-12.163	0.4932	0.8972	1.1013	0.8918	19.7614	nan	113.8	0	0.00000
6632376665573027328	287.510410	-59.947970	-0.1035	 0.0364	0.4452	-3.6569	-3.5349	0.1348	0.1126	0.1076	0.0270	18.1788	0.8079	92.47	3	0.98647
6632376601151186816	287.512471	-59.948497	-0.1025	 0.0359	0.3420	0.5573	-15.322	0.6366	0.5826	0.6417	-0.1539	20.3323	nan	94.53	0	0.00000
6632376601150445056	287.511876	-59.949068	-0.1028	 0.0353	0.8626	9.4216	6.3679	0.2867	0.2367	0.2150	0.0014	19.2291	2.4388	94.37	2	0.00000
6632376596853022464	287.514098	-59.948841	-0.1017	 0.0356	0.2888	-3.2695	-4.0667	0.1701	0.1452	0.1370	0.0632	18.4605	0.8195	96.15	3	0.99984
6632376601151842048	287.515527	-59.949038	-0.1009	 0.0354	-2.0902	-0.4160	-4.5346	1.1287	1.0362	1.0340	-0.1051	20.5620	1.5137	97.53	0	0.94771
6632376601150433664	287.515960	-59.950798	-0.1007	 0.0336	0.1971	-3.1811	-4.3241	0.1436	0.1216	0.1105	0.0402	18.1928	0.7613	99.01	3	0.99981
6632376601156071168	287.516329	-59.951698	-0.1005	 0.0327	0.6998	-1.8449	-5.6875	0.0415	0.0414	0.0362	0.1209	16.0503	1.0338	99.9	3	0.00000
6632376601151183104	287.517521	-59.951003	-0.0999	 0.0334	0.2513	-2.9012	-3.8773	0.1399	0.1232	0.1131	0.0433	18.2229	0.7878	100.6	3	0.99974
6632376601150427776	287.517839	-59.951757	-0.0998	 0.0326	-2.1626	-0.3122	-6.2088	0.7723	1.2846	1.2049	-0.8828	19.8327	nan	101.4	0	0.98020
6632376601150427904	287.517592	-59.951930	-0.0999	 0.0325	1.9395	-5.0876	-3.0856	0.9675	0.8216	0.7416	0.0663	18.9981	1.0740	101.2	0	0.98195
6632376596853553280	287.517896	-59.947477	-0.0998	 0.0369	-0.0288	-3.0987	-4.4169	0.1483	0.1231	0.1171	0.0332	18.2662	0.7861	98.63	3	0.99943
6632376601150430976	287.518755	-59.948262	-0.0993	 0.0361	-0.3652	-3.0755	-4.0035	0.2522	0.2050	0.1823	-0.0038	19.1059	0.9195	99.94	3	0.99963
6632376601150432256	287.519586	-59.946862	-0.0989	 0.0375	0.1094	-3.2914	-4.0573	0.2554	0.1992	0.1854	-0.0181	18.9363	0.9028	99.74	3	0.99978
6632376601150428416	287.518588	-59.950598	-0.0994	 0.0338	0.3680	-3.1955	-3.8810	0.2217	0.1868	0.1870	0.1143	18.9076	nan	101.3	0	0.99965
6632376601150424960	287.520155	-59.950866	-0.0986	 0.0335	0.4298	-3.4331	-3.8146	0.1974	0.1937	0.1858	0.3375	18.7540	0.8951	103	3	0.99943
6632376601150420096	287.522095	-59.950192	-0.0977	 0.0342	2.1430	-3.6192	-4.1165	1.2636	0.8878	0.8322	0.0073	20.2407	nan	104.5	0	0.99565
6632376601157153920	287.522200	-59.948915	-0.0976	 0.0355	1.0801	-4.0079	-3.3587	0.3452	0.2777	0.2537	0.0248	19.4726	1.0571	103.7	2	0.94551
6632376596853551104	287.522675	-59.950238	-0.0974	 0.0342	0.2906	-3.7841	-3.9101	0.0699	0.0622	0.0599	0.2059	16.9805	0.7519	105.1	3	0.99813
6632376601150425728	287.517080	-59.954093	-0.1002	 0.0303	-0.0801	-3.3200	-4.4188	0.5829	0.5045	0.4584	0.0503	19.9970	1.1539	102.1	3	0.99889
6632376601150420864	287.519173	-59.953600	-0.0991	 0.0308	-0.4410	-6.3566	-6.9355	0.2348	0.2141	0.1740	0.3648	18.1497	0.7230	103.8	0	0.00000
6632376596853546368	287.519365	-59.953727	-0.0990	 0.0307	0.1513	-3.7691	-5.0061	0.1348	0.1618	0.1610	0.6484	17.5560	0.7478	104.1	0	0.97736
6632376601150415360	287.520371	-59.954747	-0.0985	 0.0297	0.4777	-3.0548	-4.0616	0.1914	0.1663	0.1633	0.1295	18.7215	0.8430	105.7	3	0.99967
6632376601152613376	287.520848	-59.955140	-0.0983	 0.0293	2.1419	-4.3897	-3.1261	1.3621	1.5698	1.6111	-0.2422	20.6985	nan	106.5	0	0.98859
6632376601152425344	287.520102	-59.956074	-0.0986	 0.0283	0.1160	-2.8784	-5.7474	0.8281	1.0697	1.2944	-0.5910	20.5147	1.1197	106.3	2	0.99076
6632376596853547776	287.521393	-59.952193	-0.0980	 0.0322	0.1420	-3.3877	-3.8796	0.1654	0.1499	0.1447	0.1940	18.4789	0.8267	105.1	3	0.99979
6632376601152427648	287.522160	-59.951796	-0.0976	 0.0326	0.2056	-2.6356	-2.3062	0.8843	0.8863	0.9625	-0.1916	20.3206	nan	105.6	0	0.98746
6632376596858202496	287.525556	-59.953883	-0.0959	 0.0305	0.6060	-3.3758	-4.2931	0.1752	0.1500	0.1500	0.1498	18.5699	0.8160	110.7	3	0.99905
6632376601151180288	287.521840	-59.954998	-0.0978	 0.0294	0.2214	-2.9019	-3.7214	0.2721	0.2392	0.2109	0.0888	19.1844	0.8299	107.4	0	0.99932
6632376601150410496	287.522846	-59.954552	-0.0973	 0.0299	0.3570	-3.7202	-4.0141	0.2456	0.1969	0.1862	0.0592	19.0263	0.6113	108.2	1	0.99909
6632376601155732736	287.524117	-59.954925	-0.0966	 0.0295	0.3110	-3.4584	-4.2297	0.1805	0.1543	0.1526	0.1270	18.6312	0.8727	109.9	3	0.99970
6632376596853543552	287.523627	-59.956438	-0.0969	 0.0280	0.0737	-3.2177	-4.4143	0.2638	0.1909	0.2000	0.2673	18.7027	nan	110.3	0	0.99957
6632376601150402432	287.524323	-59.956581	-0.0965	 0.0278	0.4450	-3.3514	-4.2566	0.1663	0.1387	0.1342	0.0994	18.2875	0.8378	111.2	0	0.99964
6632376596858202368	287.524462	-59.954389	-0.0965	 0.0300	0.3815	-3.0393	-4.3034	0.2911	0.2338	0.2162	0.0283	19.2419	nan	109.9	0	0.99947
6632376601150392320	287.527729	-59.956007	-0.0948	 0.0284	0.8449	-2.6033	-3.9867	0.3547	0.2749	0.2540	0.0089	19.5215	1.0928	114.8	2	0.99794
6632376601150423936	287.523117	-59.946818	-0.0971	 0.0376	0.1304	-2.9890	-3.3901	0.4146	0.3181	0.3109	0.3787	19.2667	nan	103	0	0.99841
6632376601150424192	287.524127	-59.946493	-0.0966	 0.0379	0.2470	-2.3622	-4.1672	0.3089	0.2771	0.2490	-0.1341	19.3016	nan	103.7	0	0.99678
6632376601150419712	287.525855	-59.945960	-0.0958	 0.0385	-0.3273	-3.2089	-4.1971	0.2444	0.2067	0.2186	-0.0445	18.9375	nan	105	0	0.99963
6632376601155738496	287.526583	-59.945858	-0.0954	 0.0386	0.3103	-2.8430	-4.2077	0.0958	0.0845	0.0848	0.0918	17.5694	0.7605	105.7	1	0.99966
6632376601155735808	287.525666	-59.949528	-0.0959	 0.0349	0.2472	-3.2680	-4.4282	0.0260	0.0231	0.0189	0.0879	14.8879	1.0164	107.6	3	0.99992
6632376601150410368	287.527251	-59.949456	-0.0951	 0.0350	0.4677	-2.8311	-4.2736	0.3284	0.2620	0.2408	0.0909	19.3765	0.9008	109.2	0	0.99913
6632376601151711104	287.528847	-59.949970	-0.0943	 0.0344	-0.3878	-3.6218	-5.7559	0.9247	0.7671	0.6983	0.1512	20.2330	0.7995	111.4	0	0.98876
6632376596853551232	287.529733	-59.949238	-0.0938	 0.0352	0.3874	-3.5469	-4.2097	0.1006	0.0918	0.0897	0.2142	17.6699	0.7513	111.8	3	0.99946
6632376601155734912	287.528811	-59.947643	-0.0943	 0.0368	0.1800	-3.0292	-4.1516	0.1011	0.0918	0.0911	0.1299	17.6737	0.7550	109.4	3	0.99990
6632376601155731328	287.533412	-59.945768	-0.0920	 0.0387	0.2850	-2.8336	-3.7019	0.2404	0.2083	0.2183	0.1203	18.9804	0.9496	112.8	3	0.99928
6632376601155729664	287.534274	-59.946876	-0.0916	 0.0376	0.1206	-3.7679	-4.0500	0.3459	0.3003	0.2807	-0.0608	19.4891	1.0659	114.8	3	0.99914
6632376601151840768	287.531595	-59.947903	-0.0929	 0.0365	0.4860	-3.1700	-3.3820	0.6495	0.6051	0.6692	-0.0283	20.2205	1.3763	112.7	2	0.99779
6632376601150409216	287.525243	-59.951529	-0.0961	 0.0329	-2.0294	-3.5278	-3.2977	1.1103	1.0661	1.1377	-0.4249	20.3971	nan	108.7	0	0.99509
6632376601150409344	287.525862	-59.951301	-0.0958	 0.0331	0.6611	-4.8529	-2.5936	0.2421	0.2088	0.1991	0.1734	18.6599	0.9022	109.2	1	0.00000
6632376601155732480	287.527225	-59.951857	-0.0951	 0.0326	0.1339	-3.6038	-3.9991	0.0644	0.0578	0.0538	0.1755	16.8229	0.7422	111.1	3	0.99943
6632376601150404096	287.526887	-59.952507	-0.0952	 0.0319	0.0807	-3.1952	-3.5417	0.4356	0.3521	0.3336	-0.0034	19.7017	0.9638	111.2	3	0.99908
6632376601150397568	287.528836	-59.953192	-0.0943	 0.0312	0.2063	-3.4640	-4.4314	0.2711	0.2175	0.1974	0.0255	19.1972	0.9530	114	3	0.99940
6632376601150397440	287.530417	-59.951321	-0.0935	 0.0331	-0.7967	-2.6652	-4.1465	0.6407	0.5235	0.5648	0.1223	20.2618	1.1668	114.3	2	0.99839
6632376601151709824	287.530503	-59.952440	-0.0934	 0.0320	0.7450	-3.6567	-3.4258	0.5771	0.4968	0.5238	0.0806	20.1468	1.4407	115.3	2	0.99764
6632376601150385792	287.531922	-59.953374	-0.0927	 0.0311	-0.9220	-4.3581	-2.0701	1.0546	1.1569	1.4690	-0.7217	20.2726	nan	117.8	0	0.99445
6632376601150385920	287.532474	-59.953265	-0.0924	 0.0312	0.6385	-3.7578	-3.8171	0.1447	0.1239	0.1189	0.1658	18.1892	0.7792	118.3	3	0.98268
6632376394993999488	287.533233	-59.954931	-0.0921	 0.0295	-1.9450	0.1088	-7.2678	1.2482	1.1383	1.4684	-0.3941	20.5827	0.9949	120.7	2	0.81578
6632376601150386816	287.534813	-59.950098	-0.0913	 0.0343	0.5367	-3.4487	-3.7331	0.3701	0.2903	0.2771	-0.0857	19.5079	1.0438	118.4	3	0.99930
6632376601155722496	287.536774	-59.950260	-0.0903	 0.0342	0.1260	-3.8294	-3.9972	0.0746	0.0643	0.0622	0.0276	17.1229	0.7181	121	3	0.99658
6632376596853546240	287.533305	-59.953815	-0.0920	 0.0306	0.3884	-3.3307	-4.2145	0.1137	0.0943	0.0919	0.0877	17.8329	0.7757	119.8	3	0.99978
6632376394991937920	287.536605	-59.954912	-0.0904	 0.0295	1.0515	-3.5025	-4.3986	0.4740	0.3778	0.3483	0.0039	19.8440	1.1427	125	3	0.99870
6632376394997289344	287.536471	-59.953905	-0.0904	 0.0305	-0.2855	-2.8062	-3.9935	0.5276	0.3977	0.4081	-0.0437	19.8904	1.0984	123.9	2	0.99918
6632376601155736064	287.517735	-59.958496	-0.0998	 0.0259	0.2954	-3.1817	-4.0144	0.1646	0.1374	0.1337	0.1081	18.3952	nan	105.2	0	0.99982
6632376601151840128	287.521492	-59.957259	-0.0979	 0.0272	-0.0773	-3.6179	-4.4981	0.7017	0.6833	0.7643	-0.0814	20.3228	1.3137	108.5	2	0.99771
6632376394991970816	287.520955	-59.960898	-0.0982	 0.0235	0.2842	-3.2610	-3.9859	0.0210	0.0185	0.0157	0.0298	14.5204	1.0329	110	3	0.99996
6632376394991960448	287.522884	-59.962269	-0.0972	 0.0221	0.3626	-3.0174	-3.7358	0.1808	0.2006	0.1689	0.3412	18.4369	0.7969	113	3	0.99959
6632376394991960832	287.523164	-59.961716	-0.0971	 0.0227	0.4460	-3.9964	-3.6195	0.1358	0.1165	0.1109	0.0596	18.1804	0.8007	113	1	0.94665
6632376390695111680	287.525390	-59.961932	-0.0960	 0.0225	0.1783	-3.1305	-4.1217	0.0677	0.0576	0.0548	0.0708	16.8648	0.7424	115.8	3	0.99993
6632376394997297920	287.525293	-59.958629	-0.0960	 0.0258	0.1680	-2.8402	-4.2664	0.1056	0.0906	0.0903	0.1408	17.7438	0.7506	113.7	3	0.99970
6632376394993278592	287.527690	-59.958285	-0.0948	 0.0261	1.3869	4.3622	3.1087	0.5876	0.9354	0.9004	0.7102	20.1438	1.2864	116.3	0	0.00000
6632376394997293568	287.528707	-59.958972	-0.0943	 0.0254	0.2831	-3.6667	-3.9257	0.0381	0.0332	0.0289	0.0097	15.7065	-0.1306	118	3	0.99966
6632376394991938176	287.531092	-59.961202	-0.0931	 0.0232	0.7564	-3.2344	-3.5812	0.3250	0.2569	0.2360	0.0123	19.4546	0.9577	122.5	3	0.99875
6632376394997292032	287.524216	-59.965002	-0.0965	 0.0194	0.3909	-3.1202	-5.0271	0.1000	0.0849	0.0836	0.1180	17.3410	0.7501	116	1	0.84256
6632376394997290752	287.524693	-59.966235	-0.0963	 0.0182	-0.3661	-2.4243	-6.1531	0.4939	0.4467	0.4922	0.1669	20.0690	0.9283	117.2	0	0.71740
6632376394991943296	287.524554	-59.966920	-0.0964	 0.0175	-0.1184	-2.5823	-3.7155	0.1635	0.1393	0.1450	0.1662	18.4008	0.7748	117.3	3	0.99506
6632376394991938688	287.526816	-59.965822	-0.0952	 0.0186	-0.4483	-1.4867	-5.0157	0.5597	0.4770	0.4463	-0.0240	20.0017	nan	119.7	0	0.92219
