# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6045493028380094720	246.091026	-26.303005	 0.1742	 0.2226	-0.6591	-2.3285	-9.4218	0.6058	0.8424	0.5628	-0.0203	20.1512	1.3052	18.77	2	0.00000
6045493024075182464	246.094561	-26.299326	 0.1773	 0.2263	1.0516	-1.5283	-5.2302	0.3716	0.5044	0.3423	0.0568	19.3779	1.3855	18.52	0	0.00000
6045493028380104832	246.092504	-26.298840	 0.1755	 0.2268	1.4071	-9.7126	-7.1773	0.3660	0.4779	0.3207	-0.0574	19.6248	1.8004	18.56	2	0.00000
6045493131465711232	246.094277	-26.296676	 0.1771	 0.2289	0.0063	-1.2625	-0.3921	0.4123	0.5425	0.3632	-0.0902	19.7414	1.2533	18.43	2	0.00000
6045493028386490752	246.097141	-26.300863	 0.1797	 0.2247	0.2272	1.1653	-8.1274	0.3400	0.4721	0.3227	0.0198	19.4169	1.2562	18.51	2	0.00000
6045493058442578688	246.098326	-26.299338	 0.1807	 0.2263	0.2509	0.1610	-6.6692	0.4019	0.5523	0.3722	0.0437	19.6893	1.2603	18.42	2	0.00000
6045493028381731712	246.101357	-26.307597	 0.1834	 0.2180	3.5242	1.5584	1.2767	1.9063	2.5581	1.6241	0.5272	20.6778	1.5603	18.65	0	0.00000
6045492856582843648	246.110095	-26.307970	 0.1913	 0.2176	-1.3305	-6.6811	-14.270	1.1628	1.1511	0.7930	-0.0856	20.4677	1.8583	18.42	0	0.00000
6045492856582465536	246.111250	-26.305860	 0.1923	 0.2197	0.2413	-5.2771	-2.3045	0.5534	0.7775	0.5203	-0.0743	20.0095	1.3940	18.31	2	0.00000
6045492856587784576	246.112335	-26.305590	 0.1933	 0.2200	0.2554	-2.6090	-6.6500	0.1674	0.2192	0.1524	0.0227	18.4304	1.3677	18.27	3	0.00000
6045493062741466624	246.109002	-26.302131	 0.1903	 0.2235	2.4384	-7.9638	2.1959	1.0436	1.3578	0.9737	0.0594	20.5205	1.7923	18.24	0	0.00000
6045493062747190144	246.108617	-26.300621	 0.1899	 0.2250	-0.9626	-0.1251	-0.8539	1.4133	2.4532	1.6716	0.3984	20.6336	1.5514	18.2	2	0.00000
6045493062740898816	246.111390	-26.300985	 0.1924	 0.2246	0.6931	0.2642	-4.1296	1.4713	1.9566	1.3727	-0.3113	20.4510	1.9575	18.14	2	0.00000
6045492817916698880	246.113701	-26.319175	 0.1945	 0.2064	0.0801	-1.4765	-6.3441	0.1567	0.2095	0.1458	0.0030	18.3518	0.8050	18.72	3	0.00000
6045492749197215488	246.118547	-26.321427	 0.1988	 0.2041	0.3014	-0.3322	-0.7864	0.3716	0.5043	0.3437	0.0373	19.4907	1.4003	18.65	2	0.00000
6045492787869172224	246.119580	-26.319954	 0.1997	 0.2056	-0.0785	4.4302	-2.0624	0.4471	0.5886	0.4033	0.1503	19.7026	2.3224	18.57	2	0.00000
6045492852285827584	246.117172	-26.314764	 0.1976	 0.2108	0.0828	-11.779	-6.2177	0.3643	0.4978	0.3352	0.0444	19.5365	1.2643	18.45	2	0.00000
6045492856587772928	246.116633	-26.313473	 0.1971	 0.2121	0.5026	-2.0417	2.7781	0.1015	0.1307	0.0917	-0.0213	17.5967	1.3712	18.42	3	0.00000
6045492856581342976	246.112942	-26.310594	 0.1938	 0.2150	-0.0914	-1.7812	-2.8092	0.4179	0.5531	0.3741	0.0342	19.7160	1.6916	18.43	2	0.00000
6045492856582842368	246.118391	-26.311893	 0.1987	 0.2137	2.5624	-6.8567	-6.2798	1.6127	1.8188	1.5859	-0.2601	20.6876	1.8439	18.32	0	0.00000
6045492856582068864	246.119624	-26.314420	 0.1998	 0.2112	-0.3654	-2.0816	-2.6860	0.5223	0.7815	0.4935	0.1340	19.9607	1.0997	18.37	2	0.00000
6045492787868286080	246.124211	-26.316078	 0.2039	 0.2095	0.7050	-12.914	-19.293	0.0899	0.1125	0.0792	-0.0338	17.3579	1.2217	18.29	3	0.99973
6045492787861803904	246.126611	-26.318544	 0.2060	 0.2070	0.7975	-1.6163	-2.6947	0.4984	0.7474	0.4790	0.2165	19.9210	1.3095	18.31	2	0.00000
6045492787869171328	246.129062	-26.319565	 0.2082	 0.2060	-0.1813	-2.4252	-5.8880	0.4337	0.6068	0.3874	0.0829	19.6153	1.5028	18.27	2	0.00000
6045492787862977024	246.131526	-26.323097	 0.2104	 0.2025	-0.0867	-4.9926	-2.3532	0.9694	1.4409	0.9856	-0.2343	20.5449	0.9575	18.31	2	0.00000
6045492027642703744	246.134858	-26.323765	 0.2134	 0.2018	0.1539	-6.9253	-9.3842	0.3273	0.4759	0.3030	0.1536	19.2992	1.2313	18.23	2	0.00000
6045492787863712256	246.133179	-26.321091	 0.2119	 0.2045	0.3319	-3.4651	-0.3330	1.7256	2.6927	1.5416	-0.4261	20.6510	1.1859	18.2	2	0.00000
6045492783556956800	246.134003	-26.319649	 0.2127	 0.2059	0.6494	-17.358	-8.9419	0.3392	0.4223	0.2863	-0.0938	19.2462	1.4776	18.13	2	0.00000
6045492787862982656	246.124742	-26.316359	 0.2044	 0.2092	1.1785	-5.3624	-5.3286	0.8316	0.9957	0.6662	-0.0217	20.2657	1.1458	18.29	0	0.00000
6045492787868289152	246.125372	-26.312798	 0.2049	 0.2128	0.4494	-1.8348	-3.5805	0.0675	0.0862	0.0607	-0.0265	16.8361	1.2347	18.15	3	0.00000
6045492787863361408	246.129732	-26.314879	 0.2088	 0.2107	-1.5492	-0.8634	-4.8067	1.1915	1.6885	1.0537	0.1283	20.5654	1.3991	18.1	2	0.00000
6045498659073272704	246.135269	-26.314380	 0.2138	 0.2112	1.1589	0.4330	-0.5366	0.8584	1.2597	0.7824	0.0800	20.4627	1.4083	17.94	2	0.00000
6045492856587778048	246.116294	-26.309038	 0.1968	 0.2165	0.6841	-3.4114	-7.5444	0.0602	0.0752	0.0530	-0.0843	16.5761	1.2802	18.28	3	0.00000
6045492856582462976	246.116952	-26.308398	 0.1974	 0.2172	0.6846	-12.019	-18.448	1.2482	1.2067	0.8318	-0.0723	20.5287	1.4584	18.24	2	0.99509
6045492856587777536	246.118053	-26.308527	 0.1984	 0.2170	0.6184	6.6633	-5.3140	0.1586	0.2074	0.1430	0.0003	18.3056	1.6276	18.21	2	0.00000
6045492856588070656	246.117692	-26.307783	 0.1981	 0.2178	-0.0194	-4.7234	-3.3314	0.4811	0.6505	0.4337	0.0222	19.8536	1.4005	18.2	2	0.00000
6045492856587773568	246.121849	-26.309762	 0.2018	 0.2158	0.1892	-6.8909	-4.3987	0.0195	0.0242	0.0172	-0.0993	14.1255	1.5249	18.15	1	0.00000
6045492856587777664	246.120542	-26.306897	 0.2006	 0.2187	0.6907	-3.5377	-2.4569	0.0751	0.0936	0.0660	-0.0239	16.9434	1.3076	18.1	3	0.00000
6045492856587781888	246.118326	-26.304676	 0.1986	 0.2209	0.3109	0.5124	-0.8171	0.0706	0.0894	0.0628	-0.0568	16.9394	1.2580	18.08	3	0.00000
6045492852276484736	246.115359	-26.301038	 0.1960	 0.2245	0.2553	-2.3104	-5.9453	0.3509	0.4739	0.3240	0.0372	19.4932	1.5241	18.04	2	0.00000
6045492856582463616	246.122946	-26.306753	 0.2028	 0.2188	-0.0853	0.5043	-4.3202	1.2004	1.7674	1.1462	-0.4207	20.5551	1.0343	18.03	2	0.00000
6045498663378619264	246.135108	-26.312859	 0.2137	 0.2127	0.4361	-0.9945	-8.7269	1.1464	1.7281	1.0595	-0.2003	20.6191	1.8254	17.9	0	0.00000
6045498663378816896	246.128773	-26.307691	 0.2080	 0.2179	-0.6138	-5.5204	-3.4756	1.3564	1.8655	1.4736	-0.6183	20.5051	0.9636	17.91	0	0.00000
6045498663383548032	246.134888	-26.308734	 0.2135	 0.2168	0.8192	-0.8327	-9.9957	0.0441	0.0569	0.0397	-0.1093	16.0438	1.2932	17.79	3	0.00000
6045498663383556992	246.131019	-26.304493	 0.2100	 0.2211	0.8252	-8.3696	-2.1524	0.0382	0.0488	0.0340	-0.0843	15.5848	1.2313	17.77	1	0.00000
6045498663377104256	246.132271	-26.305283	 0.2111	 0.2203	0.3762	0.8943	-4.7780	0.3169	0.4463	0.2978	-0.0170	19.3576	1.4406	17.76	2	0.00000
6045493131465714816	246.093064	-26.294573	 0.1760	 0.2310	-0.2170	-12.596	-18.533	0.3944	0.5126	0.3473	-0.0561	19.6299	1.9028	18.38	2	0.99830
6045493131465714560	246.096204	-26.292805	 0.1788	 0.2328	-0.4279	-0.1463	-6.7959	0.5844	0.7015	0.4737	-0.1772	20.0014	1.3912	18.24	2	0.00000
6045493058434932608	246.099925	-26.294161	 0.1822	 0.2314	0.4260	-3.2362	0.0545	0.2027	0.2760	0.1916	0.0943	18.6857	1.4171	18.19	2	0.00000
6045493127154423808	246.090907	-26.290337	 0.1741	 0.2353	0.7494	-1.6845	0.5517	0.2472	0.3172	0.2139	-0.0940	19.0370	1.3374	18.28	2	0.00000
6045493127163735168	246.091148	-26.289187	 0.1743	 0.2364	0.1067	2.7087	-7.6582	0.2560	0.3283	0.2199	-0.1231	19.0763	1.2311	18.23	2	0.00000
6045493127162035584	246.092334	-26.288671	 0.1754	 0.2369	0.5918	-3.8427	-3.6001	0.2978	0.3780	0.2545	-0.1276	19.2633	1.2335	18.18	2	0.00000
6045493131459357952	246.090212	-26.285825	 0.1735	 0.2398	-0.3252	0.8018	-6.2502	0.4258	0.5550	0.3632	-0.0868	19.7619	1.6397	18.13	0	0.00000
6045493131466565248	246.090704	-26.285773	 0.1739	 0.2398	-0.5439	-4.0151	1.4500	1.2209	1.1113	0.7989	-0.0578	20.4088	nan	18.12	0	0.00000
6045493127155074432	246.091509	-26.287110	 0.1746	 0.2385	0.6665	-6.9016	-2.0486	0.4357	0.5632	0.3735	-0.0891	19.8076	1.7965	18.15	2	0.00000
6045493127154417280	246.098133	-26.291743	 0.1806	 0.2339	0.0317	-4.7313	-4.9026	0.1169	0.1421	0.0985	-0.1124	17.7600	1.5859	18.15	3	0.00000
6045493131460009600	246.100363	-26.291209	 0.1826	 0.2344	0.7519	-1.8946	-5.9200	0.5579	0.7312	0.4866	-0.1215	20.1209	2.1900	18.08	2	0.00000
6045493131460015104	246.096131	-26.288346	 0.1788	 0.2373	0.6477	5.1952	3.0058	0.5876	0.7448	0.5006	-0.1665	20.0834	2.8112	18.08	2	0.00000
6045493062746236160	246.104176	-26.288353	 0.1860	 0.2372	-0.2296	-12.274	-18.591	0.5495	0.7600	0.5092	-0.0090	20.0853	1.7497	17.9	0	0.99818
6045493062741268992	246.112132	-26.294325	 0.1931	 0.2313	-0.1062	-6.0564	-4.8259	1.0077	1.4556	0.9735	-0.3150	20.5123	1.3278	17.91	2	0.00000
6045498938261492224	246.109685	-26.290398	 0.1909	 0.2352	0.7247	-1.9361	-13.801	0.3002	0.4068	0.2751	0.0237	19.2822	1.2761	17.84	2	0.00000
6045493131465724800	246.090846	-26.285105	 0.1740	 0.2405	0.6986	-12.551	-19.107	0.0641	0.0791	0.0555	-0.1342	16.6485	1.1920	18.09	1	0.99989
6045493131466189568	246.091618	-26.283509	 0.1747	 0.2421	0.3501	9.1655	-0.6517	0.7986	1.0495	0.7047	-0.3821	20.3553	1.6998	18.02	2	0.00000
6045493131465728512	246.091930	-26.281317	 0.1750	 0.2443	0.6276	-12.121	-19.411	0.0849	0.1058	0.0728	-0.1404	17.3227	1.2349	17.94	3	0.99980
6045493127154438912	246.093716	-26.282802	 0.1766	 0.2428	0.7532	4.3224	-1.9921	0.1247	0.1546	0.1064	-0.1388	17.9592	1.6271	17.95	3	0.00000
6045493127154430848	246.099040	-26.285443	 0.1814	 0.2402	0.5217	-11.980	2.7317	0.2996	0.3855	0.2587	-0.1411	19.2573	1.4968	17.92	2	0.00000
6045493127154437504	246.099601	-26.283095	 0.1819	 0.2425	0.3664	-9.1032	-1.4728	0.2059	0.2517	0.1741	-0.0538	18.6683	1.3536	17.83	2	0.00000
6045504882496253440	246.091568	-26.277988	 0.1747	 0.2476	0.6625	1.4841	-1.7327	0.0554	0.0675	0.0475	-0.0996	16.4387	1.2650	17.84	3	0.00000
6045499002670681472	246.094222	-26.277064	 0.1771	 0.2485	1.4750	-2.6424	-4.6155	0.9541	1.2787	0.8445	-0.2418	20.4855	1.2050	17.76	2	0.00000
6045499006981928960	246.096074	-26.276911	 0.1787	 0.2487	1.0242	-3.8105	-5.2125	1.0401	1.3725	0.9557	-0.3356	20.5509	1.2067	17.72	2	0.00000
6045493062739853568	246.104219	-26.287901	 0.1860	 0.2377	0.6851	1.3919	-2.3201	0.4695	0.6423	0.4308	0.0714	19.8974	2.0549	17.89	0	0.00000
6045499006980979840	246.103666	-26.283480	 0.1855	 0.2421	0.3705	0.5172	0.0184	0.1703	0.2146	0.1471	-0.1105	18.4630	1.3929	17.76	3	0.00000
6045498938255789696	246.111064	-26.287849	 0.1922	 0.2377	-0.6190	-4.2819	-1.3007	0.6816	0.8697	0.6156	0.0132	20.0134	1.5234	17.74	2	0.00000
6045498938255114368	246.108193	-26.285963	 0.1896	 0.2396	0.8214	-4.2499	-0.4885	0.3861	0.8169	0.4883	0.7376	18.8573	nan	17.74	0	0.00000
6045498938261497344	246.108120	-26.285789	 0.1895	 0.2398	-0.1363	-5.7137	-3.4379	0.2597	0.3139	0.2196	-0.0596	18.6799	1.7789	17.74	0	0.00000
6045499002669702016	246.103138	-26.281344	 0.1851	 0.2443	0.4289	-3.5749	-4.8931	0.3505	0.4518	0.3035	-0.1086	19.4848	1.1878	17.71	2	0.00000
6045499006976201600	246.104445	-26.282500	 0.1862	 0.2431	1.1073	-11.749	-17.068	1.2020	1.2712	0.9114	-0.0691	20.5404	1.7492	17.72	2	0.93969
6045499006976005504	246.105565	-26.282151	 0.1872	 0.2434	1.8476	-6.9091	-9.5351	1.0454	1.2264	0.8225	-0.2985	20.4072	1.9594	17.69	2	0.00000
6045499006980983040	246.103544	-26.279364	 0.1854	 0.2462	0.6482	-12.845	-19.125	0.0657	0.0827	0.0567	-0.2052	16.6995	1.1859	17.65	1	0.99991
6045499006980980608	246.106782	-26.280784	 0.1883	 0.2448	0.0274	-1.5502	-3.8710	0.1983	0.2428	0.1719	-0.2245	18.5469	1.1910	17.62	3	0.00000
6045499006980983680	246.104471	-26.278037	 0.1863	 0.2476	0.6601	-0.0861	-5.1434	0.1131	0.1358	0.0969	-0.2637	17.6149	1.3306	17.59	3	0.00000
6045499006980980096	246.107825	-26.280789	 0.1893	 0.2448	0.3124	1.0799	-6.9234	0.2120	0.2604	0.1825	-0.2652	18.6630	1.2404	17.61	3	0.00000
6045492852276499072	246.116140	-26.298308	 0.1967	 0.2273	0.6265	-12.345	-18.917	0.0849	0.1097	0.0736	0.0692	17.0999	1.2000	17.94	3	0.99995
6045498938261481216	246.115891	-26.296068	 0.1965	 0.2295	0.1688	-4.2734	-2.9812	0.1205	0.1493	0.1027	-0.0177	17.5533	1.5662	17.87	3	0.00000
6045498727791755392	246.121945	-26.297318	 0.2019	 0.2283	0.0885	-1.9130	-0.0620	0.1851	0.2327	0.1616	-0.0894	18.1427	1.4861	17.77	0	0.00000
6045498938255067904	246.118805	-26.294539	 0.1991	 0.2310	0.6165	-5.9151	-4.5587	0.6450	0.7920	0.5415	0.1424	19.9203	1.4460	17.76	2	0.00000
6045498933950199040	246.119659	-26.291867	 0.1999	 0.2337	0.1858	1.3179	-2.0328	0.5139	0.7203	0.4758	0.2754	19.8498	1.5278	17.67	2	0.00000
6045498938256163840	246.121912	-26.291576	 0.2019	 0.2340	1.0960	-5.1141	-2.6913	0.8916	1.1383	0.8203	-0.0356	20.2282	1.1286	17.62	2	0.00000
6045498727791745536	246.126392	-26.301060	 0.2059	 0.2245	0.0454	0.7414	-5.2221	0.2078	0.2776	0.1874	0.0481	18.7345	1.3988	17.78	2	0.00000
6045498727791746688	246.128154	-26.300781	 0.2075	 0.2248	0.5001	-12.688	-19.104	0.1659	0.2186	0.1493	0.0091	18.4011	1.4225	17.73	3	0.99993
6045498732103037184	246.134729	-26.299293	 0.2134	 0.2263	0.7400	-12.336	-19.088	0.2494	0.3313	0.2224	0.0491	19.0106	1.6269	17.55	2	0.99975
6045498732103048704	246.126117	-26.292187	 0.2056	 0.2334	0.8562	-12.826	-19.486	0.1753	0.2399	0.1552	-0.0358	18.4434	1.4298	17.55	2	0.99895
6045498727792764544	246.132612	-26.293595	 0.2115	 0.2320	-0.5195	-3.5999	-3.9080	0.5809	0.8823	0.5503	0.1486	20.1126	1.1592	17.46	2	0.00000
6045498938261768576	246.116604	-26.286994	 0.1971	 0.2386	0.6185	-12.622	-19.208	0.0426	0.0544	0.0381	-0.1742	15.8873	1.2135	17.6	3	0.99996
6045498938262345600	246.121322	-26.289261	 0.2014	 0.2363	0.0267	-4.3360	-5.2071	0.3025	0.4070	0.2809	0.1046	19.2457	1.3927	17.57	2	0.00000
6045498938261489280	246.121809	-26.286297	 0.2018	 0.2393	0.6346	-3.2326	-4.1586	0.3130	0.4250	0.2864	0.0531	19.3455	1.2726	17.49	2	0.00000
6045498933950211456	246.124450	-26.287167	 0.2042	 0.2384	0.9600	1.8208	-6.0412	0.0762	0.0965	0.0681	0.0471	15.8943	1.6059	17.46	1	0.00000
6045498938261496448	246.117498	-26.281273	 0.1979	 0.2443	1.4932	-11.908	-9.7499	0.0584	0.0745	0.0520	-0.0293	16.6153	1.7507	17.44	3	0.00000
6045498938256720384	246.124436	-26.285868	 0.2041	 0.2397	1.3505	-0.4526	-3.9870	1.3578	1.9219	1.4431	0.1401	20.6248	1.3448	17.43	2	0.00000
6045498938255074560	246.124709	-26.288133	 0.2044	 0.2374	0.2263	-1.6335	-6.5244	0.2456	0.3495	0.2206	0.1015	18.8273	1.3105	17.48	2	0.00000
6045498732103052160	246.126863	-26.288232	 0.2063	 0.2373	0.3927	-3.9923	-0.5634	0.0645	0.0833	0.0541	0.0098	16.5806	1.2859	17.44	3	0.00000
6045498766462791296	246.127579	-26.287259	 0.2070	 0.2383	0.3326	1.3729	-0.1671	0.1218	0.1577	0.1029	0.1087	17.7579	1.3879	17.4	3	0.00000
6045498766457471104	246.132334	-26.291035	 0.2112	 0.2345	0.6819	-0.8233	-2.2231	0.9099	1.1638	0.7938	-0.1741	20.4251	1.0973	17.41	2	0.00000
6045498968309961344	246.127667	-26.282080	 0.2071	 0.2435	0.7064	-12.116	-18.820	0.1663	0.2190	0.1495	0.0723	18.2972	1.4139	17.29	3	0.99962
6045498762151516800	246.133910	-26.287426	 0.2126	 0.2381	-0.1359	-3.5233	-2.9232	0.2617	0.3664	0.2351	0.0944	19.0588	1.1832	17.3	3	0.00000
6045498766462793472	246.130462	-26.283846	 0.2096	 0.2417	0.2489	2.5987	-6.6995	0.4127	0.5563	0.3811	0.1971	19.6609	1.7407	17.28	2	0.00000
6045498766457474304	246.132930	-26.285312	 0.2118	 0.2402	2.0964	-12.946	-11.638	0.8968	1.2839	0.8231	0.1090	20.4525	1.5866	17.27	0	0.00000
6045497903157974656	246.144069	-26.319166	 0.2217	 0.2064	-0.2237	-5.0789	-5.4549	0.3458	0.4581	0.3077	0.0446	19.3782	1.1598	17.84	2	0.00000
6045497907470255744	246.146765	-26.318464	 0.2241	 0.2071	-0.9061	-6.8167	-7.9414	0.6461	0.8830	0.5587	0.0099	20.0758	1.5285	17.76	2	0.00000
6045497907463996160	246.147752	-26.317253	 0.2250	 0.2083	-1.0196	-2.9443	-5.6469	1.0437	1.4585	0.9287	-0.2077	20.4985	1.2971	17.71	2	0.00000
6045497903157958016	246.149609	-26.325893	 0.2266	 0.1996	0.6716	0.0351	-0.8868	0.5063	0.6334	0.4300	0.1077	19.8749	1.5998	17.88	2	0.00000
6045497907463990144	246.148009	-26.324806	 0.2252	 0.2007	0.2581	-6.4115	-3.8360	0.9947	1.1829	0.8266	-0.1790	20.4728	1.0318	17.89	2	0.00000
6045497834438474496	246.158605	-26.328418	 0.2347	 0.1971	1.8795	0.2867	-1.2114	0.7619	1.0745	0.6955	-0.1475	20.0775	1.1666	17.71	0	0.00000
6045497838749787904	246.159527	-26.326702	 0.2355	 0.1988	0.2648	-12.600	-18.695	0.1416	0.1932	0.1240	-0.0308	18.0767	1.3348	17.65	3	0.99935
6045497838745254656	246.154632	-26.324427	 0.2311	 0.2011	-0.0325	-7.3862	-9.0211	1.5231	2.1348	1.5347	0.3711	20.7493	0.7393	17.71	2	0.00000
6045497834446295936	246.157852	-26.324130	 0.2340	 0.2014	0.0753	1.7799	-8.1014	0.4225	0.5769	0.3873	0.1107	19.7238	1.4862	17.63	2	0.00000
6045497834438486400	246.158696	-26.323578	 0.2348	 0.2019	0.9984	-4.3636	-4.1849	0.3719	0.5085	0.3377	0.0636	19.5704	1.7334	17.6	2	0.00000
6045497907464373504	246.148129	-26.320438	 0.2253	 0.2051	2.0158	-0.2008	-4.6318	1.1686	1.6664	1.1026	-0.2632	20.6762	1.4025	17.78	2	0.00000
6045497907469275648	246.151409	-26.322083	 0.2283	 0.2034	0.2453	-2.5708	-2.4835	0.0248	0.0311	0.0222	-0.0630	14.7647	1.5215	17.74	1	0.00000
6045497907464569728	246.149716	-26.319045	 0.2268	 0.2065	-0.6308	-7.1427	-1.4490	1.9417	2.5362	1.6449	0.1615	20.7128	1.6113	17.7	0	0.00000
6045497907463992192	246.153891	-26.320558	 0.2305	 0.2050	-0.1921	-3.0308	-3.0791	0.7993	0.8901	0.6579	0.0757	20.1657	1.2209	17.64	2	0.00000
6045497838750118912	246.158071	-26.322153	 0.2342	 0.2034	1.2344	-10.101	-18.472	0.5491	0.8113	0.5129	0.1369	20.0229	1.8965	17.58	2	0.86856
6045497907469273984	246.156843	-26.319647	 0.2331	 0.2059	0.5526	-12.581	-19.167	0.0288	0.0370	0.0247	-0.0147	15.0251	1.3994	17.55	1	0.99998
6045498659072234368	246.137638	-26.313765	 0.2159	 0.2118	-0.1938	-12.671	-19.709	0.4127	0.6009	0.3897	0.1184	19.6338	1.7925	17.86	2	0.99803
6045498659072243328	246.141135	-26.310436	 0.2191	 0.2151	0.8400	-10.883	-3.6719	0.4992	0.7391	0.4523	0.0376	19.8477	0.9318	17.69	3	0.00000
6045497907470285184	246.146586	-26.313706	 0.2240	 0.2118	2.3566	-119.21	-98.167	0.8662	1.1241	0.7882	-0.1872	20.3267	1.8094	17.65	0	0.00000
6045497907464370688	246.145919	-26.311468	 0.2234	 0.2141	-0.7257	-5.0883	-3.2640	1.0745	1.3513	0.9453	-0.1722	20.5410	1.3438	17.61	2	0.00000
6045498663378245248	246.136584	-26.308502	 0.2150	 0.2170	-1.0378	-8.5468	-2.0466	1.0343	1.3871	0.9311	-0.0773	20.5534	1.1951	17.75	2	0.00000
6045498659072250496	246.137814	-26.307731	 0.2161	 0.2178	-0.3111	-3.5011	-4.0516	0.1779	0.2323	0.1591	0.0265	18.5035	1.2485	17.7	3	0.00000
6045498663383547392	246.140010	-26.306032	 0.2181	 0.2195	0.8423	-0.8241	-1.1449	0.0838	0.1075	0.0745	-0.0132	17.1334	1.4644	17.61	1	0.00000
6045498663378615040	246.140089	-26.304950	 0.2181	 0.2206	0.6135	-6.1370	-5.8952	1.4440	1.5056	1.3481	-0.4929	20.4295	1.7427	17.58	0	0.00000
6045497903157981696	246.150564	-26.316552	 0.2275	 0.2090	0.1508	0.6687	-2.1088	0.1647	0.2178	0.1507	0.0246	18.3938	1.2961	17.62	3	0.00000
6045497903157988608	246.150195	-26.314091	 0.2272	 0.2114	0.4294	-3.7419	-3.9017	0.3246	0.4507	0.2922	0.0784	19.3128	1.3412	17.57	2	0.00000
6045497903157987712	246.154625	-26.314241	 0.2312	 0.2113	0.3501	-5.1537	-4.3908	0.3454	0.4730	0.3158	0.0598	19.4959	1.1811	17.48	2	0.00000
6045497907463999872	246.148136	-26.310550	 0.2254	 0.2150	-0.3580	2.2697	3.1498	0.7669	1.0488	0.7103	0.0905	20.3474	1.1213	17.54	2	0.00000
6045497941829028480	246.152127	-26.308571	 0.2289	 0.2170	0.5337	-12.062	-19.327	0.0589	0.0746	0.0522	-0.0101	16.5865	1.1581	17.41	3	0.99985
6045497834446300288	246.164886	-26.329053	 0.2403	 0.1964	0.4490	-1.1401	-5.3905	0.5679	0.9297	0.5835	0.3232	20.0840	1.1124	17.57	3	0.00000
6045497838744892416	246.162560	-26.325669	 0.2382	 0.1998	0.3945	-3.8387	-1.9577	1.0379	1.4009	0.8468	0.1143	20.5211	1.2129	17.55	2	0.00000
6045497834438478720	246.164079	-26.326699	 0.2396	 0.1988	0.0729	-6.0241	-3.5327	0.1820	0.2505	0.1727	0.1495	18.5387	1.2979	17.54	3	0.00000
6045497838744890624	246.165527	-26.325398	 0.2409	 0.2001	-0.0551	-6.4564	-1.7189	1.2138	1.3907	1.1407	0.0942	20.5526	1.7389	17.48	2	0.00000
6045497838749789952	246.162593	-26.323477	 0.2383	 0.2020	0.2785	-3.2074	-1.8119	0.0543	0.0709	0.0470	-0.0034	16.3624	1.5722	17.51	3	0.00000
6045497868798963072	246.164682	-26.323098	 0.2402	 0.2024	0.9874	-3.1601	1.3948	0.3975	0.5550	0.3551	0.1286	19.6774	2.4873	17.45	2	0.00000
6045497868798231168	246.164520	-26.320876	 0.2400	 0.2046	-0.0587	0.7399	-4.9899	0.2634	0.3617	0.2351	0.0510	19.0798	1.0925	17.41	3	0.00000
6045497873104626944	246.169860	-26.321376	 0.2448	 0.2041	0.3887	3.9775	-11.545	1.0120	1.3145	0.8765	0.0454	20.4886	1.2675	17.31	2	0.00000
6045497868798232192	246.169449	-26.320138	 0.2444	 0.2054	0.2167	-0.1864	-4.7069	0.3616	0.6196	0.3610	0.3243	19.3894	1.2608	17.3	2	0.00000
6045497662640848640	246.178452	-26.330781	 0.2525	 0.1947	-0.9316	-5.5684	-1.2351	0.8311	1.1166	0.6978	0.0547	20.3546	1.5309	17.31	2	0.00000
6045497666951632768	246.180608	-26.332161	 0.2544	 0.1933	-1.4007	-7.4516	-1.2779	2.2513	2.1197	1.5914	0.1028	20.8274	1.2047	17.29	0	0.00000
6045497666945379712	246.182661	-26.332110	 0.2563	 0.1934	1.1621	-2.6934	-3.1347	0.5437	0.6946	0.4642	-0.0259	19.9721	1.2473	17.25	2	0.00000
6045497873102968832	246.173583	-26.322314	 0.2481	 0.2032	0.2927	1.7753	-4.5168	0.3984	0.5003	0.3416	0.0284	19.5026	1.3944	17.26	2	0.00000
6045497666946194048	246.176747	-26.323567	 0.2510	 0.2019	2.7026	-2.3060	-4.9052	2.6364	1.7344	1.3934	-0.0875	20.6990	2.0828	17.22	0	0.00000
6045497666946394112	246.178118	-26.326442	 0.2522	 0.1990	0.3684	3.2889	-5.1809	1.1916	1.6743	1.0640	0.0164	20.7212	1.2189	17.24	2	0.00000
6045497666944520704	246.179936	-26.323519	 0.2538	 0.2019	0.3972	-11.116	-9.3658	0.1992	0.2616	0.1780	0.0142	18.6801	1.1628	17.16	3	0.00000
6045497666946392064	246.181911	-26.324738	 0.2556	 0.2007	-0.4370	-6.2244	-3.7836	2.5633	2.0591	1.3623	0.4373	20.6888	1.2339	17.15	2	0.00000
6045497662639794432	246.180863	-26.323216	 0.2547	 0.2023	0.3260	-5.2565	-3.9771	0.1362	0.1767	0.1212	0.0191	18.1024	1.2408	17.14	3	0.00000
6045497666946192256	246.181780	-26.323305	 0.2555	 0.2022	1.0799	-5.8062	-5.5517	1.1529	1.2766	0.9217	-0.0522	20.5053	2.1651	17.13	0	0.00000
6045497868798239360	246.170139	-26.317393	 0.2451	 0.2081	0.1428	-1.7048	-0.8447	0.2689	0.3459	0.2236	0.0549	18.9860	1.3333	17.24	2	0.00000
