# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5955294179700476032	264.214451	-44.633319	 0.1015	 0.1021	0.3159	-0.8710	-3.0587	0.2567	0.2739	0.1608	-0.0743	18.9072	1.6173	95.29	2	0.27398
5955294179700483072	264.213280	-44.632702	 0.1007	 0.1027	0.0546	-4.7776	0.6113	0.2965	0.2832	0.1889	-0.1124	18.9351	nan	95.29	0	0.00000
5955294179715217792	264.213845	-44.632525	 0.1011	 0.1029	0.1317	-1.1503	-2.9030	0.1506	0.1636	0.0977	0.0023	18.0988	1.3190	95.3	0	0.78996
5955293870462888704	264.201552	-44.631773	 0.0924	 0.1037	0.2257	-2.2356	-2.4677	0.1712	0.1820	0.1127	0.0057	18.4001	1.4434	95.26	0	0.00431
5955293866139968896	264.202784	-44.631509	 0.0932	 0.1039	0.4182	-2.2766	-1.5901	0.4837	0.5137	0.3250	0.0184	19.8809	1.2791	95.26	2	0.00531
5955294248420006016	264.204693	-44.631181	 0.0946	 0.1042	0.4613	-5.5495	-5.5119	0.7925	0.9090	0.5519	0.1464	20.1571	1.9902	95.26	0	0.00000
5955294248419987328	264.207602	-44.631839	 0.0967	 0.1036	0.2422	2.2997	-0.4637	0.3530	0.3363	0.2564	0.1986	19.0446	nan	95.27	0	0.00000
5955294248420011264	264.204530	-44.630071	 0.0945	 0.1054	0.5802	-3.6434	-1.4955	0.5251	0.5751	0.3600	0.2097	20.0005	1.6623	95.26	2	0.00000
5955294244098846592	264.208152	-44.631998	 0.0970	 0.1034	0.3650	-2.7993	-4.5270	0.0828	0.0898	0.0541	0.0335	17.0313	1.3124	95.27	0	0.00000
5955294179703103488	264.208800	-44.632124	 0.0975	 0.1033	-0.2878	-1.9360	-7.3596	1.0010	1.2229	0.7118	0.0579	20.2749	nan	95.27	0	0.00000
5955294179703106048	264.208784	-44.630815	 0.0975	 0.1046	1.7620	-0.6964	0.3301	1.1261	1.6776	0.8871	0.4162	20.4727	1.5569	95.28	0	0.01047
5955294179700486912	264.214350	-44.631618	 0.1015	 0.1038	0.6555	0.4333	-2.8034	0.2227	0.2474	0.1451	0.0015	18.7686	1.4126	95.31	2	0.00000
5955294179702692224	264.209581	-44.629830	 0.0981	 0.1056	-1.0008	-0.9797	-3.4082	0.7571	0.8346	0.4921	0.1593	20.3183	1.5381	95.29	0	0.18253
5955294179715221120	264.211976	-44.630501	 0.0998	 0.1049	0.2393	-2.7023	-5.1296	0.0656	0.0777	0.0455	0.1541	16.6173	1.8173	95.3	0	0.00000
5955294179700498432	264.213856	-44.629890	 0.1011	 0.1055	0.6823	4.1101	-5.9107	0.0824	0.0916	0.0529	0.0585	16.9258	1.3679	95.33	1	0.00000
5955294179700453120	264.217969	-44.635831	 0.1040	 0.0996	-0.6976	-0.2668	-6.8216	0.6417	0.5057	0.4139	-0.0276	19.7793	1.1141	95.29	2	0.00000
5955294175395434496	264.216142	-44.634731	 0.1027	 0.1007	0.6694	-2.5370	-2.6530	0.3594	0.3446	0.2325	0.0407	19.3126	1.5828	95.29	2	0.01280
5955294175375613696	264.219538	-44.636104	 0.1051	 0.0993	0.3484	0.3783	-3.4787	0.0599	0.0604	0.0401	0.0835	16.1953	1.3209	95.3	1	0.00000
5955294179700448768	264.220842	-44.634653	 0.1061	 0.1008	-0.0048	-5.2067	-5.3884	0.0809	0.0906	0.0588	0.2431	16.8235	1.7323	95.33	3	0.00000
5955294179703091584	264.222998	-44.634786	 0.1076	 0.1006	1.2099	-3.8196	-6.2779	0.6778	0.8579	0.4800	0.0712	20.2233	1.3792	95.35	2	0.00000
5955294179703090816	264.224139	-44.635058	 0.1084	 0.1003	0.2530	-3.9899	-6.0362	0.8101	0.9862	0.5191	0.0409	20.3112	1.6419	95.36	2	0.00000
5955294179700424704	264.225281	-44.635370	 0.1092	 0.1000	0.3632	-2.2638	-6.3600	0.2706	0.3089	0.1795	-0.0775	19.0387	1.6812	95.37	2	0.00000
5955294179700419968	264.226038	-44.635744	 0.1098	 0.0997	2.0663	3.9188	-0.9136	0.8884	1.2972	0.5451	-0.1679	20.3051	1.9435	95.37	2	0.00001
5955294175395434624	264.222146	-44.633046	 0.1070	 0.1024	-0.0292	-5.1686	-6.4312	0.4656	0.4937	0.3080	0.0283	19.6559	1.4567	95.37	2	0.00000
5955294179703090176	264.227609	-44.634066	 0.1109	 0.1013	-0.8823	-5.6124	-4.0195	1.1412	1.1552	0.7608	-0.2417	20.4179	1.2216	95.41	0	0.00089
5955294179715204736	264.228373	-44.633663	 0.1114	 0.1017	0.2508	-4.3661	-9.4728	0.0558	0.0659	0.0375	-0.0663	16.2605	1.6674	95.43	3	0.00000
5955294179700465408	264.218473	-44.632462	 0.1044	 0.1029	-0.4708	-4.4647	-10.549	0.3833	0.3779	0.2477	0.0578	19.4543	1.1044	95.34	3	0.00000
5955294175395434752	264.216081	-44.630767	 0.1027	 0.1046	-0.0326	-5.9355	-3.0912	0.2445	0.2861	0.1693	0.1421	18.9121	1.3907	95.34	3	0.00000
5955294179700496896	264.214879	-44.629264	 0.1018	 0.1061	0.2138	2.3335	-4.2405	0.2065	0.2409	0.1383	-0.0444	18.5321	1.4951	95.35	0	0.00000
5955294175379371392	264.220435	-44.629757	 0.1058	 0.1056	0.4745	-1.8045	-11.555	0.1031	0.1194	0.0692	-0.0467	17.3772	1.4208	95.4	3	0.00000
5955294179703093760	264.224950	-44.632942	 0.1090	 0.1025	0.0855	-1.6129	-5.8541	0.6510	0.8492	0.5393	0.2846	20.1116	1.5783	95.4	2	0.00000
5955294209755173376	264.226097	-44.631824	 0.1098	 0.1036	0.2737	-0.3059	-6.7922	0.3640	0.3669	0.2348	0.0438	19.3151	1.7723	95.43	2	0.00000
5955294214060198400	264.222957	-44.630400	 0.1076	 0.1050	0.4699	-6.3253	-6.5987	0.6849	0.7772	0.4863	0.2723	20.0153	1.2145	95.42	2	0.00000
5955294214081040640	264.223093	-44.629507	 0.1077	 0.1059	0.2789	-5.7730	-4.0174	0.5215	0.5618	0.3692	0.1794	19.7586	1.2888	95.43	2	0.00000
5955294214075420160	264.225666	-44.630789	 0.1095	 0.1046	-0.4806	0.9944	-7.0546	0.7908	0.9416	0.6272	0.3684	20.2581	1.6841	95.44	0	0.00000
5955294179703076224	264.229798	-44.643230	 0.1124	 0.0922	1.1058	-0.3134	-8.0858	1.1682	1.3868	0.7701	0.0003	20.6226	1.4071	95.31	0	0.00000
5955294179703077760	264.229100	-44.642688	 0.1119	 0.0927	0.2278	-5.0687	-6.2720	0.7334	0.9017	0.5072	0.0071	20.2966	1.2577	95.31	2	0.00000
5955294179700380544	264.229374	-44.641847	 0.1121	 0.0935	-0.3421	-1.6313	-2.5903	0.8766	0.9158	0.6347	0.2303	20.2881	1.5911	95.33	2	0.27535
5955291224765576320	264.236001	-44.640821	 0.1168	 0.0946	-0.7402	-4.9615	-4.5141	1.2287	1.7612	0.8708	0.1788	20.5705	1.4703	95.42	2	0.01306
5955291220438108800	264.241813	-44.641613	 0.1210	 0.0938	0.6345	-1.5604	-0.0124	0.1416	0.1575	0.0943	0.0494	17.9496	1.4943	95.48	3	0.00000
5955294175395435648	264.229811	-44.639589	 0.1124	 0.0958	0.3658	-2.8078	-8.0586	0.3195	0.3644	0.2158	-0.0714	19.3577	1.5097	95.36	2	0.00000
5955291224762873344	264.233645	-44.640021	 0.1152	 0.0954	1.2855	-3.4919	-5.0838	0.6044	0.7488	0.4388	0.0382	20.1053	nan	95.4	0	0.00001
5955291220440614784	264.234248	-44.640124	 0.1156	 0.0953	0.2470	-3.0511	-6.3596	0.1924	0.2134	0.1257	-0.1089	18.2427	1.4039	95.4	0	0.00000
5955291224765580288	264.233213	-44.639657	 0.1149	 0.0957	1.8369	1.7831	-8.6485	0.8428	1.0189	0.5572	0.0088	20.4032	nan	95.4	0	0.00000
5955291224762867072	264.236325	-44.639867	 0.1171	 0.0955	0.8344	-0.8330	-5.8951	0.3375	0.3817	0.2252	-0.0539	19.3971	1.3404	95.43	0	0.00000
5955291224765575296	264.238038	-44.640434	 0.1183	 0.0949	1.0348	-4.8165	-6.4891	0.9440	1.3435	0.7348	0.3958	20.3601	1.0463	95.45	2	0.00001
5955291224765576832	264.238408	-44.639639	 0.1186	 0.0957	-1.0139	-0.0614	-1.3205	1.1863	2.2012	0.7831	-0.3148	20.4480	2.0267	95.47	1	0.06010
5955291259122601856	264.239239	-44.638478	 0.1192	 0.0969	0.8675	-3.2432	-4.1692	0.2436	0.2537	0.1574	-0.0897	18.6853	1.5880	95.49	0	0.00000
5955291254817674752	264.241597	-44.637747	 0.1208	 0.0976	-0.0933	0.0607	-0.6170	0.3873	0.4144	0.2535	0.0098	19.5644	nan	95.54	0	0.00000
5955291259137430528	264.241586	-44.637453	 0.1208	 0.0979	0.3527	-0.7681	-0.4952	0.1662	0.1780	0.1075	-0.0325	18.3227	1.5223	95.54	0	0.00000
5955291224783777792	264.243259	-44.643081	 0.1220	 0.0923	0.5885	-3.7219	-5.6783	0.4379	0.5034	0.2922	0.0591	19.7882	1.8509	95.48	2	0.00000
5955291220440093952	264.244785	-44.643061	 0.1231	 0.0923	0.3608	-2.1468	-5.6162	0.1112	0.1205	0.0737	0.0372	17.5586	1.2234	95.5	3	0.00000
5955291254817674880	264.247491	-44.644080	 0.1250	 0.0913	0.5446	-1.6027	-3.3220	0.0881	0.0962	0.0580	0.0332	17.1523	1.2869	95.52	3	0.00000
5955291254801612800	264.247102	-44.642164	 0.1247	 0.0932	0.0656	-0.6082	-14.665	0.5559	0.6170	0.3373	-0.0839	19.0773	2.3931	95.55	1	0.00000
5955291254817675008	264.252054	-44.644428	 0.1283	 0.0909	0.4412	-3.3034	-6.4433	0.3522	0.3750	0.2301	0.0009	19.5011	1.3790	95.59	3	0.00000
5955291190403037184	264.256046	-44.644426	 0.1311	 0.0909	0.1975	0.5187	-3.0531	0.3884	0.4095	0.2526	0.0077	19.5946	1.4816	95.64	3	0.00039
5955291259122536704	264.252605	-44.642351	 0.1287	 0.0930	0.3730	0.2430	-4.0232	0.2364	0.2401	0.1499	0.0036	18.7893	1.2258	95.62	3	0.00000
5955291254817675136	264.253519	-44.641818	 0.1293	 0.0935	-0.4581	2.3565	-4.2527	0.3583	0.3568	0.2339	0.0528	19.4192	1.2035	95.64	3	0.00000
5955291259124906624	264.248584	-44.641025	 0.1258	 0.0943	0.1806	-3.3903	-7.9796	0.5915	0.6865	0.4006	0.0242	19.9961	1.4256	95.59	0	0.00000
5955291254812456448	264.248978	-44.639647	 0.1261	 0.0957	0.0795	-1.0610	-0.2843	0.3023	0.3205	0.1964	-0.0211	19.2004	1.5567	95.61	3	0.00000
5955291259125313536	264.244289	-44.637926	 0.1228	 0.0974	0.5338	-1.6248	-6.4845	1.0457	1.2355	0.6538	0.0056	20.4472	1.5777	95.57	0	0.00001
5955291259122569856	264.247646	-44.639028	 0.1251	 0.0963	-0.6089	-5.0833	-3.9483	0.6113	0.7186	0.4155	0.1584	20.1547	1.4710	95.6	0	0.00008
5955294179703085952	264.230087	-44.636049	 0.1127	 0.0993	0.2118	0.1348	-2.8177	0.8359	0.8671	0.6025	0.0341	19.9669	1.7560	95.41	0	0.13270
5955291259125321600	264.233673	-44.636515	 0.1152	 0.0989	2.2129	1.7208	-6.3613	0.8155	1.0615	0.6043	0.1541	20.4570	1.9197	95.45	2	0.00000
5955294179700412928	264.229385	-44.634835	 0.1122	 0.1006	-2.4930	-3.2765	-6.8160	0.9396	1.0737	0.6284	0.1084	20.0826	1.4430	95.42	0	0.00000
5955294179715203072	264.230493	-44.635062	 0.1129	 0.1003	0.2885	-2.5421	-2.6211	0.1672	0.1848	0.1102	-0.1199	18.2844	1.4885	95.43	3	0.00000
5955291254817675648	264.234427	-44.634740	 0.1157	 0.1006	0.0717	-0.6548	-7.3705	0.3393	0.3691	0.2229	-0.0074	19.4626	1.4166	95.49	3	0.00000
5955291259122629376	264.235504	-44.635586	 0.1165	 0.0998	0.3709	-2.7153	-3.4019	0.5438	0.6448	0.3794	0.0372	19.9965	1.4968	95.49	2	0.02981
5955291259125319680	264.239286	-44.636257	 0.1192	 0.0991	0.9160	-2.3157	-3.5105	0.8466	1.0976	0.6321	0.0725	20.4516	1.7269	95.53	2	0.07393
5955291259122604544	264.241211	-44.636455	 0.1206	 0.0989	0.4334	2.0252	-3.6079	0.3193	0.3485	0.2092	0.0018	19.3632	1.4011	95.55	2	0.00000
5955291254817675776	264.241124	-44.634765	 0.1205	 0.1006	0.0355	2.9805	-7.4435	0.3072	0.3267	0.2021	-0.0013	19.3175	1.3889	95.58	3	0.00000
5955291259125327872	264.232608	-44.632976	 0.1145	 0.1024	0.3357	-3.4215	-5.5587	0.6251	0.8099	0.4657	0.0532	20.1669	1.4440	95.49	2	0.00000
5955291259125327744	264.234118	-44.632524	 0.1155	 0.1029	-0.3985	2.2391	-4.2180	1.0090	1.4181	0.7441	0.3835	20.4835	2.1953	95.52	2	0.00093
5955294214062418048	264.229807	-44.630793	 0.1125	 0.1046	0.1125	-1.9207	-8.1781	0.6644	0.8399	0.4251	0.0611	20.0254	1.8531	95.49	2	0.00000
5955291259122665088	264.232370	-44.629960	 0.1143	 0.1054	5.3278	0.3152	-6.1862	0.5842	0.6309	0.3708	0.0000	19.6791	1.3427	95.54	0	0.00000
5955291254800357248	264.233555	-44.630307	 0.1151	 0.1051	0.1169	-3.1794	-6.3468	0.2722	0.2819	0.1705	-0.0373	18.2884	1.4045	95.55	0	0.00000
5955291254800356352	264.237377	-44.632061	 0.1178	 0.1033	0.7070	-1.8310	-9.1225	0.1566	0.1714	0.1027	0.0640	17.8796	1.9768	95.57	1	0.00000
5955291259122586752	264.247232	-44.635661	 0.1249	 0.0997	-0.1175	-1.6105	-1.1103	0.4203	0.4957	0.2923	0.1604	19.7634	1.3442	95.65	2	0.00002
5955291254797852288	264.247181	-44.634769	 0.1248	 0.1006	0.3866	0.6266	-5.0451	0.1120	0.1204	0.0728	0.0254	17.5698	1.3407	95.66	1	0.00000
5955291259124911104	264.245937	-44.634459	 0.1239	 0.1009	0.4593	-3.6997	-2.9906	0.5055	0.6193	0.3567	0.0456	20.0144	1.5647	95.65	2	0.00222
5955291254797850496	264.250871	-44.637118	 0.1274	 0.0982	0.0528	-4.2843	-5.2687	0.1046	0.1125	0.0673	0.0389	17.4424	1.6074	95.67	3	0.00000
5955291259122569216	264.251184	-44.636585	 0.1277	 0.0988	0.4970	-0.8378	-5.3222	0.8158	1.0057	0.5329	0.0490	20.2060	nan	95.69	0	0.00018
5955291259125309440	264.253428	-44.637041	 0.1293	 0.0983	0.7668	-7.4499	-1.2568	0.9322	1.3616	0.5987	-0.3694	20.2065	1.4888	95.71	0	0.00409
5955291259137957504	264.252275	-44.635787	 0.1284	 0.0996	0.0230	-1.9043	-7.9804	0.7522	0.9448	0.5340	0.0680	20.1263	1.3869	95.71	0	0.00000
5955291259143521792	264.246452	-44.633678	 0.1243	 0.1017	0.8909	0.7284	-6.7741	0.3561	0.3764	0.2277	-0.0043	19.4920	1.3183	95.67	2	0.00000
5955291259137434880	264.243396	-44.631712	 0.1221	 0.1037	0.3513	0.1875	-2.3587	0.0383	0.0391	0.0240	-0.0975	15.3780	1.7817	95.66	1	0.00000
5955291259137431040	264.248743	-44.632214	 0.1259	 0.1031	0.6532	-1.4784	-0.3726	0.0718	0.0774	0.0465	0.0171	16.7186	1.3129	95.72	1	0.00000
5955291357880828032	264.248056	-44.631171	 0.1254	 0.1042	0.1860	-1.5151	-2.7501	0.1528	0.1579	0.0959	-0.0553	18.1484	1.3143	95.73	3	0.79988
5955291362201805184	264.252605	-44.631175	 0.1287	 0.1042	0.4193	-1.8063	-2.0049	0.4313	0.4590	0.2800	0.0038	19.7092	1.4082	95.78	3	0.05226
5955291362222739456	264.254372	-44.632035	 0.1299	 0.1033	-1.7583	3.4518	-18.746	1.2692	1.2551	0.7700	-0.2504	19.2267	1.3898	95.79	0	0.00000
5955291156046070272	264.257416	-44.658405	 0.1320	 0.0769	-0.0678	0.2988	-5.6231	0.5607	0.6959	0.3897	-0.0972	19.9596	1.2626	95.48	3	0.00000
5955291156043218944	264.257957	-44.657466	 0.1324	 0.0779	0.0504	-2.8777	-4.5823	0.3810	0.4211	0.2535	-0.0652	19.5914	1.7603	95.5	2	0.00000
5955291156043191808	264.264588	-44.658361	 0.1371	 0.0770	1.0413	1.0026	1.0280	0.5481	0.5924	0.3450	-0.0217	19.9301	1.7308	95.59	2	0.00000
5955291156043174400	264.268179	-44.658934	 0.1397	 0.0764	3.9192	13.0069	11.8001	1.0226	1.2657	0.6317	0.0521	19.8077	1.5036	95.63	0	0.00000
5955291156058174976	264.266626	-44.658496	 0.1386	 0.0768	0.3038	0.3368	-5.1182	0.0277	0.0289	0.0179	-0.1058	14.6468	1.6814	95.62	1	0.00000
5955291156046068608	264.263641	-44.657650	 0.1365	 0.0777	0.6466	0.7979	-1.0795	0.7493	0.9482	0.5377	0.0445	20.2961	1.2949	95.58	2	0.00373
5955291156046067584	264.265527	-44.657638	 0.1378	 0.0777	0.3658	-9.8177	-9.9091	1.3486	1.5056	0.8071	-0.2749	20.3546	nan	95.61	0	0.00000
5955291156043188096	264.266323	-44.657682	 0.1384	 0.0777	-0.7581	-3.3579	-7.0808	0.3334	0.3488	0.2142	-0.0339	19.3536	1.3698	95.62	0	0.00000
5955291156043201152	264.263577	-44.656935	 0.1364	 0.0784	1.5236	-1.4993	-2.6416	0.4190	0.4559	0.2767	0.0177	19.7681	1.5045	95.59	2	0.18151
5955291156043178368	264.268774	-44.657856	 0.1401	 0.0775	0.5391	-3.6569	-9.3571	0.1691	0.1861	0.1123	0.0537	18.3130	1.6598	95.66	3	0.00000
5955291156046072320	264.257351	-44.655484	 0.1320	 0.0799	-0.3087	-2.4255	-2.3940	1.0412	1.2238	0.7623	-0.2490	20.5030	1.2348	95.51	2	0.15260
5955291156043245696	264.258575	-44.652801	 0.1329	 0.0825	0.3967	1.6994	-5.6994	0.3976	0.4283	0.2584	-0.0264	19.6117	nan	95.57	0	0.00000
5955291156046072704	264.261065	-44.653750	 0.1347	 0.0816	-0.0506	-2.9556	-4.7263	0.8335	0.9646	0.5035	-0.0284	20.2611	1.7966	95.59	2	0.00019
5955291151718619648	264.262562	-44.653956	 0.1357	 0.0814	1.1303	0.7429	-2.1018	0.2273	0.2471	0.1480	-0.0216	18.8053	nan	95.61	0	0.00000
5955291151738462336	264.262346	-44.653550	 0.1356	 0.0818	0.0726	-3.2356	-6.3430	0.0615	0.0690	0.0426	-0.0662	16.4557	1.6768	95.61	3	0.00000
5955291156043201536	264.265889	-44.655238	 0.1381	 0.0801	0.1172	1.8209	-1.9108	0.2919	0.3110	0.1900	-0.0045	19.2289	1.3495	95.64	2	0.00000
5955291190402925824	264.268516	-44.656162	 0.1399	 0.0792	0.4931	-3.9803	-6.0334	0.3376	0.3637	0.2188	-0.0281	19.3845	1.5240	95.67	0	0.00000
5955291186077870592	264.264645	-44.653874	 0.1372	 0.0815	1.2441	-1.3765	-5.7554	0.2123	0.2133	0.1319	-0.0020	18.3263	1.5744	95.64	0	0.00000
5955291190402960512	264.263189	-44.653304	 0.1362	 0.0820	0.2315	-3.2768	-2.5519	0.3149	0.3399	0.2087	-0.0414	19.2735	1.4818	95.63	0	0.00016
5955291186078357888	264.269322	-44.654199	 0.1405	 0.0811	0.5889	-4.2321	-1.4626	0.0161	0.0169	0.0106	-0.1453	12.6736	1.6607	95.71	1	0.00000
5955291156058167680	264.272545	-44.659932	 0.1428	 0.0754	0.4812	3.4531	-1.7700	0.3348	0.3394	0.2207	0.0982	19.1621	1.9095	95.69	0	0.00000
5955291156043165056	264.270359	-44.659068	 0.1413	 0.0763	0.0373	-8.8714	-4.6098	0.1959	0.2150	0.1326	0.0803	18.5875	1.4580	95.67	3	0.00000
5955291190402885632	264.274350	-44.659446	 0.1441	 0.0759	0.8350	1.8324	0.7276	0.4384	0.4806	0.2902	0.0037	19.8263	1.1718	95.72	0	0.00000
5955290984244444800	264.276781	-44.660035	 0.1458	 0.0753	0.3495	0.4344	-6.3605	0.4680	0.5181	0.3168	0.0547	19.9463	1.4790	95.75	2	0.00000
5955290984244448384	264.276891	-44.658860	 0.1459	 0.0765	-0.5341	-0.9417	-8.9822	0.2399	0.2666	0.1625	0.0661	18.8859	1.3584	95.76	3	0.00000
5955291186077545216	264.270553	-44.657427	 0.1414	 0.0779	0.2904	-1.5669	-6.4774	0.1779	0.2216	0.1149	0.0361	18.3612	1.5703	95.69	2	0.00000
5955291190402903808	264.272715	-44.657293	 0.1429	 0.0780	0.0268	3.2045	-1.5034	0.2998	0.3315	0.2008	0.0885	19.2110	1.3910	95.72	2	0.00000
5955290984244458112	264.275152	-44.658115	 0.1447	 0.0772	-0.4684	2.4090	-1.6461	0.4479	0.4670	0.3052	0.0957	19.4028	1.6961	95.75	0	0.00000
5955291190417907328	264.274521	-44.657512	 0.1442	 0.0778	0.4694	2.0976	-6.0561	0.0481	0.0529	0.0318	0.0190	15.9852	1.2287	95.74	1	0.00000
5955291186098200832	264.274119	-44.656717	 0.1439	 0.0786	0.6457	-9.7452	-1.6145	0.7299	0.9241	0.5173	0.0440	20.2700	1.4495	95.75	0	0.00000
5955290984247367680	264.280272	-44.659949	 0.1483	 0.0754	1.6148	-3.0405	5.0736	1.3546	1.6781	0.8105	0.0577	20.4360	1.3474	95.8	0	0.00000
5955290979922436224	264.277685	-44.658342	 0.1465	 0.0770	0.5539	-2.0486	-0.8398	0.1770	0.1887	0.1146	-0.0461	18.4587	1.1282	95.78	3	0.00000
5955290984244448128	264.278304	-44.658297	 0.1469	 0.0770	2.2158	-0.3204	-6.7535	1.1637	1.5452	0.9016	0.2329	20.3615	nan	95.79	0	0.00014
5955291190402910080	264.272482	-44.656261	 0.1428	 0.0791	3.7515	-5.4011	-2.8093	0.7304	0.8732	0.5194	0.1630	20.1700	2.0116	95.73	0	0.00027
5955291190402907392	264.273496	-44.656116	 0.1435	 0.0792	0.0537	-3.4763	-6.4914	0.1842	0.2048	0.1234	0.0637	18.4785	1.4010	95.74	3	0.00000
5955290984247372800	264.275559	-44.656317	 0.1450	 0.0790	-0.3968	1.0266	0.7422	0.6793	0.8655	0.4997	0.0442	20.1607	1.3115	95.77	2	0.00000
5955290984244467840	264.276858	-44.655429	 0.1459	 0.0799	0.5634	-3.9455	-4.2526	0.5155	0.5954	0.3556	0.2064	19.9252	1.5715	95.8	2	0.00000
5955291186077551744	264.271784	-44.653399	 0.1423	 0.0819	0.3801	5.2523	1.4037	0.0923	0.0966	0.0609	0.0728	17.1326	1.2684	95.75	3	0.00000
5955291190405806464	264.274657	-44.654218	 0.1443	 0.0811	-0.1930	-3.4511	-5.3144	1.1197	1.9688	0.6728	-0.3811	20.4519	1.1025	95.78	2	0.00002
5955290984247373824	264.275964	-44.654769	 0.1452	 0.0805	-1.8148	2.1561	-0.2324	1.1373	1.6139	0.7976	0.3944	20.4587	nan	95.79	0	0.02160
5955290984259481472	264.275775	-44.653382	 0.1451	 0.0819	-0.2883	-2.2682	-4.1350	0.1687	0.2045	0.1078	0.0216	18.2408	1.4044	95.81	3	0.00000
5955291156058702080	264.256641	-44.651466	 0.1315	 0.0839	-0.9080	-2.0385	-7.1108	0.7776	0.8942	0.5290	0.1081	20.2446	1.3154	95.55	2	0.00000
5955291156043248128	264.258420	-44.652256	 0.1328	 0.0831	0.0073	-4.5986	-4.8971	0.3797	0.4823	0.2246	-0.2319	19.3418	1.4803	95.57	2	0.00000
5955291156043251712	264.258807	-44.651343	 0.1331	 0.0840	1.4208	-0.6455	-2.6081	0.5489	0.6118	0.3760	0.0630	20.0426	nan	95.59	0	0.18939
5955291186082137600	264.262154	-44.652357	 0.1354	 0.0830	0.3803	-5.1399	-4.7748	0.8403	0.8986	0.5182	-0.1403	19.6662	2.8520	95.62	0	0.00000
5955291156043265664	264.256628	-44.650340	 0.1315	 0.0850	-0.4415	-6.5780	-6.8416	0.5329	0.6231	0.3978	0.2582	19.9824	1.1314	95.57	2	0.00000
5955291156043262720	264.257346	-44.650311	 0.1320	 0.0850	0.4684	-4.1771	-5.3727	0.5434	0.5916	0.3695	0.1133	20.0181	1.4060	95.58	2	0.00000
5955291151733264128	264.259073	-44.650579	 0.1332	 0.0848	-0.0875	-2.1088	-8.9538	0.5234	0.5686	0.3284	0.0768	19.8041	1.2964	95.6	0	0.00000
5955291190402983936	264.262562	-44.649892	 0.1357	 0.0854	-2.1332	-1.7255	-8.0327	0.9370	1.0426	0.6168	0.1628	20.1427	1.9354	95.66	0	0.00000
5955291186098201088	264.265666	-44.650767	 0.1379	 0.0846	1.5825	-2.6140	-11.375	0.3611	0.3864	0.2335	-0.0293	19.5087	2.1554	95.7	2	0.00000
5955291190405412736	264.268557	-44.650480	 0.1400	 0.0849	0.8446	2.2046	-5.1163	0.7371	0.8907	0.5735	0.2623	20.2151	1.5625	95.74	2	0.00000
5955291190405412608	264.269603	-44.649921	 0.1407	 0.0854	0.1318	-3.4696	-2.8169	0.5585	0.6365	0.3743	0.0636	20.0039	1.5226	95.76	3	0.00741
5955291190403004288	264.258620	-44.648863	 0.1329	 0.0865	0.1247	1.0148	-7.0553	0.2063	0.2211	0.1330	-0.0404	18.6860	0.9898	95.62	3	0.00000
5955291186098201216	264.258187	-44.648048	 0.1326	 0.0873	0.6317	0.3033	-6.1615	0.4771	0.5350	0.3303	0.1259	19.9437	2.2213	95.62	2	0.00000
5955291190403006208	264.260025	-44.647543	 0.1339	 0.0878	0.4424	-0.6316	0.3763	0.1010	0.1036	0.0667	0.0557	17.2659	1.3441	95.66	3	0.00000
5955291190403025024	264.257890	-44.645673	 0.1324	 0.0897	0.0737	-4.9114	-5.3598	0.4735	0.4697	0.3083	0.0374	19.8100	1.0317	95.65	2	0.00000
5955291190417929216	264.260591	-44.646694	 0.1343	 0.0886	0.7254	0.3576	-4.6950	0.1385	0.1514	0.0909	0.0285	17.9476	1.8564	95.68	3	0.00000
5955291190417927936	264.262302	-44.646902	 0.1355	 0.0884	0.4581	-0.5081	-1.5714	0.1042	0.1156	0.0693	0.0444	17.4808	1.3239	95.7	2	0.00000
5955291190402997888	264.262807	-44.646863	 0.1359	 0.0885	-0.1907	-0.4438	-5.2021	0.4599	0.4885	0.3389	0.0782	19.3717	1.2767	95.7	0	0.00000
5955291190405819136	264.260015	-44.645687	 0.1339	 0.0897	-0.8697	-8.4758	-11.761	1.1579	1.3541	0.6930	-0.1868	20.5934	1.4548	95.68	0	0.00000
5955291190417923968	264.266180	-44.648632	 0.1383	 0.0867	1.5798	-2.8022	-1.3538	0.4578	0.5255	0.2837	-0.0735	19.1519	1.4287	95.73	0	0.00014
5955291190402990592	264.263198	-44.648119	 0.1362	 0.0872	1.2498	-2.9576	-8.7980	0.0603	0.0666	0.0399	-0.0042	16.4387	1.4711	95.69	3	0.00000
5955291190402974336	264.267194	-44.647970	 0.1390	 0.0874	-0.1317	-0.8161	-5.1003	0.2303	0.2500	0.1507	0.0789	18.7670	1.3608	95.75	0	0.00000
5955291190402963968	264.269492	-44.648272	 0.1407	 0.0871	-0.2989	-4.6257	-6.0668	0.6842	0.6137	0.4140	-0.0684	20.0148	1.5563	95.78	0	0.00000
5955291190402988288	264.265763	-44.646412	 0.1380	 0.0889	0.0037	-0.9558	-4.6246	0.3426	0.3517	0.2139	-0.0029	19.2010	1.5578	95.75	0	0.00000
5955291186078364672	264.266686	-44.647112	 0.1387	 0.0882	0.1526	-0.8101	-0.7835	0.1059	0.1084	0.0664	-0.0502	17.4419	1.2765	95.75	3	0.00000
