# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5248757422240432640	137.711913	-64.972949	-0.1273	-0.1098	1.0384	-9.6269	10.6542	0.6278	0.7799	0.5546	-0.1865	20.3523	2.1113	18.73	2	0.00000
5248757422231131520	137.702741	-64.972640	-0.1312	-0.1095	1.2112	-10.410	9.3460	0.6490	0.7852	0.6775	-0.1698	20.4212	2.6123	18.45	2	0.00000
5248757422235892224	137.712908	-64.980820	-0.1269	-0.1176	-0.9222	1.0439	-1.2133	0.9935	1.7517	1.3271	0.0112	20.8035	0.8248	18.26	2	0.94514
5248757422239028864	137.703110	-64.976871	-0.1310	-0.1137	0.2130	-4.3998	4.9612	0.0831	0.0992	0.0900	-0.0766	17.8431	0.9977	18.22	3	0.00000
5248757422226411392	137.703499	-64.978141	-0.1309	-0.1150	0.1579	1.2211	0.8608	0.2767	0.3467	0.2844	-0.0290	19.6806	0.8301	18.16	3	0.98863
5248382106509338752	137.698618	-64.978584	-0.1329	-0.1154	0.4093	1.6896	-0.1652	0.2864	0.3544	0.2962	-0.0972	19.7049	0.8697	18.01	3	0.98011
5248382110811119744	137.700049	-64.977104	-0.1323	-0.1139	1.0203	-6.4131	2.4421	0.8562	1.1369	0.9007	-0.3640	20.5644	1.8448	18.12	2	0.00000
5248757417937815808	137.708999	-64.968743	-0.1286	-0.1056	0.6365	-4.8271	4.1425	0.4004	0.4611	0.3401	-0.0926	19.8342	1.1523	18.94	2	0.00000
5248757422235243904	137.709110	-64.969620	-0.1285	-0.1064	1.6411	-6.2164	3.9098	1.2066	1.3572	1.0589	-0.3805	20.7148	4.0970	18.87	0	0.00001
5248757422235884928	137.704413	-64.966534	-0.1305	-0.1034	0.0271	0.4148	0.8594	0.8229	1.0033	0.6769	-0.0656	20.4155	1.0573	18.92	1	0.95300
5248757422239029760	137.701647	-64.968118	-0.1317	-0.1049	0.6646	-5.2279	4.3259	0.0383	0.0456	0.0440	-0.0802	16.3740	1.0645	18.7	3	0.00000
5248757422226412416	137.698529	-64.968534	-0.1330	-0.1054	0.2334	-3.4091	2.4622	0.1666	0.2073	0.2004	-0.1671	18.9450	1.1280	18.56	3	0.00000
5248757624096240512	137.686517	-64.963074	-0.1381	-0.0999	0.5097	-4.0008	5.9802	0.2618	0.3219	0.2661	-0.1229	19.3882	1.1419	18.49	0	0.00000
5248757628395026560	137.692299	-64.965649	-0.1357	-0.1025	1.1453	-5.2652	7.6622	1.1414	1.9831	0.9782	-0.1036	20.6861	1.6179	18.53	0	0.00000
5248757628393676288	137.687805	-64.966496	-0.1376	-0.1034	0.1802	-3.1288	1.2944	0.6134	0.8175	0.5585	-0.0884	20.3803	1.8625	18.34	2	0.00009
5248757422239028992	137.697719	-64.971571	-0.1333	-0.1084	0.1093	-6.0264	6.9512	0.2037	0.2462	0.2061	-0.0493	19.1591	1.6887	18.36	0	0.00000
5248757422226411648	137.697274	-64.971283	-0.1335	-0.1081	0.0024	-3.1279	2.8865	0.7651	2.1377	0.7965	0.0308	20.3614	nan	18.36	0	0.00513
5248757422231131392	137.694059	-64.972062	-0.1349	-0.1089	0.4070	-8.0399	8.9167	0.6298	0.7559	0.5840	-0.1454	20.3988	2.1741	18.23	2	0.00000
5248382312673334272	137.679602	-64.967008	-0.1410	-0.1039	0.1824	-3.9671	3.5125	0.3421	0.4094	0.3381	-0.0378	19.8882	1.9064	18.08	2	0.00000
5248756597606470656	137.754702	-64.999646	-0.1091	-0.1364	-0.3929	0.7680	0.7823	0.3425	0.4988	0.4282	0.0214	19.9354	0.8634	18.12	2	0.99253
5248756593298028160	137.744928	-64.999137	-0.1133	-0.1359	-0.1082	0.1131	4.3515	0.2628	0.3755	0.3018	-0.0582	19.6432	0.8947	17.95	3	0.00000
5248756597601526272	137.742201	-64.995515	-0.1144	-0.1323	0.6565	-2.3140	2.1349	0.6370	1.0667	1.3358	-0.4478	20.5700	0.9280	18.1	3	0.02652
5248756593297724544	137.740759	-64.996476	-0.1150	-0.1332	0.4895	-6.9510	4.3594	0.1751	0.2315	0.1857	-0.0439	19.0521	1.4572	18.01	3	0.00000
5248382042092818176	137.732757	-64.996025	-0.1184	-0.1328	0.4101	-3.7465	6.3732	0.5357	0.7279	0.6405	-0.1509	20.3502	1.8580	17.87	2	0.00000
5248381286177399168	137.743140	-65.002623	-0.1140	-0.1394	0.0322	-2.7874	5.7595	0.4872	0.7875	0.6385	-0.0969	20.3781	0.9252	17.72	2	0.00000
5248381281875571968	137.732535	-64.999961	-0.1185	-0.1367	0.1620	-4.8242	3.6257	0.1573	0.2247	0.1853	-0.0594	18.9458	1.1531	17.66	3	0.00000
5248381286176112256	137.724175	-65.003450	-0.1220	-0.1402	0.4945	2.4227	-0.2711	0.0538	0.0740	0.0619	-0.0555	17.0842	1.2384	17.35	3	0.00000
5248382042090358400	137.721268	-64.993236	-0.1233	-0.1300	0.2015	-3.5721	6.1194	0.0837	0.1133	0.0920	-0.0198	17.8183	0.9810	17.78	3	0.00000
5248382042088458496	137.720995	-64.989466	-0.1234	-0.1263	-0.5505	1.7187	1.7354	0.7641	1.0907	1.1892	0.2331	20.5979	0.7952	17.97	2	0.95294
5248382037789854080	137.714693	-64.985976	-0.1261	-0.1228	0.5039	-5.9659	4.1075	0.3336	0.4607	0.3459	-0.0371	19.9143	0.9342	18.01	3	0.00000
5248382042090358016	137.713677	-64.990036	-0.1265	-0.1268	0.3078	-6.2565	1.9291	0.1980	0.2582	0.2115	-0.0420	19.1928	1.1694	17.78	3	0.00000
5248382042090357504	137.708423	-64.987208	-0.1287	-0.1240	0.5345	-6.6553	5.9226	0.0364	0.0432	0.0378	-0.0474	16.1842	1.0699	17.81	3	0.00000
5248382042090355712	137.715433	-64.999118	-0.1257	-0.1359	0.0276	-3.6642	3.2753	0.1402	0.1800	0.1576	-0.0914	18.5587	0.9326	17.4	3	0.00000
5248382042089270144	137.701413	-64.992469	-0.1317	-0.1293	0.9082	-0.9746	1.5668	0.7775	1.1441	0.9667	-0.2342	20.6445	0.6117	17.43	3	0.39332
5248381286170980864	137.725812	-65.004844	-0.1213	-0.1416	0.6159	-0.8588	4.7704	0.6124	0.7582	0.6484	-0.1013	20.4209	1.4843	17.32	2	0.00000
5248382007730614656	137.710976	-65.005485	-0.1276	-0.1423	0.2434	-7.2414	5.8445	0.0845	0.1121	0.0952	-0.0593	17.8280	1.0586	17.06	3	0.00000
5248381251816368384	137.711682	-65.013426	-0.1272	-0.1502	0.4271	0.5008	-0.2756	0.0698	0.0882	0.0804	-0.1248	17.5001	1.1800	16.78	3	0.00000
5248382007730613760	137.709432	-65.007968	-0.1282	-0.1448	0.5323	-4.2846	4.1638	0.0702	0.0930	0.0799	-0.0825	17.5755	1.0370	16.94	3	0.00000
5248382042092598656	137.712216	-65.002121	-0.1271	-0.1389	0.3522	-2.6161	3.0480	0.3337	0.4333	0.3504	-0.0947	19.8054	0.8234	17.21	2	0.00000
5248382037789860608	137.707221	-64.997816	-0.1292	-0.1346	0.9790	-0.5907	2.1705	0.3234	0.3634	0.4185	-0.1651	19.1460	1.7726	17.31	0	0.00001
5248382042084872576	137.706543	-64.997878	-0.1295	-0.1347	1.7107	-2.9244	6.2094	0.3402	0.3994	0.4000	-0.0347	19.1554	1.4790	17.3	0	0.00000
5248382042090353408	137.707485	-65.002009	-0.1291	-0.1388	0.2428	-1.9443	2.6659	0.2106	0.2789	0.2260	-0.0437	19.3106	1.0335	17.14	3	0.00000
5248382007729532160	137.702077	-65.001259	-0.1314	-0.1381	1.1311	-4.0838	0.6398	1.0908	1.6306	1.1085	-0.2783	20.6560	1.5986	17.09	2	0.04558
5248382007727474176	137.699574	-65.001471	-0.1324	-0.1383	0.3015	-5.4763	8.0190	0.6111	0.8774	0.6814	-0.1251	20.4066	1.9024	17.04	0	0.00000
5248382042090354048	137.703980	-64.996996	-0.1306	-0.1338	0.5475	-8.0110	8.4700	0.0647	0.0810	0.0680	-0.0543	17.2653	1.1183	17.29	0	0.00000
5248382042084872064	137.704136	-64.996689	-0.1305	-0.1335	0.1305	-4.4462	4.5524	0.1817	0.2501	0.1607	-0.2308	18.5569	nan	17.3	0	0.00000
5248382042089270400	137.702884	-64.997773	-0.1310	-0.1346	0.7224	-0.1957	1.7079	0.9566	1.4111	1.0383	-0.2202	20.6757	0.7716	17.24	0	0.60073
5248382007728720640	137.698373	-64.998032	-0.1329	-0.1349	2.4712	-10.393	10.7052	1.3313	2.7216	1.5230	-0.1084	20.7969	1.6708	17.15	0	0.00000
5248382003430113792	137.693313	-64.999318	-0.1351	-0.1362	-0.2362	0.4175	0.7032	0.3034	0.4425	0.3265	-0.0259	19.8449	0.8896	17.02	1	0.98276
5248382072155168128	137.687277	-64.997949	-0.1376	-0.1348	0.1228	1.2091	1.2637	0.6538	1.0060	0.7006	-0.1160	20.4409	0.5187	16.98	3	0.92207
5248382007730610304	137.697885	-65.008561	-0.1331	-0.1454	1.1229	-15.851	11.8467	0.1070	0.1287	0.1105	-0.0462	13.8677	0.9210	16.77	1	0.00000
5248382007730052480	137.692703	-65.007499	-0.1353	-0.1443	-1.2985	-5.0091	2.3429	1.3995	2.7095	1.9915	0.1696	20.7789	1.1661	16.74	0	0.04222
5248382007730610688	137.694432	-65.005046	-0.1346	-0.1419	0.4826	3.7222	0.8599	0.0418	0.0564	0.0472	-0.0461	16.6099	0.9130	16.84	3	0.00000
5248382110809834624	137.707351	-64.986095	-0.1292	-0.1229	0.2278	-4.3456	4.3072	0.0678	0.0814	0.0723	-0.0586	17.3750	0.8878	17.84	3	0.00000
5248382110809833984	137.695660	-64.978446	-0.1342	-0.1153	0.4241	-4.3018	3.2135	0.1267	0.1557	0.1355	-0.1143	18.4786	1.0641	17.94	3	0.00000
5248382110809831680	137.692853	-64.984823	-0.1353	-0.1217	0.4371	-8.0425	0.9751	0.1226	0.1545	0.1399	-0.1105	18.3915	1.5540	17.59	3	0.00000
5248382110804350080	137.691210	-64.985281	-0.1360	-0.1221	0.7133	-3.9159	2.8857	0.5958	1.1632	0.7618	-0.5358	20.2758	nan	17.54	0	0.00062
5248382106509296256	137.690746	-64.985587	-0.1362	-0.1224	-0.0361	0.7920	0.3649	0.0713	0.0904	0.0797	-0.0773	17.5773	1.1993	17.52	3	0.99912
5248382110809828352	137.681395	-64.988501	-0.1402	-0.1254	0.7159	-11.395	3.1802	0.1902	0.2460	0.2053	-0.0719	19.1366	1.4874	17.23	2	0.00000
5248382110809828096	137.675438	-64.984207	-0.1427	-0.1211	0.1981	-4.9897	6.3395	0.0318	0.0383	0.0319	-0.0241	16.0053	1.4921	17.28	3	0.00000
5248382106514904192	137.679715	-64.978548	-0.1409	-0.1154	1.0192	-4.4648	4.8467	0.7042	0.8894	0.6313	-0.1189	20.4603	1.1315	17.58	2	0.00000
5248382316968260224	137.671053	-64.974766	-0.1446	-0.1117	0.3647	-2.2700	2.5253	0.1258	0.1562	0.1432	-0.0610	18.4531	1.3229	17.55	3	0.00000
5248382110807935616	137.677790	-64.982625	-0.1417	-0.1195	-0.2163	3.5349	-0.4211	1.1451	1.4166	1.1556	-0.3503	20.7399	0.6893	17.38	3	0.92551
5248382106514902912	137.671486	-64.983661	-0.1444	-0.1206	0.6598	-7.0520	5.8604	0.3356	0.3997	0.3400	-0.1098	19.8550	1.4376	17.22	2	0.00000
5248382316967176960	137.668854	-64.977700	-0.1455	-0.1146	0.4517	4.2418	-0.9015	1.0941	1.5122	1.0256	-0.4963	20.7362	0.8461	17.39	0	0.89106
5248382312673328768	137.663057	-64.976657	-0.1480	-0.1136	1.7314	-14.818	27.2129	0.1499	0.1840	0.1637	-0.1364	18.6929	2.7423	17.31	0	0.00000
5248382316962774528	137.661208	-64.977161	-0.1488	-0.1141	0.8292	-14.615	7.3588	0.2019	0.2519	0.2132	-0.1135	19.2236	1.9421	17.26	2	0.00000
5248382076446950272	137.683209	-64.991529	-0.1394	-0.1284	-0.5405	-3.1587	5.9896	0.5674	0.7890	0.5974	-0.1138	20.2905	1.6756	17.15	2	0.00000
5248382076449043456	137.674529	-64.989999	-0.1431	-0.1269	0.2182	-19.340	5.7955	1.6680	2.9221	2.2043	0.4928	20.7997	1.5925	17.05	0	0.00000
5248382072155164288	137.674486	-64.987601	-0.1431	-0.1245	0.2300	-2.7646	3.0135	0.2274	0.2963	0.2277	-0.0633	19.3749	0.9999	17.14	3	0.00000
5248382076450087680	137.671653	-64.986921	-0.1443	-0.1238	0.5517	-8.9935	7.3375	0.1112	0.1351	0.1244	-0.0987	18.2664	1.5893	17.11	3	0.00000
5248382076448736768	137.673520	-64.988660	-0.1435	-0.1255	-0.9168	2.1007	-0.4891	0.7963	1.1586	0.8801	-0.0895	20.6096	0.8215	17.08	3	0.97489
5248382076446949760	137.668216	-64.987274	-0.1457	-0.1242	-0.5297	0.9242	-0.4779	0.5722	0.7026	0.5713	-0.1672	20.3257	0.8111	17.04	3	0.98493
5248382076449009152	137.670030	-64.991435	-0.1450	-0.1283	-1.0546	-7.3379	7.8535	1.0177	1.4011	0.9971	-0.4058	20.6531	1.5696	16.93	0	0.00000
5248382076451813248	137.672358	-64.995900	-0.1439	-0.1328	1.0847	-8.5500	7.0261	1.0928	3.0244	1.6100	-0.0019	20.7395	1.3019	16.83	2	0.00001
5248382072149555072	137.673248	-64.997968	-0.1436	-0.1349	0.3552	-10.088	5.8318	0.0426	0.0539	0.0435	-0.0513	16.4903	1.2168	16.78	3	0.00000
5248382076444601856	137.672408	-64.998923	-0.1439	-0.1358	0.0520	-6.1176	6.0423	0.1850	0.2471	0.2024	-0.0730	19.0763	1.0752	16.74	3	0.00000
5248382076450082176	137.653672	-64.994114	-0.1519	-0.1310	0.7302	-6.3248	1.0617	0.0664	0.0836	0.0725	-0.1224	17.4321	1.4341	16.64	3	0.00000
5248382282605379200	137.664988	-64.986771	-0.1471	-0.1237	-0.0281	-2.5366	2.8137	0.6431	0.8011	0.6403	-0.1014	20.4924	1.1768	17	3	0.00000
5248382282603032192	137.656098	-64.986542	-0.1509	-0.1235	0.0100	-2.7561	2.9615	0.1398	0.1658	0.1477	-0.1483	18.5923	0.6620	16.87	3	0.00000
5248382282608515968	137.651905	-64.981155	-0.1527	-0.1181	0.0563	-5.1665	5.1486	0.1293	0.1612	0.1435	-0.1543	18.5028	1.0276	16.96	3	0.00000
5248382282608514688	137.655213	-64.987541	-0.1512	-0.1245	0.3696	-3.7361	4.5449	0.0516	0.0609	0.0547	-0.1170	16.9093	0.9956	16.83	3	0.00000
5248382282608513536	137.652809	-64.988048	-0.1523	-0.1250	0.8554	-14.978	7.3618	0.0234	0.0262	0.0221	-0.0288	14.1835	0.9584	16.78	1	0.00000
5248382278308023168	137.653884	-64.990849	-0.1518	-0.1278	0.6985	-8.5995	8.2127	0.3040	0.3784	0.3159	-0.0777	19.7505	1.7144	16.72	3	0.00000
5248382179529295872	137.633994	-64.985434	-0.1602	-0.1224	0.1536	-3.1864	3.5351	0.1020	0.1230	0.1099	-0.1138	18.1327	0.9808	16.6	3	0.00000
5248380942578730880	137.795930	-65.048865	-0.0915	-0.1855	-0.2727	-9.5422	16.6929	0.5394	0.6691	0.5798	-0.1336	18.1383	2.0347	16.42	1	0.00000
5248380908218991488	137.791405	-65.049646	-0.0934	-0.1863	0.3989	-2.7899	2.4312	0.0617	0.0805	0.0698	-0.0874	17.3080	0.9665	16.38	3	0.00000
5248380938279298944	137.794975	-65.044046	-0.0920	-0.1807	0.0690	-5.3352	4.3377	0.3780	0.5763	0.4414	-0.0175	20.1135	0.9621	16.56	2	0.00000
5248380942573601280	137.792871	-65.045506	-0.0928	-0.1822	0.2451	-4.9444	1.1977	0.4798	0.7152	0.7026	-0.1855	20.2871	2.1533	16.5	2	0.00000
5248380903919559424	137.783124	-65.053584	-0.0969	-0.1903	0.0232	-3.6407	5.4284	0.3317	0.4664	0.3961	-0.1084	19.8916	1.6076	16.24	0	0.00000
5248380908218988288	137.780352	-65.053300	-0.0981	-0.1900	0.2104	-3.3559	2.9668	0.1856	0.2528	0.2055	-0.0611	19.2074	0.9933	16.24	3	0.00000
5248380908220277376	137.777509	-65.052856	-0.0993	-0.1895	0.5454	-3.1752	1.3114	0.4506	0.6706	0.5675	-0.0959	20.4059	0.9789	16.23	3	0.00000
5248380908219192704	137.779981	-65.049524	-0.0983	-0.1862	0.2675	-3.9162	4.8402	0.0502	0.0686	0.0591	-0.0663	17.0067	1.0875	16.32	3	0.00000
5248380908217633152	137.774176	-65.047568	-0.1007	-0.1843	0.4465	-9.5028	6.4096	0.7684	1.2354	1.1524	0.1920	20.7399	1.4475	16.33	2	0.00000
5248381011297314432	137.780914	-65.039338	-0.0979	-0.1760	-0.2770	-3.2830	4.1654	1.1333	1.5829	1.4990	-0.0149	20.7139	1.5363	16.61	2	0.00175
5248380976936569984	137.774214	-65.038656	-0.1007	-0.1754	1.3496	17.6656	-12.308	0.8594	1.4785	1.8133	-0.0893	20.7231	2.1773	16.58	2	0.00000
5248380976935325824	137.763832	-65.035560	-0.1051	-0.1723	1.3304	-9.1784	9.7999	0.4261	0.6099	0.4963	-0.0879	20.1915	2.0957	16.59	2	0.00000
5248380972642405760	137.764965	-65.045298	-0.1046	-0.1820	0.5359	-4.2839	6.3130	0.1439	0.1931	0.1737	-0.0260	18.6960	1.4480	16.34	3	0.00000
5248380976938463488	137.762900	-65.045945	-0.1055	-0.1827	0.4379	-1.8515	-0.9570	0.0332	0.0422	0.0366	0.0270	16.0763	1.2974	16.31	1	0.00000
5248380976938462848	137.757957	-65.044293	-0.1076	-0.1810	0.3550	9.1225	0.6518	0.0913	0.1198	0.1033	-0.0600	18.0408	1.2190	16.32	3	0.00000
5248380976940928896	137.748723	-65.038868	-0.1115	-0.1756	0.3636	0.7390	0.1613	0.3399	0.4748	0.3830	-0.0695	19.9500	0.8797	16.39	2	0.98799
5248380908213853696	137.770637	-65.051335	-0.1022	-0.1880	-0.1509	-4.7522	3.4125	0.3479	0.6085	0.3946	0.3831	19.6181	nan	16.23	0	0.00000
5248380908213853568	137.770283	-65.051072	-0.1023	-0.1878	-0.6454	-3.3764	4.3495	0.3618	0.4769	0.3855	0.1155	19.1586	nan	16.23	0	0.00000
5248380908219191424	137.769316	-65.050789	-0.1028	-0.1875	0.3188	-3.5339	4.7342	0.0598	0.0799	0.0681	-0.0351	17.3247	1.0354	16.24	3	0.00000
5248380976938461568	137.761474	-65.050395	-0.1061	-0.1871	0.3023	-3.5940	4.3334	0.1557	0.2033	0.1799	0.0154	18.6984	1.2195	16.21	1	0.00000
5248380908218984192	137.764442	-65.054397	-0.1048	-0.1911	0.4924	0.1821	1.3356	0.2159	0.3024	0.2387	-0.0483	19.3608	2.3070	16.13	2	0.00093
5248380869559821184	137.758082	-65.052239	-0.1075	-0.1890	1.1717	-2.7447	2.4106	1.0881	1.6737	1.7226	-0.4927	20.7443	1.6154	16.15	0	0.06069
5248380873854111872	137.758181	-65.053481	-0.1074	-0.1902	0.5958	-2.2654	5.4454	0.4784	0.6797	0.5485	-0.1027	20.3038	1.3254	16.12	2	0.00000
5248380800845699072	137.770335	-65.060052	-0.1023	-0.1968	-0.8669	2.3988	3.2238	0.9652	2.0572	1.5821	-0.1450	20.7659	1.0941	16.04	2	0.43019
5248380873856110464	137.751082	-65.047810	-0.1105	-0.1845	0.3526	-6.0000	3.9922	0.6436	0.8308	0.8384	-0.1267	20.5337	1.8168	16.21	2	0.00000
5248380873859244672	137.755256	-65.050698	-0.1087	-0.1874	0.6039	-3.6254	4.8675	0.0804	0.1043	0.0921	0.0238	17.7663	1.2476	16.17	3	0.00000
5248380873859243136	137.746879	-65.052209	-0.1122	-0.1890	0.3942	-1.2125	-2.7284	0.0883	0.1170	0.1026	0.0044	17.9308	1.3338	16.09	3	0.00000
5248380873859449856	137.749898	-65.055044	-0.1109	-0.1918	0.1458	-3.3988	4.4856	0.0230	0.0310	0.0232	0.0942	15.2802	1.3073	16.04	3	0.00000
5248380873859242624	137.745111	-65.053203	-0.1130	-0.1899	0.2003	-6.5961	6.6353	0.0986	0.1282	0.1128	0.0196	18.0167	1.0807	16.06	3	0.00000
5248380873859240064	137.738300	-65.053936	-0.1158	-0.1907	0.2134	-8.5410	4.0742	0.1100	0.1431	0.1464	-0.0893	18.3103	1.3642	16	3	0.00000
5248380873856109952	137.739053	-65.049564	-0.1155	-0.1863	1.1113	-3.4513	2.9695	0.6101	0.8722	0.9941	0.1581	20.4525	0.6828	16.1	3	0.00000
5248380873857357440	137.734345	-65.049018	-0.1175	-0.1858	0.4679	-4.0308	2.7911	0.7246	1.1341	0.9663	-0.2950	20.6472	1.2171	16.09	2	0.00008
5248380873859239680	137.728715	-65.049766	-0.1199	-0.1865	0.1359	-1.9541	2.0269	0.0550	0.0714	0.0629	-0.0902	17.1474	1.2958	16.04	3	0.00000
5248380873853753856	137.727835	-65.050280	-0.1203	-0.1871	0.0355	-4.0540	4.0148	0.1481	0.1939	0.1715	-0.0991	18.7373	0.9537	16.02	3	0.00000
5248381183096894976	137.750512	-65.032074	-0.1108	-0.1688	0.1602	-1.3719	1.5757	0.1234	0.1698	0.1431	-0.1551	18.4671	1.1312	16.59	3	0.00000
5248381183096893184	137.743807	-65.033554	-0.1136	-0.1703	0.5159	-3.4894	4.6194	0.1142	0.1525	0.1476	-0.1935	18.2830	0.9858	16.49	3	0.00000
5248381178797400704	137.740167	-65.025162	-0.1152	-0.1619	1.8878	-28.673	-3.3673	0.2523	0.3529	0.2870	-0.0088	19.4352	2.6865	16.71	0	0.00000
5248381183096892032	137.743482	-65.035724	-0.1137	-0.1725	0.8122	-2.9404	1.4479	0.0619	0.0774	0.0755	-0.0213	17.2939	1.6230	16.43	3	0.00000
5248381183096890624	137.742757	-65.039668	-0.1140	-0.1764	0.7685	-3.1667	6.4361	0.2544	0.3460	0.3261	-0.0515	19.6231	2.1099	16.33	2	0.00000
5248381183096890752	137.737580	-65.035661	-0.1162	-0.1724	-0.2009	-3.5365	3.6871	0.2755	0.3670	0.3040	-0.0374	19.7094	0.9654	16.39	3	0.00000
5248381178797478272	137.731617	-65.034440	-0.1187	-0.1712	0.1600	1.1577	0.7524	0.2788	0.3834	0.3032	-0.0382	19.7665	0.9947	16.38	3	0.98868
5248381183096889088	137.728745	-65.035558	-0.1199	-0.1723	0.2539	-4.3616	2.9896	0.1208	0.1534	0.1350	-0.0781	18.4520	0.9741	16.33	3	0.00000
5248381183096893440	137.733663	-65.024479	-0.1179	-0.1612	0.2112	-7.0465	6.5176	0.0541	0.0705	0.0612	-0.0727	17.0812	0.9209	16.67	3	0.00000
5248381183096892672	137.733658	-65.027031	-0.1179	-0.1638	0.2618	-5.7831	6.2484	0.0732	0.1031	0.0844	-0.1255	17.6283	1.0454	16.59	3	0.00000
5248381251816366976	137.716798	-65.020472	-0.1250	-0.1573	-0.0143	-3.7584	5.5075	0.2741	0.3522	0.2933	-0.0631	19.6381	1.3566	16.63	2	0.00000
5248381178797400064	137.726081	-65.029470	-0.1211	-0.1663	0.5561	-4.6707	4.4216	0.2018	0.2900	0.2208	-0.0336	19.2769	1.6449	16.46	2	0.00000
5248381183091407744	137.725049	-65.030047	-0.1215	-0.1668	0.1284	-3.1968	-1.8203	0.2065	0.2908	0.2250	-0.0044	19.3406	0.9167	16.44	3	0.00000
5248381251816365568	137.717346	-65.027442	-0.1248	-0.1642	0.1120	-2.2361	3.4880	0.0230	0.0280	0.0233	0.0039	15.2867	1.3429	16.44	3	0.00000
5248381247516945920	137.719046	-65.029384	-0.1241	-0.1662	0.3816	-6.8158	6.7359	0.2598	0.3587	0.2820	-0.0162	19.5870	0.9721	16.41	3	0.00000
5248381148731665408	137.703514	-65.023379	-0.1306	-0.1602	0.3558	-7.6032	8.7949	0.0746	0.0967	0.0862	-0.0596	17.5125	1.1342	16.43	1	0.00000
5248381148731666944	137.709627	-65.026008	-0.1280	-0.1628	0.9892	-17.367	11.8792	0.2220	0.2913	0.2393	-0.0270	19.3636	2.5625	16.42	3	0.00000
5248381148737148672	137.709587	-65.028411	-0.1281	-0.1652	0.3808	-3.5708	3.5361	0.1714	0.2242	0.1955	-0.0839	19.0229	1.2085	16.36	3	0.00000
5248381080012190464	137.729681	-65.040343	-0.1195	-0.1771	-0.3121	-3.8169	5.0717	0.2418	0.3204	0.2584	-0.0517	19.4906	1.1659	16.24	3	0.00000
5248381080015787136	137.727974	-65.043281	-0.1202	-0.1801	0.3893	-9.9698	-1.3277	1.5503	2.2402	1.4893	0.0199	20.6803	1.6726	16.17	0	0.00048
5248381080014539648	137.725767	-65.041081	-0.1212	-0.1779	-0.1826	2.1102	0.6225	0.6274	0.7786	0.7214	-0.1113	20.5105	0.8343	16.2	3	0.96149
5248381080017672960	137.723980	-65.036344	-0.1219	-0.1731	0.2707	-2.7612	3.1687	0.1519	0.1904	0.1687	-0.0870	18.6375	0.9678	16.29	1	0.00000
5248381080012190080	137.723016	-65.036318	-0.1223	-0.1731	-0.2538	-3.3898	4.6282	0.3057	0.3797	0.3881	-0.0329	19.6863	nan	16.28	0	0.00000
5248381080017671680	137.723892	-65.039608	-0.1220	-0.1764	0.8745	-7.6645	1.9912	0.0143	0.0177	0.0140	0.0074	14.1274	0.9002	16.22	3	0.00000
5248381080017671168	137.719585	-65.038065	-0.1238	-0.1749	0.1749	-3.5575	3.3471	0.0317	0.0386	0.0332	-0.0342	15.9888	1.3478	16.23	3	0.00000
5248381080014539392	137.715387	-65.038592	-0.1256	-0.1754	0.1035	7.4686	-4.3176	0.7156	1.3215	0.9614	-0.3887	20.6084	1.1287	16.19	2	0.00008
5248381080014539264	137.713549	-65.038315	-0.1263	-0.1751	0.7690	0.6833	0.8051	0.5290	0.8338	0.6184	-0.1242	20.3293	1.0368	16.18	0	0.89643
5248381080014539776	137.726435	-65.045112	-0.1209	-0.1819	0.1053	-6.3644	7.2718	0.4253	0.5793	0.5024	-0.1300	20.2114	1.4977	16.12	0	0.00000
5248381080017670400	137.726097	-65.044559	-0.1210	-0.1813	0.4403	-5.2417	4.0005	0.0838	0.1041	0.0901	-0.0729	17.3760	0.9038	16.13	1	0.00000
5248381080014539904	137.727083	-65.046639	-0.1206	-0.1834	1.5773	-6.2205	7.9556	0.8118	1.0301	0.7225	-0.1572	20.6157	2.1311	16.1	2	0.00000
5248381080012183936	137.719400	-65.044067	-0.1238	-0.1809	0.9878	-11.879	8.8932	0.3624	0.5032	0.4221	0.0411	19.9960	2.3210	16.1	2	0.00000
5248381080012185856	137.721066	-65.041546	-0.1231	-0.1783	0.6658	-4.8621	7.1208	0.3754	0.4875	0.4332	-0.1447	19.9631	1.8492	16.17	2	0.00000
5248381080017669376	137.711549	-65.038170	-0.1272	-0.1750	1.6274	-20.442	13.7790	0.0435	0.0557	0.0496	-0.1027	16.4799	2.0586	16.18	3	0.00000
5248381075718253056	137.702800	-65.041348	-0.1309	-0.1782	-0.1761	-1.4178	4.7678	0.3735	0.4953	0.4180	-0.0425	20.0195	1.4136	16.05	2	0.00000
5248381080017672448	137.717401	-65.032749	-0.1247	-0.1695	-0.2366	-6.5319	3.0764	0.2160	0.2861	0.2270	0.0114	19.2931	1.0644	16.32	3	0.00000
5248381144436608256	137.699764	-65.033659	-0.1322	-0.1705	0.1225	-4.7907	3.3855	0.1811	0.2686	0.1972	0.0418	19.0914	0.9682	16.19	3	0.00000
5248381148732012928	137.706938	-65.029516	-0.1292	-0.1663	0.1405	-0.0895	-0.5499	0.3884	0.5302	0.4603	-0.0791	20.1210	1.6429	16.32	2	0.76175
